sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5589,2017-04-01,2017-04-01 23:00:00+00:00,2017-04-01 23:00:00+00:00,68.5,no2,µg/m³,68.5,68.5,68.5,68.5,68.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,66.0,16.0,12.0,23,5,4,2017
5589,2017-04-02,2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,66.0,no2,µg/m³,66.0,66.0,66.0,66.0,66.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,64.0,7.0,12.0,0,6,4,2017
5589,2017-04-02,2017-04-02 01:00:00+00:00,2017-04-02 01:00:00+00:00,50.8,no2,µg/m³,50.75,50.75,50.75,50.75,50.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,48.0,5.0,12.0,1,6,4,2017
5589,2017-04-02,2017-04-02 02:00:00+00:00,2017-04-02 02:00:00+00:00,36.3,no2,µg/m³,36.25,36.25,36.25,36.25,36.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,34.0,5.0,12.0,2,6,4,2017
5589,2017-04-02,2017-04-02 03:00:00+00:00,2017-04-02 03:00:00+00:00,29.8,no2,µg/m³,29.75,29.75,29.75,29.75,29.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,28.0,5.0,12.0,3,6,4,2017
5589,2017-04-02,2017-04-02 04:00:00+00:00,2017-04-02 04:00:00+00:00,19.0,no2,µg/m³,19.0,19.0,19.0,19.0,19.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,18.0,8.0,12.0,4,6,4,2017
5589,2017-04-02,2017-04-02 05:00:00+00:00,2017-04-02 05:00:00+00:00,16.3,no2,µg/m³,16.25,16.25,16.25,16.25,16.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,15.0,16.0,12.0,5,6,4,2017
5589,2017-04-02,2017-04-02 06:00:00+00:00,2017-04-02 06:00:00+00:00,30.5,no2,µg/m³,30.5,30.5,30.5,30.5,30.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,29.0,10.0,12.0,6,6,4,2017
5589,2017-04-02,2017-04-02 07:00:00+00:00,2017-04-02 07:00:00+00:00,41.8,no2,µg/m³,41.75,41.75,41.75,41.75,41.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,39.0,10.0,12.0,7,6,4,2017
5589,2017-04-02,2017-04-02 08:00:00+00:00,2017-04-02 08:00:00+00:00,48.5,no2,µg/m³,48.5,48.5,48.5,48.5,48.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,46.0,21.0,12.0,8,6,4,2017
5589,2017-04-02,2017-04-02 09:00:00+00:00,2017-04-02 09:00:00+00:00,51.8,no2,µg/m³,51.75,51.75,51.75,51.75,51.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,49.0,9.0,12.0,9,6,4,2017
5589,2017-04-02,2017-04-02 10:00:00+00:00,2017-04-02 10:00:00+00:00,67.8,no2,µg/m³,67.75,67.75,67.75,67.75,67.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,66.0,7.0,12.0,10,6,4,2017
5589,2017-04-02,2017-04-02 11:00:00+00:00,2017-04-02 11:00:00+00:00,16.5,no2,µg/m³,16.5,16.5,16.5,16.5,16.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,16.0,41.0,12.0,11,6,4,2017
5589,2017-04-02,2017-04-02 12:00:00+00:00,2017-04-02 12:00:00+00:00,7.0,no2,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,7.0,53.0,12.0,12,6,4,2017
5589,2017-04-02,2017-04-02 13:00:00+00:00,2017-04-02 13:00:00+00:00,5.5,no2,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,5.0,57.0,12.0,13,6,4,2017
