sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5669,2017-02-23,2017-02-23 10:00:00+00:00,2017-02-23 10:00:00+00:00,4.5,no2,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,2.0,12.0,10,3,2,2017
5669,2017-02-23,2017-02-23 11:00:00+00:00,2017-02-23 11:00:00+00:00,4.3,no2,µg/m³,4.3,4.3,4.3,4.3,4.3,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,2.0,12.0,11,3,2,2017
5669,2017-02-23,2017-02-23 12:00:00+00:00,2017-02-23 12:00:00+00:00,4.25,no2,µg/m³,4.25,4.25,4.25,4.25,4.25,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,2.0,12.0,12,3,2,2017
5669,2017-02-23,2017-02-23 13:00:00+00:00,2017-02-23 13:00:00+00:00,4.2,no2,µg/m³,4.2,4.2,4.2,4.2,4.2,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,2.0,12.0,13,3,2,2017
5669,2017-02-23,2017-02-23 14:00:00+00:00,2017-02-23 14:00:00+00:00,4.5,no2,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,2.0,12.0,14,3,2,2017
5669,2017-02-23,2017-02-23 15:00:00+00:00,2017-02-23 15:00:00+00:00,4.23,no2,µg/m³,4.23,4.23,4.23,4.23,4.23,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,2.0,12.0,15,3,2,2017
5669,2017-02-23,2017-02-23 16:00:00+00:00,2017-02-23 16:00:00+00:00,2.75,no2,µg/m³,2.75,2.75,2.75,2.75,2.75,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,3.0,3.0,12.0,16,3,2,2017
5669,2017-02-23,2017-02-23 17:00:00+00:00,2017-02-23 17:00:00+00:00,4.08,no2,µg/m³,4.08,4.08,4.08,4.08,4.08,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,4.0,3.0,12.0,17,3,2,2017
5669,2017-02-23,2017-02-23 18:00:00+00:00,2017-02-23 18:00:00+00:00,5.23,no2,µg/m³,5.23,5.23,5.23,5.23,5.23,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,5.0,6.0,12.0,18,3,2,2017
5669,2017-02-23,2017-02-23 19:00:00+00:00,2017-02-23 19:00:00+00:00,4.93,no2,µg/m³,4.93,4.93,4.93,4.93,4.93,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,5.0,13.0,12.0,19,3,2,2017
