sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8180,2017-04-06,2017-04-06 04:00:00+00:00,2017-04-06 04:00:00+00:00,15.7,pm10,µg/m³,15.68,15.68,15.68,15.68,15.68,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,15.0,27.0,12.0,4,3,4,2017
8180,2017-04-06,2017-04-06 05:00:00+00:00,2017-04-06 05:00:00+00:00,15.8,pm10,µg/m³,15.75,15.75,15.75,15.75,15.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,15.0,26.0,12.0,5,3,4,2017
8180,2017-04-06,2017-04-06 06:00:00+00:00,2017-04-06 06:00:00+00:00,14.5,pm10,µg/m³,14.53,14.53,14.53,14.53,14.53,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,13.0,25.0,12.0,6,3,4,2017
8180,2017-04-06,2017-04-06 07:00:00+00:00,2017-04-06 07:00:00+00:00,14.6,pm10,µg/m³,14.6,14.6,14.6,14.6,14.6,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,14.0,24.0,12.0,7,3,4,2017
8180,2017-04-06,2017-04-06 08:00:00+00:00,2017-04-06 08:00:00+00:00,16.5,pm10,µg/m³,16.45,16.45,16.45,16.45,16.45,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,15.0,23.0,12.0,8,3,4,2017
8180,2017-04-06,2017-04-06 09:00:00+00:00,2017-04-06 09:00:00+00:00,21.8,pm10,µg/m³,21.75,21.75,21.75,21.75,21.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,20.0,26.0,12.0,9,3,4,2017
8180,2017-04-06,2017-04-06 10:00:00+00:00,2017-04-06 10:00:00+00:00,19.9,pm10,µg/m³,19.88,19.88,19.88,19.88,19.88,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,18.0,30.0,12.0,10,3,4,2017
8180,2017-04-06,2017-04-06 11:00:00+00:00,2017-04-06 11:00:00+00:00,22.0,pm10,µg/m³,22.0,22.0,22.0,22.0,22.0,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,20.0,29.0,12.0,11,3,4,2017
8180,2017-04-06,2017-04-06 12:00:00+00:00,2017-04-06 12:00:00+00:00,22.9,pm10,µg/m³,22.9,22.9,22.9,22.9,22.9,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,21.0,31.0,12.0,12,3,4,2017
8180,2017-04-06,2017-04-06 13:00:00+00:00,2017-04-06 13:00:00+00:00,26.6,pm10,µg/m³,26.63,26.63,26.63,26.63,26.63,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,25.0,37.0,12.0,13,3,4,2017
