sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5617,2017-02-27,2017-02-27 04:00:00+00:00,2017-02-27 04:00:00+00:00,16.5,pm10,µg/m³,16.5,16.5,16.5,16.5,16.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,15.0,12.0,12.0,4,0,2,2017
5617,2017-02-27,2017-02-27 05:00:00+00:00,2017-02-27 05:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,13.0,15.0,12.0,5,0,2,2017
5617,2017-02-27,2017-02-27 06:00:00+00:00,2017-02-27 06:00:00+00:00,11.3,pm10,µg/m³,11.25,11.25,11.25,11.25,11.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,10.0,12.0,6,0,2,2017
5617,2017-02-27,2017-02-27 07:00:00+00:00,2017-02-27 07:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,12.0,12.0,7,0,2,2017
5617,2017-02-27,2017-02-27 08:00:00+00:00,2017-02-27 08:00:00+00:00,12.8,pm10,µg/m³,12.75,12.75,12.75,12.75,12.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,11.0,12.0,8,0,2,2017
5617,2017-02-27,2017-02-27 09:00:00+00:00,2017-02-27 09:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,7.0,12.0,9,0,2,2017
5617,2017-02-27,2017-02-27 10:00:00+00:00,2017-02-27 10:00:00+00:00,9.25,pm10,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,10.0,12.0,10,0,2,2017
5617,2017-02-27,2017-02-27 11:00:00+00:00,2017-02-27 11:00:00+00:00,11.5,pm10,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,11.0,7.0,12.0,11,0,2,2017
5617,2017-02-27,2017-02-27 12:00:00+00:00,2017-02-27 12:00:00+00:00,16.5,pm10,µg/m³,16.5,16.5,16.5,16.5,16.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,15.0,10.0,12.0,12,0,2,2017
5617,2017-02-27,2017-02-27 13:00:00+00:00,2017-02-27 13:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,8.0,12.0,13,0,2,2017
5617,2017-02-27,2017-02-27 14:00:00+00:00,2017-02-27 14:00:00+00:00,15.0,pm10,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,14.0,10.0,12.0,14,0,2,2017
5617,2017-02-27,2017-02-27 15:00:00+00:00,2017-02-27 15:00:00+00:00,6.75,pm10,µg/m³,6.75,6.75,6.75,6.75,6.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,8.0,12.0,15,0,2,2017
5617,2017-02-27,2017-02-27 16:00:00+00:00,2017-02-27 16:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,10.0,12.0,16,0,2,2017
5617,2017-02-27,2017-02-27 17:00:00+00:00,2017-02-27 17:00:00+00:00,16.3,pm10,µg/m³,16.25,16.25,16.25,16.25,16.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,15.0,11.0,12.0,17,0,2,2017
5617,2017-02-27,2017-02-27 18:00:00+00:00,2017-02-27 18:00:00+00:00,10.3,pm10,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,9.0,12.0,18,0,2,2017
5617,2017-02-27,2017-02-27 19:00:00+00:00,2017-02-27 19:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,9.0,12.0,19,0,2,2017
5617,2017-02-27,2017-02-27 20:00:00+00:00,2017-02-27 20:00:00+00:00,11.5,pm10,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,11.0,7.0,12.0,20,0,2,2017
5617,2017-02-27,2017-02-27 21:00:00+00:00,2017-02-27 21:00:00+00:00,7.5,pm10,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,7.0,5.0,12.0,21,0,2,2017
5617,2017-02-27,2017-02-27 22:00:00+00:00,2017-02-27 22:00:00+00:00,10.5,pm10,µg/m³,10.5,10.5,10.5,10.5,10.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,7.0,12.0,22,0,2,2017
5617,2017-02-27,2017-02-27 23:00:00+00:00,2017-02-27 23:00:00+00:00,7.5,pm10,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,7.0,10.0,12.0,23,0,2,2017
5617,2017-02-28,2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,10.0,12.0,0,1,2,2017
5617,2017-02-28,2017-02-28 01:00:00+00:00,2017-02-28 01:00:00+00:00,8.25,pm10,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,12.0,12.0,1,1,2,2017
5617,2017-02-28,2017-02-28 02:00:00+00:00,2017-02-28 02:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,10.0,12.0,2,1,2,2017
5617,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,8.25,pm10,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,10.0,12.0,3,1,2,2017
5617,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,10.3,pm10,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,7.0,12.0,4,1,2,2017
5617,2017-02-28,2017-02-28 05:00:00+00:00,2017-02-28 05:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,11.0,7.0,12.0,5,1,2,2017
5617,2017-02-28,2017-02-28 06:00:00+00:00,2017-02-28 06:00:00+00:00,9.25,pm10,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,5.0,12.0,6,1,2,2017
5617,2017-02-28,2017-02-28 07:00:00+00:00,2017-02-28 07:00:00+00:00,9.75,pm10,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,12.0,12.0,7,1,2,2017
