sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8608,2017-04-08,2017-04-08 07:00:00+00:00,2017-04-08 07:00:00+00:00,0.4,so2,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,3.0,12.0,7,5,4,2017
8608,2017-04-08,2017-04-08 08:00:00+00:00,2017-04-08 08:00:00+00:00,0.23,so2,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,0.0,2.0,12.0,8,5,4,2017
8608,2017-04-08,2017-04-08 09:00:00+00:00,2017-04-08 09:00:00+00:00,0.53,so2,µg/m³,0.53,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,9,5,4,2017
8608,2017-04-08,2017-04-08 10:00:00+00:00,2017-04-08 10:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,0.63,0.63,0.63,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,10,5,4,2017
8608,2017-04-08,2017-04-08 11:00:00+00:00,2017-04-08 11:00:00+00:00,1.1,so2,µg/m³,1.1,1.1,1.1,1.1,1.1,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,2.0,12.0,11,5,4,2017
8608,2017-04-08,2017-04-08 12:00:00+00:00,2017-04-08 12:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,12,5,4,2017
8608,2017-04-08,2017-04-08 13:00:00+00:00,2017-04-08 13:00:00+00:00,0.88,so2,µg/m³,0.88,0.88,0.88,0.88,0.88,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,13,5,4,2017
8608,2017-04-08,2017-04-08 14:00:00+00:00,2017-04-08 14:00:00+00:00,0.85,so2,µg/m³,0.85,0.85,0.85,0.85,0.85,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,14,5,4,2017
8608,2017-04-08,2017-04-08 15:00:00+00:00,2017-04-08 15:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,15,5,4,2017
8608,2017-04-08,2017-04-08 16:00:00+00:00,2017-04-08 16:00:00+00:00,0.98,so2,µg/m³,0.98,0.98,0.98,0.98,0.98,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,1.0,12.0,16,5,4,2017
8608,2017-04-08,2017-04-08 17:00:00+00:00,2017-04-08 17:00:00+00:00,1.2,so2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,1.0,12.0,17,5,4,2017
8608,2017-04-08,2017-04-08 18:00:00+00:00,2017-04-08 18:00:00+00:00,1.85,so2,µg/m³,1.85,1.85,1.85,1.85,1.85,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,3.0,1.0,12.0,18,5,4,2017
8608,2017-04-08,2017-04-08 19:00:00+00:00,2017-04-08 19:00:00+00:00,1.8,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,3.0,1.0,12.0,19,5,4,2017
8608,2017-04-08,2017-04-08 20:00:00+00:00,2017-04-08 20:00:00+00:00,1.43,so2,µg/m³,1.43,1.43,1.43,1.43,1.43,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,1.0,12.0,20,5,4,2017
8608,2017-04-08,2017-04-08 21:00:00+00:00,2017-04-08 21:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,1.0,12.0,21,5,4,2017
8608,2017-04-08,2017-04-08 22:00:00+00:00,2017-04-08 22:00:00+00:00,1.45,so2,µg/m³,1.45,1.45,1.45,1.45,1.45,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,1.0,12.0,22,5,4,2017
8608,2017-04-08,2017-04-08 23:00:00+00:00,2017-04-08 23:00:00+00:00,1.33,so2,µg/m³,1.33,1.33,1.33,1.33,1.33,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,2.0,12.0,23,5,4,2017
8608,2017-04-09,2017-04-09 00:00:00+00:00,2017-04-09 00:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,2.0,12.0,0,6,4,2017
8608,2017-04-09,2017-04-09 01:00:00+00:00,2017-04-09 01:00:00+00:00,1.2,so2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,2.0,12.0,1,6,4,2017
8608,2017-04-09,2017-04-09 02:00:00+00:00,2017-04-09 02:00:00+00:00,0.77,so2,µg/m³,0.77,0.77,0.77,0.77,0.77,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,2,6,4,2017
8608,2017-04-09,2017-04-09 03:00:00+00:00,2017-04-09 03:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,0.63,0.63,0.63,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,3,6,4,2017
8608,2017-04-09,2017-04-09 04:00:00+00:00,2017-04-09 04:00:00+00:00,0.55,so2,µg/m³,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,4,6,4,2017
8608,2017-04-09,2017-04-09 05:00:00+00:00,2017-04-09 05:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,0.63,0.63,0.63,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,5,6,4,2017
8608,2017-04-09,2017-04-09 06:00:00+00:00,2017-04-09 06:00:00+00:00,0.48,so2,µg/m³,0.48,0.48,0.48,0.48,0.48,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,3.0,12.0,6,6,4,2017
8608,2017-04-09,2017-04-09 07:00:00+00:00,2017-04-09 07:00:00+00:00,0.58,so2,µg/m³,0.58,0.58,0.58,0.58,0.58,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,3.0,12.0,7,6,4,2017
8608,2017-04-09,2017-04-09 08:00:00+00:00,2017-04-09 08:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,8,6,4,2017
8608,2017-04-09,2017-04-09 09:00:00+00:00,2017-04-09 09:00:00+00:00,0.45,so2,µg/m³,0.45,0.45,0.45,0.45,0.45,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,9,6,4,2017
8608,2017-04-09,2017-04-09 10:00:00+00:00,2017-04-09 10:00:00+00:00,0.88,so2,µg/m³,0.88,0.88,0.88,0.88,0.88,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,1.0,2.0,12.0,10,6,4,2017
8608,2017-04-09,2017-04-09 11:00:00+00:00,2017-04-09 11:00:00+00:00,1.2,so2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,2.0,12.0,11,6,4,2017
8608,2017-04-09,2017-04-09 12:00:00+00:00,2017-04-09 12:00:00+00:00,1.05,so2,µg/m³,1.05,1.05,1.05,1.05,1.05,0.0,1,1,100.0,3455,NET-FR068A,43.587219999999995,1.443889,2.0,1.0,12.0,12,6,4,2017
