sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
15374,2017-12-28,2017-12-28 13:00:00+00:00,2017-12-28 13:00:00+00:00,2.78,pm25,µg/m³,2.78,2.78,2.78,2.78,2.78,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,12.0,30.0,12.0,13,3,12,2017
15374,2017-12-28,2017-12-28 14:00:00+00:00,2017-12-28 14:00:00+00:00,4.03,pm25,µg/m³,4.03,4.03,4.03,4.03,4.03,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,17.0,21.0,12.0,14,3,12,2017
15374,2017-12-28,2017-12-28 15:00:00+00:00,2017-12-28 15:00:00+00:00,2.95,pm25,µg/m³,2.95,2.95,2.95,2.95,2.95,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,12.0,0.0,12.0,15,3,12,2017
15374,2017-12-28,2017-12-28 16:00:00+00:00,2017-12-28 16:00:00+00:00,2.35,pm25,µg/m³,2.35,2.35,2.35,2.35,2.35,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,10.0,25.0,12.0,16,3,12,2017
15374,2017-12-28,2017-12-28 17:00:00+00:00,2017-12-28 17:00:00+00:00,5.95,pm25,µg/m³,5.95,5.95,5.95,5.95,5.95,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,25.0,0.0,12.0,17,3,12,2017
15374,2017-12-28,2017-12-28 18:00:00+00:00,2017-12-28 18:00:00+00:00,10.9,pm25,µg/m³,10.93,10.93,10.93,10.93,10.93,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,45.0,46.0,12.0,18,3,12,2017
15374,2017-12-28,2017-12-28 19:00:00+00:00,2017-12-28 19:00:00+00:00,13.6,pm25,µg/m³,13.58,13.58,13.58,13.58,13.58,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,54.0,55.0,12.0,19,3,12,2017
15374,2017-12-28,2017-12-28 23:00:00+00:00,2017-12-28 23:00:00+00:00,3.9,pm25,µg/m³,3.9,3.9,3.9,3.9,3.9,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,16.0,111.0,12.0,23,3,12,2017
15374,2017-12-29,2017-12-29 00:00:00+00:00,2017-12-29 00:00:00+00:00,6.95,pm25,µg/m³,6.95,6.95,6.95,6.95,6.95,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,29.0,51.0,12.0,0,4,12,2017
15374,2017-12-29,2017-12-29 09:00:00+00:00,2017-12-29 09:00:00+00:00,17.6,pm25,µg/m³,17.55,17.55,17.55,17.55,17.55,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,63.0,151.0,14.0,9,4,12,2017
