sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7678122,2024-01-18,2024-01-18 17:00:00+00:00,2024-01-18 17:00:00+00:00,56.9,o3,µg/m³,56.9,56.9,56.9,56.9,56.9,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,17,3,1,2024
7678122,2024-01-18,2024-01-18 18:00:00+00:00,2024-01-18 18:00:00+00:00,41.0,o3,µg/m³,41.0,41.0,41.0,41.0,41.0,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,18,3,1,2024
7678122,2024-01-18,2024-01-18 19:00:00+00:00,2024-01-18 19:00:00+00:00,50.7,o3,µg/m³,50.7,50.7,50.7,50.7,50.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,19,3,1,2024
7678122,2024-01-18,2024-01-18 20:00:00+00:00,2024-01-18 20:00:00+00:00,48.1,o3,µg/m³,48.1,48.1,48.1,48.1,48.1,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,20,3,1,2024
7678122,2024-01-18,2024-01-18 21:00:00+00:00,2024-01-18 21:00:00+00:00,50.7,o3,µg/m³,50.7,50.7,50.7,50.7,50.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,21,3,1,2024
7678122,2024-01-18,2024-01-18 22:00:00+00:00,2024-01-18 22:00:00+00:00,54.9,o3,µg/m³,54.9,54.9,54.9,54.9,54.9,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,22,3,1,2024
7678122,2024-01-18,2024-01-18 23:00:00+00:00,2024-01-18 23:00:00+00:00,55.7,o3,µg/m³,55.7,55.7,55.7,55.7,55.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,23,3,1,2024
7678122,2024-01-19,2024-01-19 00:00:00+00:00,2024-01-19 00:00:00+00:00,54.9,o3,µg/m³,54.9,54.9,54.9,54.9,54.9,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,0,4,1,2024
7678122,2024-01-19,2024-01-19 01:00:00+00:00,2024-01-19 01:00:00+00:00,54.2,o3,µg/m³,54.2,54.2,54.2,54.2,54.2,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,1,4,1,2024
7678122,2024-01-19,2024-01-19 02:00:00+00:00,2024-01-19 02:00:00+00:00,39.2,o3,µg/m³,39.2,39.2,39.2,39.2,39.2,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,2,4,1,2024
7678122,2024-01-19,2024-01-19 03:00:00+00:00,2024-01-19 03:00:00+00:00,52.7,o3,µg/m³,52.7,52.7,52.7,52.7,52.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,3,4,1,2024
7678122,2024-01-19,2024-01-19 04:00:00+00:00,2024-01-19 04:00:00+00:00,54.5,o3,µg/m³,54.5,54.5,54.5,54.5,54.5,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,4,4,1,2024
7678122,2024-01-19,2024-01-19 05:00:00+00:00,2024-01-19 05:00:00+00:00,54.7,o3,µg/m³,54.7,54.7,54.7,54.7,54.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,5,4,1,2024
7678122,2024-01-19,2024-01-19 06:00:00+00:00,2024-01-19 06:00:00+00:00,50.6,o3,µg/m³,50.6,50.6,50.6,50.6,50.6,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,6,4,1,2024
7678122,2024-01-19,2024-01-19 07:00:00+00:00,2024-01-19 07:00:00+00:00,40.7,o3,µg/m³,40.7,40.7,40.7,40.7,40.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,7,4,1,2024
7678122,2024-01-19,2024-01-19 08:00:00+00:00,2024-01-19 08:00:00+00:00,16.8,o3,µg/m³,16.8,16.8,16.8,16.8,16.8,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,8,4,1,2024
7678122,2024-01-19,2024-01-19 09:00:00+00:00,2024-01-19 09:00:00+00:00,11.8,o3,µg/m³,11.8,11.8,11.8,11.8,11.8,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,9,4,1,2024
7678122,2024-01-19,2024-01-19 10:00:00+00:00,2024-01-19 10:00:00+00:00,11.3,o3,µg/m³,11.3,11.3,11.3,11.3,11.3,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,10,4,1,2024
7678122,2024-01-19,2024-01-19 11:00:00+00:00,2024-01-19 11:00:00+00:00,18.6,o3,µg/m³,18.6,18.6,18.6,18.6,18.6,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,11,4,1,2024
7678122,2024-01-19,2024-01-19 12:00:00+00:00,2024-01-19 12:00:00+00:00,30.9,o3,µg/m³,30.9,30.9,30.9,30.9,30.9,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,12,4,1,2024
7678122,2024-01-19,2024-01-19 13:00:00+00:00,2024-01-19 13:00:00+00:00,32.2,o3,µg/m³,32.2,32.2,32.2,32.2,32.2,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,13,4,1,2024
7678122,2024-01-19,2024-01-19 14:00:00+00:00,2024-01-19 14:00:00+00:00,36.3,o3,µg/m³,36.3,36.3,36.3,36.3,36.3,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,14,4,1,2024
7678122,2024-01-19,2024-01-19 15:00:00+00:00,2024-01-19 15:00:00+00:00,31.3,o3,µg/m³,31.3,31.3,31.3,31.3,31.3,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,15,4,1,2024
7678122,2024-01-19,2024-01-19 16:00:00+00:00,2024-01-19 16:00:00+00:00,36.2,o3,µg/m³,36.2,36.2,36.2,36.2,36.2,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,16,4,1,2024
7678122,2024-01-19,2024-01-19 17:00:00+00:00,2024-01-19 17:00:00+00:00,22.2,o3,µg/m³,22.2,22.2,22.2,22.2,22.2,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,17,4,1,2024
7678122,2024-01-19,2024-01-19 18:00:00+00:00,2024-01-19 18:00:00+00:00,19.3,o3,µg/m³,19.3,19.3,19.3,19.3,19.3,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,18,4,1,2024
7678122,2024-01-19,2024-01-19 19:00:00+00:00,2024-01-19 19:00:00+00:00,13.2,o3,µg/m³,13.2,13.2,13.2,13.2,13.2,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,19,4,1,2024
7678122,2024-01-19,2024-01-19 20:00:00+00:00,2024-01-19 20:00:00+00:00,19.1,o3,µg/m³,19.1,19.1,19.1,19.1,19.1,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,20,4,1,2024
7678122,2024-01-19,2024-01-19 21:00:00+00:00,2024-01-19 21:00:00+00:00,28.5,o3,µg/m³,28.5,28.5,28.5,28.5,28.5,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,21,4,1,2024
7678122,2024-01-19,2024-01-19 22:00:00+00:00,2024-01-19 22:00:00+00:00,26.6,o3,µg/m³,26.6,26.6,26.6,26.6,26.6,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,22,4,1,2024
7678122,2024-01-19,2024-01-19 23:00:00+00:00,2024-01-19 23:00:00+00:00,34.5,o3,µg/m³,34.5,34.5,34.5,34.5,34.5,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,23,4,1,2024
7678122,2024-01-20,2024-01-20 00:00:00+00:00,2024-01-20 00:00:00+00:00,35.8,o3,µg/m³,35.8,35.8,35.8,35.8,35.8,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,0,5,1,2024
7678122,2024-01-20,2024-01-20 01:00:00+00:00,2024-01-20 01:00:00+00:00,44.1,o3,µg/m³,44.1,44.1,44.1,44.1,44.1,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,1,5,1,2024
7678122,2024-01-20,2024-01-20 02:00:00+00:00,2024-01-20 02:00:00+00:00,39.7,o3,µg/m³,39.7,39.7,39.7,39.7,39.7,0.0,1,1,100.0,3482,Rogerville Mairie,49.50361999999659,0.266871999577949,500.0,500.0,12.0,2,5,1,2024
