sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7793,2018-05-02,2018-05-02 13:00:00+00:00,2018-05-02 13:00:00+00:00,159.0,co,µg/m³,159.0,159.0,159.0,159.0,159.0,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,13,2,5,2018
7793,2018-05-02,2018-05-02 14:00:00+00:00,2018-05-02 14:00:00+00:00,161.0,co,µg/m³,160.5,160.5,160.5,160.5,160.5,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,14,2,5,2018
7793,2018-05-02,2018-05-02 15:00:00+00:00,2018-05-02 15:00:00+00:00,116.0,co,µg/m³,115.5,115.5,115.5,115.5,115.5,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,15,2,5,2018
7793,2018-05-02,2018-05-02 16:00:00+00:00,2018-05-02 16:00:00+00:00,93.3,co,µg/m³,93.3,93.3,93.3,93.3,93.3,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,16,2,5,2018
7793,2018-05-02,2018-05-02 17:00:00+00:00,2018-05-02 17:00:00+00:00,119.0,co,µg/m³,118.5,118.5,118.5,118.5,118.5,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,17,2,5,2018
7793,2018-05-02,2018-05-02 18:00:00+00:00,2018-05-02 18:00:00+00:00,119.0,co,µg/m³,119.0,119.0,119.0,119.0,119.0,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,18,2,5,2018
7793,2018-05-02,2018-05-02 19:00:00+00:00,2018-05-02 19:00:00+00:00,110.0,co,µg/m³,110.3,110.3,110.3,110.3,110.3,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,19,2,5,2018
7793,2018-05-02,2018-05-02 20:00:00+00:00,2018-05-02 20:00:00+00:00,141.0,co,µg/m³,141.0,141.0,141.0,141.0,141.0,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,20,2,5,2018
7793,2018-05-02,2018-05-02 22:00:00+00:00,2018-05-02 22:00:00+00:00,156.0,co,µg/m³,156.0,156.0,156.0,156.0,156.0,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,22,2,5,2018
7793,2018-05-02,2018-05-02 23:00:00+00:00,2018-05-02 23:00:00+00:00,87.0,co,µg/m³,87.0,87.0,87.0,87.0,87.0,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,23,2,5,2018
7793,2018-05-03,2018-05-03 00:00:00+00:00,2018-05-03 00:00:00+00:00,113.0,co,µg/m³,112.5,112.5,112.5,112.5,112.5,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,0,3,5,2018
7793,2018-05-03,2018-05-03 01:00:00+00:00,2018-05-03 01:00:00+00:00,90.3,co,µg/m³,90.3,90.3,90.3,90.3,90.3,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,1,3,5,2018
7793,2018-05-03,2018-05-03 02:00:00+00:00,2018-05-03 02:00:00+00:00,106.0,co,µg/m³,106.3,106.3,106.3,106.3,106.3,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,2,3,5,2018
7793,2018-05-03,2018-05-03 03:00:00+00:00,2018-05-03 03:00:00+00:00,135.0,co,µg/m³,135.3,135.3,135.3,135.3,135.3,0.0,1,1,100.0,3468,Grande-synthe,51.02446000023847,2.302149999732888,500.0,500.0,12.0,3,3,5,2018
