sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7776,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,0.8,so2,µg/m³,0.8,0.8,0.8,0.8,0.8,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,5.0,12.0,21,6,3,2017
7776,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,0.88,so2,µg/m³,0.88,0.88,0.88,0.88,0.88,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,2.0,12.0,22,6,3,2017
7776,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,1.15,so2,µg/m³,1.15,1.15,1.15,1.15,1.15,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,1.0,12.0,23,6,3,2017
7776,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,1.0,12.0,0,0,3,2017
7776,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,1.23,so2,µg/m³,1.23,1.23,1.23,1.23,1.23,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,1.0,12.0,1,0,3,2017
7776,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,1.33,so2,µg/m³,1.33,1.33,1.33,1.33,1.33,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,1.0,12.0,2,0,3,2017
7776,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,0.55,so2,µg/m³,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,1.0,12.0,3,0,3,2017
7776,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,0.0,13.0,4,0,3,2017
7776,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,0.5,so2,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,0.0,12.0,5,0,3,2017
7776,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,1.38,so2,µg/m³,1.38,1.38,1.38,1.38,1.38,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,0.0,12.0,6,0,3,2017
7776,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,1.65,so2,µg/m³,1.65,1.65,1.65,1.65,1.65,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,0.0,12.0,7,0,3,2017
7776,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,5.78,so2,µg/m³,5.78,5.78,5.78,5.78,5.78,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,8.0,0.0,12.0,8,0,3,2017
7776,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,3.23,so2,µg/m³,3.23,3.23,3.23,3.23,3.23,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,5.0,1.0,12.0,9,0,3,2017
7776,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,1.0,12.0,10,0,3,2017
7776,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,0.58,so2,µg/m³,0.58,0.58,0.58,0.58,0.58,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,1.0,12.0,11,0,3,2017
7776,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,0.53,so2,µg/m³,0.53,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,1.0,12.0,12,0,3,2017
