sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5596,2017-04-04,2017-04-04 14:00:00+00:00,2017-04-04 14:00:00+00:00,14.8,pm10,µg/m³,14.75,14.75,14.75,14.75,14.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,14.0,8.0,12.0,14,1,4,2017
5596,2017-04-04,2017-04-04 15:00:00+00:00,2017-04-04 15:00:00+00:00,4.75,pm10,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,4.0,8.0,12.0,15,1,4,2017
5596,2017-04-04,2017-04-04 16:00:00+00:00,2017-04-04 16:00:00+00:00,6.75,pm10,µg/m³,6.75,6.75,6.75,6.75,6.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,6.0,9.0,12.0,16,1,4,2017
5596,2017-04-04,2017-04-04 17:00:00+00:00,2017-04-04 17:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,10.0,9.0,12.0,17,1,4,2017
5596,2017-04-04,2017-04-04 18:00:00+00:00,2017-04-04 18:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,13.0,11.0,12.0,18,1,4,2017
5596,2017-04-04,2017-04-04 19:00:00+00:00,2017-04-04 19:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,12.0,11.0,12.0,19,1,4,2017
5596,2017-04-04,2017-04-04 20:00:00+00:00,2017-04-04 20:00:00+00:00,17.5,pm10,µg/m³,17.5,17.5,17.5,17.5,17.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,16.0,18.0,12.0,20,1,4,2017
5596,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,7.75,pm10,µg/m³,7.75,7.75,7.75,7.75,7.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,7.0,19.0,12.0,21,1,4,2017
5596,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,9.75,pm10,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,9.0,19.0,12.0,22,1,4,2017
5596,2017-04-04,2017-04-04 23:00:00+00:00,2017-04-04 23:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,11.0,19.0,12.0,23,1,4,2017
5596,2017-04-05,2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,11.0,pm10,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,10.0,16.0,12.0,0,2,4,2017
5596,2017-04-05,2017-04-05 01:00:00+00:00,2017-04-05 01:00:00+00:00,8.25,pm10,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,8.0,14.0,12.0,1,2,4,2017
5596,2017-04-05,2017-04-05 02:00:00+00:00,2017-04-05 02:00:00+00:00,9.0,pm10,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,8.0,9.0,12.0,2,2,4,2017
5596,2017-04-05,2017-04-05 03:00:00+00:00,2017-04-05 03:00:00+00:00,9.0,pm10,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,8.0,14.0,12.0,3,2,4,2017
5596,2017-04-05,2017-04-05 04:00:00+00:00,2017-04-05 04:00:00+00:00,10.0,pm10,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,9.0,7.0,12.0,4,2,4,2017
5596,2017-04-05,2017-04-05 05:00:00+00:00,2017-04-05 05:00:00+00:00,10.0,pm10,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,9.0,11.0,12.0,5,2,4,2017
5596,2017-04-05,2017-04-05 06:00:00+00:00,2017-04-05 06:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,11.0,12.0,12.0,6,2,4,2017
5596,2017-04-05,2017-04-05 07:00:00+00:00,2017-04-05 07:00:00+00:00,12.0,pm10,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,11.0,16.0,12.0,7,2,4,2017
5596,2017-04-05,2017-04-05 08:00:00+00:00,2017-04-05 08:00:00+00:00,19.5,pm10,µg/m³,19.5,19.5,19.5,19.5,19.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,18.0,12.0,12.0,8,2,4,2017
5596,2017-04-05,2017-04-05 09:00:00+00:00,2017-04-05 09:00:00+00:00,20.8,pm10,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,10.0,12.0,9,2,4,2017
5596,2017-04-05,2017-04-05 10:00:00+00:00,2017-04-05 10:00:00+00:00,20.0,pm10,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,14.0,12.0,10,2,4,2017
5596,2017-04-05,2017-04-05 11:00:00+00:00,2017-04-05 11:00:00+00:00,20.0,pm10,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,15.0,12.0,11,2,4,2017
5596,2017-04-05,2017-04-05 12:00:00+00:00,2017-04-05 12:00:00+00:00,17.3,pm10,µg/m³,17.25,17.25,17.25,17.25,17.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,16.0,18.0,12.0,12,2,4,2017
5596,2017-04-05,2017-04-05 13:00:00+00:00,2017-04-05 13:00:00+00:00,15.3,pm10,µg/m³,15.25,15.25,15.25,15.25,15.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,14.0,19.0,12.0,13,2,4,2017
5596,2017-04-05,2017-04-05 14:00:00+00:00,2017-04-05 14:00:00+00:00,9.5,pm10,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,9.0,19.0,12.0,14,2,4,2017
5596,2017-04-05,2017-04-05 15:00:00+00:00,2017-04-05 15:00:00+00:00,15.5,pm10,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,14.0,25.0,12.0,15,2,4,2017
5596,2017-04-05,2017-04-05 16:00:00+00:00,2017-04-05 16:00:00+00:00,7.75,pm10,µg/m³,7.75,7.75,7.75,7.75,7.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,7.0,22.0,12.0,16,2,4,2017
5596,2017-04-05,2017-04-05 17:00:00+00:00,2017-04-05 17:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,11.0,22.0,12.0,17,2,4,2017
5596,2017-04-05,2017-04-05 18:00:00+00:00,2017-04-05 18:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,12.0,25.0,12.0,18,2,4,2017
5596,2017-04-05,2017-04-05 19:00:00+00:00,2017-04-05 19:00:00+00:00,16.8,pm10,µg/m³,16.75,16.75,16.75,16.75,16.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,16.0,20.0,12.0,19,2,4,2017
5596,2017-04-05,2017-04-05 20:00:00+00:00,2017-04-05 20:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,12.0,23.0,12.0,20,2,4,2017
5596,2017-04-05,2017-04-05 21:00:00+00:00,2017-04-05 21:00:00+00:00,11.3,pm10,µg/m³,11.25,11.25,11.25,11.25,11.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,10.0,23.0,12.0,21,2,4,2017
5596,2017-04-05,2017-04-05 22:00:00+00:00,2017-04-05 22:00:00+00:00,15.5,pm10,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,14.0,23.0,12.0,22,2,4,2017
5596,2017-04-05,2017-04-05 23:00:00+00:00,2017-04-05 23:00:00+00:00,16.0,pm10,µg/m³,16.0,16.0,16.0,16.0,16.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,15.0,22.0,12.0,23,2,4,2017
5596,2017-04-06,2017-04-06 00:00:00+00:00,2017-04-06 00:00:00+00:00,19.8,pm10,µg/m³,19.75,19.75,19.75,19.75,19.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,18.0,19.0,12.0,0,3,4,2017
5596,2017-04-06,2017-04-06 01:00:00+00:00,2017-04-06 01:00:00+00:00,21.0,pm10,µg/m³,21.0,21.0,21.0,21.0,21.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,19.0,12.0,1,3,4,2017
5596,2017-04-06,2017-04-06 02:00:00+00:00,2017-04-06 02:00:00+00:00,20.0,pm10,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,25.0,12.0,2,3,4,2017
5596,2017-04-06,2017-04-06 03:00:00+00:00,2017-04-06 03:00:00+00:00,26.5,pm10,µg/m³,26.5,26.5,26.5,26.5,26.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,25.0,13.0,12.0,3,3,4,2017
5596,2017-04-06,2017-04-06 04:00:00+00:00,2017-04-06 04:00:00+00:00,23.3,pm10,µg/m³,23.25,23.25,23.25,23.25,23.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,22.0,0.0,12.0,4,3,4,2017
5596,2017-04-06,2017-04-06 05:00:00+00:00,2017-04-06 05:00:00+00:00,23.8,pm10,µg/m³,23.75,23.75,23.75,23.75,23.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,22.0,20.0,12.0,5,3,4,2017
5596,2017-04-06,2017-04-06 06:00:00+00:00,2017-04-06 06:00:00+00:00,27.5,pm10,µg/m³,27.5,27.5,27.5,27.5,27.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,25.0,14.0,12.0,6,3,4,2017
5596,2017-04-06,2017-04-06 07:00:00+00:00,2017-04-06 07:00:00+00:00,21.5,pm10,µg/m³,21.5,21.5,21.5,21.5,21.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,20.0,15.0,12.0,7,3,4,2017
5596,2017-04-06,2017-04-06 08:00:00+00:00,2017-04-06 08:00:00+00:00,24.8,pm10,µg/m³,24.75,24.75,24.75,24.75,24.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,23.0,19.0,12.0,8,3,4,2017
5596,2017-04-06,2017-04-06 09:00:00+00:00,2017-04-06 09:00:00+00:00,25.0,pm10,µg/m³,25.0,25.0,25.0,25.0,25.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,23.0,22.0,12.0,9,3,4,2017
5596,2017-04-06,2017-04-06 10:00:00+00:00,2017-04-06 10:00:00+00:00,25.0,pm10,µg/m³,25.0,25.0,25.0,25.0,25.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,23.0,24.0,12.0,10,3,4,2017
5596,2017-04-06,2017-04-06 11:00:00+00:00,2017-04-06 11:00:00+00:00,24.0,pm10,µg/m³,24.0,24.0,24.0,24.0,24.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,22.0,20.0,12.0,11,3,4,2017
5596,2017-04-06,2017-04-06 12:00:00+00:00,2017-04-06 12:00:00+00:00,20.3,pm10,µg/m³,20.25,20.25,20.25,20.25,20.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,19.0,12.0,12,3,4,2017
5596,2017-04-06,2017-04-06 13:00:00+00:00,2017-04-06 13:00:00+00:00,20.0,pm10,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,21.0,12.0,13,3,4,2017
5596,2017-04-06,2017-04-06 14:00:00+00:00,2017-04-06 14:00:00+00:00,26.5,pm10,µg/m³,26.5,26.5,26.5,26.5,26.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,25.0,16.0,12.0,14,3,4,2017
5596,2017-04-06,2017-04-06 15:00:00+00:00,2017-04-06 15:00:00+00:00,14.0,pm10,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,13.0,18.0,12.0,15,3,4,2017
5596,2017-04-06,2017-04-06 16:00:00+00:00,2017-04-06 16:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,0.0,16.0,12.0,16,3,4,2017
5596,2017-04-06,2017-04-06 17:00:00+00:00,2017-04-06 17:00:00+00:00,21.8,pm10,µg/m³,21.75,21.75,21.75,21.75,21.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,20.0,17.0,12.0,17,3,4,2017
5596,2017-04-06,2017-04-06 18:00:00+00:00,2017-04-06 18:00:00+00:00,15.5,pm10,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,14.0,19.0,12.0,18,3,4,2017
5596,2017-04-06,2017-04-06 19:00:00+00:00,2017-04-06 19:00:00+00:00,16.0,pm10,µg/m³,16.0,16.0,16.0,16.0,16.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,15.0,22.0,12.0,19,3,4,2017
5596,2017-04-06,2017-04-06 20:00:00+00:00,2017-04-06 20:00:00+00:00,20.8,pm10,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,24.0,12.0,20,3,4,2017
5596,2017-04-06,2017-04-06 21:00:00+00:00,2017-04-06 21:00:00+00:00,23.8,pm10,µg/m³,23.75,23.75,23.75,23.75,23.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,22.0,22.0,12.0,21,3,4,2017
5596,2017-04-06,2017-04-06 22:00:00+00:00,2017-04-06 22:00:00+00:00,26.0,pm10,µg/m³,26.0,26.0,26.0,26.0,26.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,24.0,20.0,12.0,22,3,4,2017
5596,2017-04-06,2017-04-06 23:00:00+00:00,2017-04-06 23:00:00+00:00,21.5,pm10,µg/m³,21.5,21.5,21.5,21.5,21.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,20.0,21.0,12.0,23,3,4,2017
5596,2017-04-07,2017-04-07 00:00:00+00:00,2017-04-07 00:00:00+00:00,21.0,pm10,µg/m³,21.0,21.0,21.0,21.0,21.0,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,19.0,24.0,12.0,0,4,4,2017
5596,2017-04-07,2017-04-07 01:00:00+00:00,2017-04-07 01:00:00+00:00,22.8,pm10,µg/m³,22.75,22.75,22.75,22.75,22.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,21.0,19.0,12.0,1,4,4,2017
5596,2017-04-07,2017-04-07 02:00:00+00:00,2017-04-07 02:00:00+00:00,17.5,pm10,µg/m³,17.5,17.5,17.5,17.5,17.5,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,16.0,15.0,12.0,2,4,4,2017
5596,2017-04-07,2017-04-07 03:00:00+00:00,2017-04-07 03:00:00+00:00,19.8,pm10,µg/m³,19.75,19.75,19.75,19.75,19.75,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,18.0,16.0,12.0,3,4,4,2017
5596,2017-04-07,2017-04-07 04:00:00+00:00,2017-04-07 04:00:00+00:00,17.3,pm10,µg/m³,17.25,17.25,17.25,17.25,17.25,0.0,1,1,100.0,2686,Aytré,46.13513600007733,-1.1170860000692169,16.0,15.0,12.0,4,4,4,2017
5597,2017-02-18,2017-02-18 08:00:00+00:00,2017-02-18 08:00:00+00:00,17.3,pm25,µg/m³,17.25,17.25,17.25,17.25,17.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,62.0,75.0,12.0,8,5,2,2017
5597,2017-02-18,2017-02-18 09:00:00+00:00,2017-02-18 09:00:00+00:00,21.5,pm25,µg/m³,21.5,21.5,21.5,21.5,21.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,71.0,95.0,12.0,9,5,2,2017
5597,2017-02-18,2017-02-18 10:00:00+00:00,2017-02-18 10:00:00+00:00,20.8,pm25,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,69.0,110.0,12.0,10,5,2,2017
5597,2017-02-18,2017-02-18 11:00:00+00:00,2017-02-18 11:00:00+00:00,13.5,pm25,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,54.0,108.0,12.0,11,5,2,2017
5597,2017-02-18,2017-02-18 12:00:00+00:00,2017-02-18 12:00:00+00:00,13.8,pm25,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,55.0,103.0,12.0,12,5,2,2017
