sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5608,2017-02-18,2017-02-18 10:00:00+00:00,2017-02-18 10:00:00+00:00,18.0,pm10,µg/m³,18.0,18.0,18.0,18.0,18.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,17.0,14.0,12.0,10,5,2,2017
5608,2017-02-18,2017-02-18 11:00:00+00:00,2017-02-18 11:00:00+00:00,18.5,pm10,µg/m³,18.5,18.5,18.5,18.5,18.5,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,17.0,13.0,12.0,11,5,2,2017
5608,2017-02-18,2017-02-18 12:00:00+00:00,2017-02-18 12:00:00+00:00,17.3,pm10,µg/m³,17.25,17.25,17.25,17.25,17.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,16.0,15.0,12.0,12,5,2,2017
5608,2017-02-18,2017-02-18 13:00:00+00:00,2017-02-18 13:00:00+00:00,12.3,pm10,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,11.0,16.0,12.0,13,5,2,2017
5608,2017-02-18,2017-02-18 14:00:00+00:00,2017-02-18 14:00:00+00:00,12.0,pm10,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,11.0,14.0,12.0,14,5,2,2017
5608,2017-02-18,2017-02-18 15:00:00+00:00,2017-02-18 15:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,13.0,12.0,15,5,2,2017
5608,2017-02-18,2017-02-18 16:00:00+00:00,2017-02-18 16:00:00+00:00,12.8,pm10,µg/m³,12.75,12.75,12.75,12.75,12.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,11.0,12.0,16,5,2,2017
5608,2017-02-18,2017-02-18 17:00:00+00:00,2017-02-18 17:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,11.0,9.0,12.0,17,5,2,2017
5608,2017-02-18,2017-02-18 18:00:00+00:00,2017-02-18 18:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,9.0,12.0,18,5,2,2017
5608,2017-02-18,2017-02-18 19:00:00+00:00,2017-02-18 19:00:00+00:00,14.3,pm10,µg/m³,14.25,14.25,14.25,14.25,14.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,13.0,10.0,12.0,19,5,2,2017
5608,2017-02-18,2017-02-18 20:00:00+00:00,2017-02-18 20:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,9.0,12.0,20,5,2,2017
5608,2017-02-18,2017-02-18 21:00:00+00:00,2017-02-18 21:00:00+00:00,14.8,pm10,µg/m³,14.75,14.75,14.75,14.75,14.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,14.0,9.0,12.0,21,5,2,2017
5608,2017-02-18,2017-02-18 22:00:00+00:00,2017-02-18 22:00:00+00:00,15.3,pm10,µg/m³,15.25,15.25,15.25,15.25,15.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,14.0,12.0,12.0,22,5,2,2017
5608,2017-02-18,2017-02-18 23:00:00+00:00,2017-02-18 23:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,13.0,13.0,12.0,23,5,2,2017
5608,2017-02-19,2017-02-19 00:00:00+00:00,2017-02-19 00:00:00+00:00,16.3,pm10,µg/m³,16.25,16.25,16.25,16.25,16.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,15.0,13.0,12.0,0,6,2,2017
5608,2017-02-19,2017-02-19 01:00:00+00:00,2017-02-19 01:00:00+00:00,17.5,pm10,µg/m³,17.5,17.5,17.5,17.5,17.5,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,16.0,18.0,12.0,1,6,2,2017
5608,2017-02-19,2017-02-19 02:00:00+00:00,2017-02-19 02:00:00+00:00,15.3,pm10,µg/m³,15.25,15.25,15.25,15.25,15.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,14.0,18.0,12.0,2,6,2,2017
5608,2017-02-19,2017-02-19 03:00:00+00:00,2017-02-19 03:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,13.0,20.0,12.0,3,6,2,2017
5608,2017-02-19,2017-02-19 04:00:00+00:00,2017-02-19 04:00:00+00:00,11.5,pm10,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,11.0,15.0,12.0,4,6,2,2017
5608,2017-02-19,2017-02-19 05:00:00+00:00,2017-02-19 05:00:00+00:00,10.0,pm10,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,9.0,11.0,12.0,5,6,2,2017
5608,2017-02-19,2017-02-19 06:00:00+00:00,2017-02-19 06:00:00+00:00,10.0,pm10,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,9.0,9.0,12.0,6,6,2,2017
5608,2017-02-19,2017-02-19 07:00:00+00:00,2017-02-19 07:00:00+00:00,10.3,pm10,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,10.0,9.0,12.0,7,6,2,2017
5608,2017-02-19,2017-02-19 08:00:00+00:00,2017-02-19 08:00:00+00:00,9.5,pm10,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,9.0,14.0,12.0,8,6,2,2017
5608,2017-02-19,2017-02-19 09:00:00+00:00,2017-02-19 09:00:00+00:00,10.0,pm10,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,9.0,16.0,12.0,9,6,2,2017
5608,2017-02-19,2017-02-19 10:00:00+00:00,2017-02-19 10:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,12.0,13.0,12.0,10,6,2,2017
5608,2017-02-19,2017-02-19 11:00:00+00:00,2017-02-19 11:00:00+00:00,14.0,pm10,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,13.0,12.0,12.0,11,6,2,2017
5608,2017-02-19,2017-02-19 12:00:00+00:00,2017-02-19 12:00:00+00:00,14.0,pm10,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,13.0,13.0,12.0,12,6,2,2017
