sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5614,2017-03-05,2017-03-05 16:00:00+00:00,2017-03-05 16:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,46.0,8.0,12.0,16,6,3,2017
5614,2017-03-05,2017-03-05 17:00:00+00:00,2017-03-05 17:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,46.0,8.0,12.0,17,6,3,2017
5614,2017-03-05,2017-03-05 18:00:00+00:00,2017-03-05 18:00:00+00:00,7.0,pm25,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,29.0,4.0,12.0,18,6,3,2017
5614,2017-03-05,2017-03-05 19:00:00+00:00,2017-03-05 19:00:00+00:00,7.0,pm25,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,29.0,4.0,12.0,19,6,3,2017
5614,2017-03-05,2017-03-05 20:00:00+00:00,2017-03-05 20:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,17.0,4.0,12.0,20,6,3,2017
5614,2017-03-05,2017-03-05 21:00:00+00:00,2017-03-05 21:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,17.0,4.0,12.0,21,6,3,2017
5614,2017-03-05,2017-03-05 22:00:00+00:00,2017-03-05 22:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,12.0,4.0,12.0,22,6,3,2017
5614,2017-03-05,2017-03-05 23:00:00+00:00,2017-03-05 23:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,12.0,4.0,12.0,23,6,3,2017
5614,2017-03-06,2017-03-06 00:00:00+00:00,2017-03-06 00:00:00+00:00,2.0,pm25,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,8.0,12.0,12.0,0,0,3,2017
5614,2017-03-06,2017-03-06 01:00:00+00:00,2017-03-06 01:00:00+00:00,2.0,pm25,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,8.0,12.0,12.0,1,0,3,2017
