sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5644,2017-03-15,2017-03-15 12:00:00+00:00,2017-03-15 12:00:00+00:00,48.4,o3,µg/m³,48.38,48.38,48.38,48.38,48.38,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,12,2,3,2017
5644,2017-03-15,2017-03-15 13:00:00+00:00,2017-03-15 13:00:00+00:00,45.7,o3,µg/m³,45.68,45.68,45.68,45.68,45.68,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,13,2,3,2017
5644,2017-03-15,2017-03-15 14:00:00+00:00,2017-03-15 14:00:00+00:00,52.5,o3,µg/m³,52.45,52.45,52.45,52.45,52.45,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,14,2,3,2017
5644,2017-03-15,2017-03-15 15:00:00+00:00,2017-03-15 15:00:00+00:00,56.6,o3,µg/m³,56.63,56.63,56.63,56.63,56.63,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,15,2,3,2017
5644,2017-03-15,2017-03-15 16:00:00+00:00,2017-03-15 16:00:00+00:00,59.9,o3,µg/m³,59.88,59.88,59.88,59.88,59.88,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,16,2,3,2017
5644,2017-03-15,2017-03-15 17:00:00+00:00,2017-03-15 17:00:00+00:00,56.4,o3,µg/m³,56.38,56.38,56.38,56.38,56.38,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,17,2,3,2017
5644,2017-03-15,2017-03-15 18:00:00+00:00,2017-03-15 18:00:00+00:00,53.1,o3,µg/m³,53.13,53.13,53.13,53.13,53.13,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,18,2,3,2017
5644,2017-03-15,2017-03-15 19:00:00+00:00,2017-03-15 19:00:00+00:00,38.9,o3,µg/m³,38.9,38.9,38.9,38.9,38.9,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,19,2,3,2017
5644,2017-03-15,2017-03-15 20:00:00+00:00,2017-03-15 20:00:00+00:00,35.0,o3,µg/m³,35.03,35.03,35.03,35.03,35.03,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,20,2,3,2017
5644,2017-03-15,2017-03-15 21:00:00+00:00,2017-03-15 21:00:00+00:00,45.2,o3,µg/m³,45.15,45.15,45.15,45.15,45.15,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,21,2,3,2017
5644,2017-03-15,2017-03-15 22:00:00+00:00,2017-03-15 22:00:00+00:00,29.5,o3,µg/m³,29.45,29.45,29.45,29.45,29.45,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,22,2,3,2017
5644,2017-03-15,2017-03-15 23:00:00+00:00,2017-03-15 23:00:00+00:00,9.95,o3,µg/m³,9.95,9.95,9.95,9.95,9.95,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,23,2,3,2017
5644,2017-03-16,2017-03-16 00:00:00+00:00,2017-03-16 00:00:00+00:00,7.8,o3,µg/m³,7.8,7.8,7.8,7.8,7.8,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,0,3,3,2017
5644,2017-03-16,2017-03-16 01:00:00+00:00,2017-03-16 01:00:00+00:00,3.88,o3,µg/m³,3.88,3.88,3.88,3.88,3.88,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,1,3,3,2017
5644,2017-03-16,2017-03-16 02:00:00+00:00,2017-03-16 02:00:00+00:00,1.83,o3,µg/m³,1.83,1.83,1.83,1.83,1.83,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,2,3,3,2017
5644,2017-03-16,2017-03-16 03:00:00+00:00,2017-03-16 03:00:00+00:00,12.3,o3,µg/m³,12.27,12.27,12.27,12.27,12.27,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,3,3,3,2017
5644,2017-03-16,2017-03-16 04:00:00+00:00,2017-03-16 04:00:00+00:00,7.53,o3,µg/m³,7.53,7.53,7.53,7.53,7.53,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,4,3,3,2017
5644,2017-03-16,2017-03-16 05:00:00+00:00,2017-03-16 05:00:00+00:00,3.5,o3,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,5,3,3,2017
5644,2017-03-16,2017-03-16 06:00:00+00:00,2017-03-16 06:00:00+00:00,1.55,o3,µg/m³,1.55,1.55,1.55,1.55,1.55,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,6,3,3,2017
5644,2017-03-16,2017-03-16 07:00:00+00:00,2017-03-16 07:00:00+00:00,1.08,o3,µg/m³,1.08,1.08,1.08,1.08,1.08,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,7,3,3,2017
5644,2017-03-16,2017-03-16 08:00:00+00:00,2017-03-16 08:00:00+00:00,1.68,o3,µg/m³,1.68,1.68,1.68,1.68,1.68,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,8,3,3,2017
5644,2017-03-16,2017-03-16 09:00:00+00:00,2017-03-16 09:00:00+00:00,3.25,o3,µg/m³,3.25,3.25,3.25,3.25,3.25,0.0,1,1,100.0,2708,Alençon Météo-France,48.445553000017455,0.110832999792571,500.0,500.0,12.0,9,3,3,2017
