sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5630,2017-02-26,2017-02-26 22:00:00+00:00,2017-02-26 22:00:00+00:00,10.2,no2,µg/m³,10.2,10.2,10.2,10.2,10.2,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,10.0,15.0,12.0,22,6,2,2017
5630,2017-02-26,2017-02-26 23:00:00+00:00,2017-02-26 23:00:00+00:00,9.15,no2,µg/m³,9.15,9.15,9.15,9.15,9.15,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,9.0,12.0,12.0,23,6,2,2017
5630,2017-02-27,2017-02-27 00:00:00+00:00,2017-02-27 00:00:00+00:00,7.53,no2,µg/m³,7.53,7.53,7.53,7.53,7.53,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,7.0,5.0,12.0,0,0,2,2017
5630,2017-02-27,2017-02-27 01:00:00+00:00,2017-02-27 01:00:00+00:00,8.43,no2,µg/m³,8.43,8.43,8.43,8.43,8.43,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,8.0,5.0,12.0,1,0,2,2017
5630,2017-02-27,2017-02-27 02:00:00+00:00,2017-02-27 02:00:00+00:00,6.9,no2,µg/m³,6.9,6.9,6.9,6.9,6.9,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,7.0,5.0,12.0,2,0,2,2017
5630,2017-02-27,2017-02-27 03:00:00+00:00,2017-02-27 03:00:00+00:00,6.0,no2,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,6.0,6.0,12.0,3,0,2,2017
5630,2017-02-27,2017-02-27 13:00:00+00:00,2017-02-27 13:00:00+00:00,5.05,no2,µg/m³,5.05,5.05,5.05,5.05,5.05,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,5.0,2.0,14.0,13,0,2,2017
5630,2017-02-27,2017-02-27 14:00:00+00:00,2017-02-27 14:00:00+00:00,4.8,no2,µg/m³,4.8,4.8,4.8,4.8,4.8,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,5.0,2.0,13.0,14,0,2,2017
5630,2017-02-27,2017-02-27 15:00:00+00:00,2017-02-27 15:00:00+00:00,6.38,no2,µg/m³,6.38,6.38,6.38,6.38,6.38,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,6.0,2.0,12.0,15,0,2,2017
5630,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,1.83,no2,µg/m³,1.83,1.83,1.83,1.83,1.83,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,2.0,11.0,12.0,3,1,2,2017
5630,2017-03-02,2017-03-02 06:00:00+00:00,2017-03-02 06:00:00+00:00,8.45,no2,µg/m³,8.45,8.45,8.45,8.45,8.45,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,8.0,29.0,14.0,6,3,3,2017
5630,2017-03-02,2017-03-02 07:00:00+00:00,2017-03-02 07:00:00+00:00,6.9,no2,µg/m³,6.9,6.9,6.9,6.9,6.9,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,7.0,29.0,13.0,7,3,3,2017
5630,2017-03-02,2017-03-02 08:00:00+00:00,2017-03-02 08:00:00+00:00,11.0,no2,µg/m³,11.03,11.03,11.03,11.03,11.03,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,10.0,29.0,12.0,8,3,3,2017
5630,2017-03-02,2017-03-02 09:00:00+00:00,2017-03-02 09:00:00+00:00,13.1,no2,µg/m³,13.08,13.08,13.08,13.08,13.08,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,12.0,32.0,12.0,9,3,3,2017
5630,2017-03-02,2017-03-02 10:00:00+00:00,2017-03-02 10:00:00+00:00,8.38,no2,µg/m³,8.38,8.38,8.38,8.38,8.38,0.0,1,1,100.0,2698,FR01022,49.1311139994689,6.207225,8.0,33.0,12.0,10,3,3,2017
