sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7693,2018-05-07,2018-05-07 09:00:00+00:00,2018-05-07 09:00:00+00:00,49.0,pm10,µg/m³,49.0,49.0,49.0,49.0,49.0,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,45.0,39.0,12.0,9,0,5,2018
7693,2018-05-07,2018-05-07 10:00:00+00:00,2018-05-07 10:00:00+00:00,50.4,pm10,µg/m³,50.38,50.38,50.38,50.38,50.38,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,47.0,33.0,12.0,10,0,5,2018
7693,2018-05-07,2018-05-07 11:00:00+00:00,2018-05-07 11:00:00+00:00,50.4,pm10,µg/m³,50.4,50.4,50.4,50.4,50.4,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,47.0,33.0,12.0,11,0,5,2018
7693,2018-05-07,2018-05-07 12:00:00+00:00,2018-05-07 12:00:00+00:00,40.9,pm10,µg/m³,40.85,40.85,40.85,40.85,40.85,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,38.0,31.0,12.0,12,0,5,2018
7693,2018-05-07,2018-05-07 13:00:00+00:00,2018-05-07 13:00:00+00:00,40.7,pm10,µg/m³,40.68,40.68,40.68,40.68,40.68,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,38.0,31.0,12.0,13,0,5,2018
7693,2018-05-07,2018-05-07 14:00:00+00:00,2018-05-07 14:00:00+00:00,21.2,pm10,µg/m³,21.2,21.2,21.2,21.2,21.2,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,20.0,44.0,12.0,14,0,5,2018
7693,2018-05-07,2018-05-07 15:00:00+00:00,2018-05-07 15:00:00+00:00,21.2,pm10,µg/m³,21.2,21.2,21.2,21.2,21.2,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,20.0,44.0,12.0,15,0,5,2018
7693,2018-05-07,2018-05-07 16:00:00+00:00,2018-05-07 16:00:00+00:00,31.3,pm10,µg/m³,31.3,31.3,31.3,31.3,31.3,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,29.0,33.0,12.0,16,0,5,2018
7693,2018-05-07,2018-05-07 17:00:00+00:00,2018-05-07 17:00:00+00:00,31.3,pm10,µg/m³,31.3,31.3,31.3,31.3,31.3,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,29.0,33.0,12.0,17,0,5,2018
7693,2018-05-07,2018-05-07 18:00:00+00:00,2018-05-07 18:00:00+00:00,35.8,pm10,µg/m³,35.78,35.78,35.78,35.78,35.78,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,39.0,12.0,18,0,5,2018
7693,2018-05-07,2018-05-07 19:00:00+00:00,2018-05-07 19:00:00+00:00,35.8,pm10,µg/m³,35.8,35.8,35.8,35.8,35.8,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,39.0,12.0,19,0,5,2018
7693,2018-05-07,2018-05-07 20:00:00+00:00,2018-05-07 20:00:00+00:00,42.4,pm10,µg/m³,42.35,42.35,42.35,42.35,42.35,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,39.0,42.0,12.0,20,0,5,2018
7693,2018-05-07,2018-05-07 21:00:00+00:00,2018-05-07 21:00:00+00:00,42.4,pm10,µg/m³,42.4,42.4,42.4,42.4,42.4,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,39.0,42.0,12.0,21,0,5,2018
7693,2018-05-07,2018-05-07 22:00:00+00:00,2018-05-07 22:00:00+00:00,35.6,pm10,µg/m³,35.55,35.55,35.55,35.55,35.55,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,30.0,12.0,22,0,5,2018
7693,2018-05-07,2018-05-07 23:00:00+00:00,2018-05-07 23:00:00+00:00,35.5,pm10,µg/m³,35.48,35.48,35.48,35.48,35.48,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,33.0,13.0,23,0,5,2018
7693,2018-05-08,2018-05-08 00:00:00+00:00,2018-05-08 00:00:00+00:00,33.6,pm10,µg/m³,33.6,33.6,33.6,33.6,33.6,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,31.0,33.0,12.0,0,1,5,2018
7693,2018-05-08,2018-05-08 01:00:00+00:00,2018-05-08 01:00:00+00:00,33.6,pm10,µg/m³,33.6,33.6,33.6,33.6,33.6,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,31.0,33.0,12.0,1,1,5,2018
7693,2018-05-08,2018-05-08 02:00:00+00:00,2018-05-08 02:00:00+00:00,47.1,pm10,µg/m³,47.1,47.1,47.1,47.1,47.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,44.0,21.0,12.0,2,1,5,2018
7693,2018-05-08,2018-05-08 03:00:00+00:00,2018-05-08 03:00:00+00:00,47.1,pm10,µg/m³,47.1,47.1,47.1,47.1,47.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,44.0,12.0,13.0,3,1,5,2018
7693,2018-05-08,2018-05-08 04:00:00+00:00,2018-05-08 04:00:00+00:00,36.1,pm10,µg/m³,36.1,36.1,36.1,36.1,36.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,12.0,12.0,4,1,5,2018
7693,2018-05-08,2018-05-08 05:00:00+00:00,2018-05-08 05:00:00+00:00,36.0,pm10,µg/m³,36.0,36.0,36.0,36.0,36.0,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,12.0,12.0,5,1,5,2018
7693,2018-05-08,2018-05-08 06:00:00+00:00,2018-05-08 06:00:00+00:00,42.1,pm10,µg/m³,42.05,42.05,42.05,42.05,42.05,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,39.0,6.0,12.0,6,1,5,2018
7693,2018-05-08,2018-05-08 07:00:00+00:00,2018-05-08 07:00:00+00:00,42.1,pm10,µg/m³,42.1,42.1,42.1,42.1,42.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,39.0,6.0,12.0,7,1,5,2018
7693,2018-05-08,2018-05-08 12:00:00+00:00,2018-05-08 12:00:00+00:00,35.7,pm10,µg/m³,35.7,35.7,35.7,35.7,35.7,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,11.0,14.0,12,1,5,2018
7693,2018-05-08,2018-05-08 13:00:00+00:00,2018-05-08 13:00:00+00:00,35.7,pm10,µg/m³,35.7,35.7,35.7,35.7,35.7,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,33.0,11.0,13.0,13,1,5,2018
7693,2018-05-08,2018-05-08 14:00:00+00:00,2018-05-08 14:00:00+00:00,23.1,pm10,µg/m³,23.13,23.13,23.13,23.13,23.13,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,21.0,11.0,12.0,14,1,5,2018
7693,2018-05-08,2018-05-08 16:00:00+00:00,2018-05-08 16:00:00+00:00,12.6,pm10,µg/m³,12.58,12.58,12.58,12.58,12.58,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,12.0,16.0,12.0,16,1,5,2018
7693,2018-05-08,2018-05-08 17:00:00+00:00,2018-05-08 17:00:00+00:00,12.5,pm10,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,12.0,16.0,12.0,17,1,5,2018
7693,2018-05-08,2018-05-08 18:00:00+00:00,2018-05-08 18:00:00+00:00,6.25,pm10,µg/m³,6.25,6.25,6.25,6.25,6.25,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,6.0,17.0,12.0,18,1,5,2018
7693,2018-05-08,2018-05-08 19:00:00+00:00,2018-05-08 19:00:00+00:00,6.2,pm10,µg/m³,6.2,6.2,6.2,6.2,6.2,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,6.0,17.0,12.0,19,1,5,2018
7693,2018-05-09,2018-05-09 02:00:00+00:00,2018-05-09 02:00:00+00:00,12.2,pm10,µg/m³,12.18,12.18,12.18,12.18,12.18,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,11.0,9.0,12.0,2,2,5,2018
7693,2018-05-09,2018-05-09 03:00:00+00:00,2018-05-09 03:00:00+00:00,12.2,pm10,µg/m³,12.2,12.2,12.2,12.2,12.2,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,11.0,9.0,12.0,3,2,5,2018
7693,2018-05-09,2018-05-09 04:00:00+00:00,2018-05-09 04:00:00+00:00,17.1,pm10,µg/m³,17.05,17.05,17.05,17.05,17.05,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,16.0,5.0,12.0,4,2,5,2018
7693,2018-05-09,2018-05-09 05:00:00+00:00,2018-05-09 05:00:00+00:00,17.1,pm10,µg/m³,17.1,17.1,17.1,17.1,17.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,16.0,5.0,12.0,5,2,5,2018
7693,2018-05-09,2018-05-09 06:00:00+00:00,2018-05-09 06:00:00+00:00,18.2,pm10,µg/m³,18.2,18.2,18.2,18.2,18.2,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,17.0,13.0,12.0,6,2,5,2018
7693,2018-05-09,2018-05-09 07:00:00+00:00,2018-05-09 07:00:00+00:00,18.2,pm10,µg/m³,18.2,18.2,18.2,18.2,18.2,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,17.0,13.0,12.0,7,2,5,2018
7693,2018-05-09,2018-05-09 12:00:00+00:00,2018-05-09 12:00:00+00:00,18.6,pm10,µg/m³,18.55,18.55,18.55,18.55,18.55,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,17.0,46.0,14.0,12,2,5,2018
7693,2018-05-09,2018-05-09 13:00:00+00:00,2018-05-09 13:00:00+00:00,18.6,pm10,µg/m³,18.6,18.6,18.6,18.6,18.6,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,17.0,46.0,13.0,13,2,5,2018
7693,2018-05-09,2018-05-09 14:00:00+00:00,2018-05-09 14:00:00+00:00,9.98,pm10,µg/m³,9.98,9.98,9.98,9.98,9.98,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,9.0,46.0,12.0,14,2,5,2018
7693,2018-05-09,2018-05-09 15:00:00+00:00,2018-05-09 15:00:00+00:00,9.88,pm10,µg/m³,9.88,9.88,9.88,9.88,9.88,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,9.0,46.0,12.0,15,2,5,2018
7693,2018-05-09,2018-05-09 16:00:00+00:00,2018-05-09 16:00:00+00:00,5.1,pm10,µg/m³,5.1,5.1,5.1,5.1,5.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,5.0,38.0,12.0,16,2,5,2018
7693,2018-05-09,2018-05-09 17:00:00+00:00,2018-05-09 17:00:00+00:00,5.1,pm10,µg/m³,5.1,5.1,5.1,5.1,5.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,5.0,37.0,13.0,17,2,5,2018
7693,2018-05-09,2018-05-09 18:00:00+00:00,2018-05-09 18:00:00+00:00,14.1,pm10,µg/m³,14.1,14.1,14.1,14.1,14.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,13.0,37.0,12.0,18,2,5,2018
7693,2018-05-09,2018-05-09 19:00:00+00:00,2018-05-09 19:00:00+00:00,14.1,pm10,µg/m³,14.1,14.1,14.1,14.1,14.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,13.0,37.0,12.0,19,2,5,2018
7693,2018-05-10,2018-05-10 02:00:00+00:00,2018-05-10 02:00:00+00:00,49.4,pm10,µg/m³,49.4,49.4,49.4,49.4,49.4,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,46.0,26.0,12.0,2,3,5,2018
7693,2018-05-10,2018-05-10 03:00:00+00:00,2018-05-10 03:00:00+00:00,49.4,pm10,µg/m³,49.4,49.4,49.4,49.4,49.4,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,46.0,26.0,12.0,3,3,5,2018
7693,2018-05-10,2018-05-10 04:00:00+00:00,2018-05-10 04:00:00+00:00,41.1,pm10,µg/m³,41.1,41.1,41.1,41.1,41.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,38.0,14.0,12.0,4,3,5,2018
7693,2018-05-10,2018-05-10 06:00:00+00:00,2018-05-10 06:00:00+00:00,40.1,pm10,µg/m³,40.1,40.1,40.1,40.1,40.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,37.0,8.0,13.0,6,3,5,2018
7693,2018-05-10,2018-05-10 07:00:00+00:00,2018-05-10 07:00:00+00:00,40.1,pm10,µg/m³,40.1,40.1,40.1,40.1,40.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,37.0,8.0,12.0,7,3,5,2018
7693,2018-05-10,2018-05-10 08:00:00+00:00,2018-05-10 08:00:00+00:00,53.0,pm10,µg/m³,52.98,52.98,52.98,52.98,52.98,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,49.0,16.0,12.0,8,3,5,2018
7693,2018-05-10,2018-05-10 09:00:00+00:00,2018-05-10 09:00:00+00:00,53.1,pm10,µg/m³,53.1,53.1,53.1,53.1,53.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,49.0,16.0,12.0,9,3,5,2018
7693,2018-05-10,2018-05-10 10:00:00+00:00,2018-05-10 10:00:00+00:00,34.8,pm10,µg/m³,34.75,34.75,34.75,34.75,34.75,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,32.0,31.0,12.0,10,3,5,2018
7693,2018-05-10,2018-05-10 12:00:00+00:00,2018-05-10 12:00:00+00:00,28.6,pm10,µg/m³,28.6,28.6,28.6,28.6,28.6,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,26.0,41.0,12.0,12,3,5,2018
7693,2018-05-10,2018-05-10 13:00:00+00:00,2018-05-10 13:00:00+00:00,28.6,pm10,µg/m³,28.6,28.6,28.6,28.6,28.6,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,26.0,41.0,12.0,13,3,5,2018
7693,2018-05-10,2018-05-10 14:00:00+00:00,2018-05-10 14:00:00+00:00,27.8,pm10,µg/m³,27.8,27.8,27.8,27.8,27.8,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,26.0,39.0,12.0,14,3,5,2018
7693,2018-05-10,2018-05-10 15:00:00+00:00,2018-05-10 15:00:00+00:00,27.8,pm10,µg/m³,27.8,27.8,27.8,27.8,27.8,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,26.0,39.0,12.0,15,3,5,2018
7693,2018-05-10,2018-05-10 16:00:00+00:00,2018-05-10 16:00:00+00:00,14.7,pm10,µg/m³,14.73,14.73,14.73,14.73,14.73,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,14.0,41.0,12.0,16,3,5,2018
7693,2018-05-10,2018-05-10 19:00:00+00:00,2018-05-10 19:00:00+00:00,8.3,pm10,µg/m³,8.3,8.3,8.3,8.3,8.3,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,8.0,24.0,13.0,19,3,5,2018
7693,2018-05-10,2018-05-10 20:00:00+00:00,2018-05-10 20:00:00+00:00,17.0,pm10,µg/m³,16.95,16.95,16.95,16.95,16.95,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,16.0,24.0,12.0,20,3,5,2018
7693,2018-05-10,2018-05-10 21:00:00+00:00,2018-05-10 21:00:00+00:00,17.1,pm10,µg/m³,17.1,17.1,17.1,17.1,17.1,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,16.0,24.0,12.0,21,3,5,2018
7693,2018-05-10,2018-05-10 22:00:00+00:00,2018-05-10 22:00:00+00:00,33.4,pm10,µg/m³,33.4,33.4,33.4,33.4,33.4,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,31.0,15.0,12.0,22,3,5,2018
7693,2018-05-10,2018-05-10 23:00:00+00:00,2018-05-10 23:00:00+00:00,33.4,pm10,µg/m³,33.43,33.43,33.43,33.43,33.43,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,31.0,15.0,12.0,23,3,5,2018
7693,2018-05-11,2018-05-11 00:00:00+00:00,2018-05-11 00:00:00+00:00,44.3,pm10,µg/m³,44.3,44.3,44.3,44.3,44.3,0.0,1,1,100.0,3447,Kalou,4.84815999961769,-52.32380000027769,41.0,17.0,12.0,0,4,5,2018
