sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
20610,2019-01-04,2019-01-04 21:00:00+00:00,2019-01-04 21:00:00+00:00,8.8,no2,µg/m³,8.8,8.8,8.8,8.8,8.8,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,8.0,5.0,12.0,21,4,1,2019
20610,2019-01-04,2019-01-04 22:00:00+00:00,2019-01-04 22:00:00+00:00,7.8,no2,µg/m³,7.8,7.8,7.8,7.8,7.8,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,7.0,4.0,12.0,22,4,1,2019
20610,2019-01-04,2019-01-04 23:00:00+00:00,2019-01-04 23:00:00+00:00,8.3,no2,µg/m³,8.3,8.3,8.3,8.3,8.3,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,8.0,4.0,12.0,23,4,1,2019
20610,2019-01-05,2019-01-05 00:00:00+00:00,2019-01-05 00:00:00+00:00,7.5,no2,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,7.0,4.0,12.0,0,5,1,2019
20610,2019-01-05,2019-01-05 01:00:00+00:00,2019-01-05 01:00:00+00:00,6.5,no2,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,6.0,4.0,12.0,1,5,1,2019
20610,2019-01-05,2019-01-05 02:00:00+00:00,2019-01-05 02:00:00+00:00,6.0,no2,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,6.0,5.0,12.0,2,5,1,2019
20610,2019-01-05,2019-01-05 03:00:00+00:00,2019-01-05 03:00:00+00:00,4.7,no2,µg/m³,4.7,4.7,4.7,4.7,4.7,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,5.0,12.0,3,5,1,2019
20610,2019-01-05,2019-01-05 04:00:00+00:00,2019-01-05 04:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,6.0,12.0,4,5,1,2019
20610,2019-01-05,2019-01-05 05:00:00+00:00,2019-01-05 05:00:00+00:00,3.8,no2,µg/m³,3.8,3.8,3.8,3.8,3.8,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,6.0,12.0,5,5,1,2019
20610,2019-01-05,2019-01-05 06:00:00+00:00,2019-01-05 06:00:00+00:00,3.5,no2,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,3.0,7.0,12.0,6,5,1,2019
20610,2019-01-05,2019-01-05 07:00:00+00:00,2019-01-05 07:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,7.0,12.0,7,5,1,2019
20610,2019-01-05,2019-01-05 08:00:00+00:00,2019-01-05 08:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,7.0,12.0,8,5,1,2019
20610,2019-01-05,2019-01-05 09:00:00+00:00,2019-01-05 09:00:00+00:00,5.0,no2,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,5.0,5.0,12.0,9,5,1,2019
20610,2019-01-05,2019-01-05 10:00:00+00:00,2019-01-05 10:00:00+00:00,4.3,no2,µg/m³,4.3,4.3,4.3,4.3,4.3,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,6.0,12.0,10,5,1,2019
20610,2019-01-05,2019-01-05 11:00:00+00:00,2019-01-05 11:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,6.0,12.0,11,5,1,2019
20610,2019-01-05,2019-01-05 12:00:00+00:00,2019-01-05 12:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,4.0,12.0,12,5,1,2019
20610,2019-01-05,2019-01-05 13:00:00+00:00,2019-01-05 13:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,4.0,4.0,12.0,13,5,1,2019
20610,2019-01-05,2019-01-05 14:00:00+00:00,2019-01-05 14:00:00+00:00,5.0,no2,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,5.0,4.0,12.0,14,5,1,2019
