sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078403,2023-06-10,2023-06-10 23:00:00+00:00,2023-06-10 23:00:00+00:00,9.9,pm10,µg/m³,9.9,9.9,9.9,9.9,9.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,9.0,5.0,12.0,23,5,6,2023
5078403,2023-06-11,2023-06-11 00:00:00+00:00,2023-06-11 00:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,5.0,12.0,0,6,6,2023
5078403,2023-06-11,2023-06-11 01:00:00+00:00,2023-06-11 01:00:00+00:00,10.7,pm10,µg/m³,10.7,10.7,10.7,10.7,10.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,10.0,2.0,12.0,1,6,6,2023
5078403,2023-06-11,2023-06-11 02:00:00+00:00,2023-06-11 02:00:00+00:00,6.3,pm10,µg/m³,6.3,6.3,6.3,6.3,6.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,6.0,4.0,12.0,2,6,6,2023
5078403,2023-06-11,2023-06-11 03:00:00+00:00,2023-06-11 03:00:00+00:00,6.2,pm10,µg/m³,6.2,6.2,6.2,6.2,6.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,6.0,8.0,12.0,3,6,6,2023
5078403,2023-06-11,2023-06-11 04:00:00+00:00,2023-06-11 04:00:00+00:00,5.6,pm10,µg/m³,5.6,5.6,5.6,5.6,5.6,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,5.0,9.0,12.0,4,6,6,2023
5078403,2023-06-11,2023-06-11 05:00:00+00:00,2023-06-11 05:00:00+00:00,6.7,pm10,µg/m³,6.7,6.7,6.7,6.7,6.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,6.0,7.0,12.0,5,6,6,2023
5078403,2023-06-11,2023-06-11 06:00:00+00:00,2023-06-11 06:00:00+00:00,10.4,pm10,µg/m³,10.4,10.4,10.4,10.4,10.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,10.0,5.0,12.0,6,6,6,2023
5078403,2023-06-11,2023-06-11 07:00:00+00:00,2023-06-11 07:00:00+00:00,8.5,pm10,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,8.0,7.0,12.0,7,6,6,2023
5078403,2023-06-11,2023-06-11 08:00:00+00:00,2023-06-11 08:00:00+00:00,7.6,pm10,µg/m³,7.6,7.6,7.6,7.6,7.6,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,6.0,12.0,8,6,6,2023
