sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8418,2017-04-01,2017-04-01 15:00:00+00:00,2017-04-01 15:00:00+00:00,82.5,o3,µg/m³,82.5,82.5,82.5,82.5,82.5,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,15,5,4,2017
8418,2017-04-01,2017-04-01 16:00:00+00:00,2017-04-01 16:00:00+00:00,80.8,o3,µg/m³,80.75,80.75,80.75,80.75,80.75,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,16,5,4,2017
8418,2017-04-01,2017-04-01 17:00:00+00:00,2017-04-01 17:00:00+00:00,78.3,o3,µg/m³,78.25,78.25,78.25,78.25,78.25,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,17,5,4,2017
8418,2017-04-01,2017-04-01 18:00:00+00:00,2017-04-01 18:00:00+00:00,74.3,o3,µg/m³,74.25,74.25,74.25,74.25,74.25,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,18,5,4,2017
8418,2017-04-01,2017-04-01 19:00:00+00:00,2017-04-01 19:00:00+00:00,67.3,o3,µg/m³,67.25,67.25,67.25,67.25,67.25,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,19,5,4,2017
8418,2017-04-01,2017-04-01 20:00:00+00:00,2017-04-01 20:00:00+00:00,56.0,o3,µg/m³,56.0,56.0,56.0,56.0,56.0,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,20,5,4,2017
8418,2017-04-01,2017-04-01 21:00:00+00:00,2017-04-01 21:00:00+00:00,44.5,o3,µg/m³,44.5,44.5,44.5,44.5,44.5,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,21,5,4,2017
8418,2017-04-01,2017-04-01 22:00:00+00:00,2017-04-01 22:00:00+00:00,43.3,o3,µg/m³,43.33,43.33,43.33,43.33,43.33,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,22,5,4,2017
8418,2017-04-01,2017-04-01 23:00:00+00:00,2017-04-01 23:00:00+00:00,43.3,o3,µg/m³,43.33,43.33,43.33,43.33,43.33,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,23,5,4,2017
8418,2017-04-02,2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,50.3,o3,µg/m³,50.25,50.25,50.25,50.25,50.25,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,0,6,4,2017
8418,2017-04-02,2017-04-02 01:00:00+00:00,2017-04-02 01:00:00+00:00,55.5,o3,µg/m³,55.5,55.5,55.5,55.5,55.5,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,1,6,4,2017
8418,2017-04-02,2017-04-02 02:00:00+00:00,2017-04-02 02:00:00+00:00,72.0,o3,µg/m³,72.0,72.0,72.0,72.0,72.0,0.0,1,1,100.0,2691,HAUT BEAUJOLAIS,45.96141000007654,4.465710999551557,500.0,500.0,12.0,2,6,4,2017
