sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
24878,2018-06-12,2018-06-12 15:00:00+00:00,2018-06-12 15:00:00+00:00,3.35,so2,µg/m³,3.35,3.35,3.35,3.35,3.35,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,5.0,2.0,12.0,15,1,6,2018
24878,2018-06-12,2018-06-12 16:00:00+00:00,2018-06-12 16:00:00+00:00,3.63,so2,µg/m³,3.63,3.63,3.63,3.63,3.63,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,5.0,2.0,12.0,16,1,6,2018
24878,2018-06-12,2018-06-12 17:00:00+00:00,2018-06-12 17:00:00+00:00,3.48,so2,µg/m³,3.48,3.48,3.48,3.48,3.48,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,5.0,2.0,12.0,17,1,6,2018
24878,2018-06-12,2018-06-12 18:00:00+00:00,2018-06-12 18:00:00+00:00,4.4,so2,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,6.0,1.0,12.0,18,1,6,2018
24878,2018-06-12,2018-06-12 19:00:00+00:00,2018-06-12 19:00:00+00:00,2.58,so2,µg/m³,2.58,2.58,2.58,2.58,2.58,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,4.0,2.0,12.0,19,1,6,2018
24878,2018-06-12,2018-06-12 20:00:00+00:00,2018-06-12 20:00:00+00:00,1.8,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,3.0,2.0,13.0,20,1,6,2018
24878,2018-06-12,2018-06-12 21:00:00+00:00,2018-06-12 21:00:00+00:00,1.6,so2,µg/m³,1.6,1.6,1.6,1.6,1.6,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,21,1,6,2018
24878,2018-06-12,2018-06-12 22:00:00+00:00,2018-06-12 22:00:00+00:00,1.65,so2,µg/m³,1.65,1.65,1.65,1.65,1.65,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,22,1,6,2018
24878,2018-06-12,2018-06-12 23:00:00+00:00,2018-06-12 23:00:00+00:00,1.48,so2,µg/m³,1.48,1.48,1.48,1.48,1.48,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,3.0,12.0,23,1,6,2018
24878,2018-06-13,2018-06-13 00:00:00+00:00,2018-06-13 00:00:00+00:00,1.65,so2,µg/m³,1.65,1.65,1.65,1.65,1.65,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,3.0,13.0,0,2,6,2018
24878,2018-06-13,2018-06-13 01:00:00+00:00,2018-06-13 01:00:00+00:00,1.53,so2,µg/m³,1.53,1.53,1.53,1.53,1.53,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,3.0,12.0,1,2,6,2018
24878,2018-06-13,2018-06-13 02:00:00+00:00,2018-06-13 02:00:00+00:00,1.47,so2,µg/m³,1.47,1.47,1.47,1.47,1.47,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,2,2,6,2018
24878,2018-06-13,2018-06-13 03:00:00+00:00,2018-06-13 03:00:00+00:00,1.13,so2,µg/m³,1.13,1.13,1.13,1.13,1.13,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,3,2,6,2018
24878,2018-06-13,2018-06-13 04:00:00+00:00,2018-06-13 04:00:00+00:00,1.05,so2,µg/m³,1.05,1.05,1.05,1.05,1.05,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,4,2,6,2018
24878,2018-06-13,2018-06-13 05:00:00+00:00,2018-06-13 05:00:00+00:00,1.1,so2,µg/m³,1.1,1.1,1.1,1.1,1.1,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,13.0,5,2,6,2018
24878,2018-06-13,2018-06-13 06:00:00+00:00,2018-06-13 06:00:00+00:00,1.03,so2,µg/m³,1.03,1.03,1.03,1.03,1.03,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,6,2,6,2018
24878,2018-06-13,2018-06-13 07:00:00+00:00,2018-06-13 07:00:00+00:00,1.13,so2,µg/m³,1.13,1.13,1.13,1.13,1.13,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,14.0,7,2,6,2018
24878,2018-06-13,2018-06-13 09:00:00+00:00,2018-06-13 09:00:00+00:00,1.1,so2,µg/m³,1.1,1.1,1.1,1.1,1.1,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,9,2,6,2018
24878,2018-06-13,2018-06-13 10:00:00+00:00,2018-06-13 10:00:00+00:00,1.45,so2,µg/m³,1.45,1.45,1.45,1.45,1.45,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,10,2,6,2018
24878,2018-06-13,2018-06-13 11:00:00+00:00,2018-06-13 11:00:00+00:00,1.93,so2,µg/m³,1.93,1.93,1.93,1.93,1.93,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,3.0,1.0,12.0,11,2,6,2018
24878,2018-06-13,2018-06-13 13:00:00+00:00,2018-06-13 13:00:00+00:00,1.83,so2,µg/m³,1.83,1.83,1.83,1.83,1.83,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,3.0,1.0,12.0,13,2,6,2018
24878,2018-06-13,2018-06-13 14:00:00+00:00,2018-06-13 14:00:00+00:00,1.65,so2,µg/m³,1.65,1.65,1.65,1.65,1.65,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,14,2,6,2018
24878,2018-06-13,2018-06-13 18:00:00+00:00,2018-06-13 18:00:00+00:00,1.65,so2,µg/m³,1.65,1.65,1.65,1.65,1.65,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,0.0,14.0,18,2,6,2018
24878,2018-06-13,2018-06-13 21:00:00+00:00,2018-06-13 21:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,21,2,6,2018
24878,2018-06-13,2018-06-13 22:00:00+00:00,2018-06-13 22:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,22,2,6,2018
24878,2018-06-14,2018-06-14 00:00:00+00:00,2018-06-14 00:00:00+00:00,0.7,so2,µg/m³,0.7,0.7,0.7,0.7,0.7,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,14.0,0,3,6,2018
24878,2018-06-14,2018-06-14 01:00:00+00:00,2018-06-14 01:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,13.0,1,3,6,2018
24878,2018-06-14,2018-06-14 02:00:00+00:00,2018-06-14 02:00:00+00:00,0.87,so2,µg/m³,0.87,0.87,0.87,0.87,0.87,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,2,3,6,2018
24878,2018-06-14,2018-06-14 08:00:00+00:00,2018-06-14 08:00:00+00:00,0.03,so2,µg/m³,0.03,0.03,0.03,0.03,0.03,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,12.0,8,3,6,2018
24878,2018-06-14,2018-06-14 09:00:00+00:00,2018-06-14 09:00:00+00:00,0.18,so2,µg/m³,0.18,0.18,0.18,0.18,0.18,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,13.0,9,3,6,2018
24878,2018-06-14,2018-06-14 10:00:00+00:00,2018-06-14 10:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,12.0,10,3,6,2018
24878,2018-06-14,2018-06-14 14:00:00+00:00,2018-06-14 14:00:00+00:00,0.35,so2,µg/m³,0.35,0.35,0.35,0.35,0.35,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,12.0,14,3,6,2018
24878,2018-06-14,2018-06-14 15:00:00+00:00,2018-06-14 15:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,15,3,6,2018
24878,2018-06-14,2018-06-14 16:00:00+00:00,2018-06-14 16:00:00+00:00,0.8,so2,µg/m³,0.8,0.8,0.8,0.8,0.8,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,16,3,6,2018
24878,2018-06-14,2018-06-14 18:00:00+00:00,2018-06-14 18:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,18,3,6,2018
24878,2018-06-14,2018-06-14 19:00:00+00:00,2018-06-14 19:00:00+00:00,0.98,so2,µg/m³,0.98,0.98,0.98,0.98,0.98,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,19,3,6,2018
24878,2018-06-14,2018-06-14 20:00:00+00:00,2018-06-14 20:00:00+00:00,0.65,so2,µg/m³,0.65,0.65,0.65,0.65,0.65,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,20,3,6,2018
24878,2018-06-14,2018-06-14 22:00:00+00:00,2018-06-14 22:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,22,3,6,2018
24878,2018-06-14,2018-06-14 23:00:00+00:00,2018-06-14 23:00:00+00:00,0.53,so2,µg/m³,0.53,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,23,3,6,2018
24878,2018-06-15,2018-06-15 00:00:00+00:00,2018-06-15 00:00:00+00:00,0.55,so2,µg/m³,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,0,4,6,2018
24878,2018-06-15,2018-06-15 01:00:00+00:00,2018-06-15 01:00:00+00:00,0.67,so2,µg/m³,0.67,0.67,0.67,0.67,0.67,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,1,4,6,2018
24878,2018-06-15,2018-06-15 02:00:00+00:00,2018-06-15 02:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,2,4,6,2018
24878,2018-06-15,2018-06-15 03:00:00+00:00,2018-06-15 03:00:00+00:00,0.2,so2,µg/m³,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,2.0,12.0,3,4,6,2018
24878,2018-06-15,2018-06-15 04:00:00+00:00,2018-06-15 04:00:00+00:00,0.1,so2,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,2.0,12.0,4,4,6,2018
24878,2018-06-15,2018-06-15 05:00:00+00:00,2018-06-15 05:00:00+00:00,0.45,so2,µg/m³,0.45,0.45,0.45,0.45,0.45,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,5,4,6,2018
24878,2018-06-15,2018-06-15 06:00:00+00:00,2018-06-15 06:00:00+00:00,0.15,so2,µg/m³,0.15,0.15,0.15,0.15,0.15,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,2.0,12.0,6,4,6,2018
24878,2018-06-15,2018-06-15 07:00:00+00:00,2018-06-15 07:00:00+00:00,0.35,so2,µg/m³,0.35,0.35,0.35,0.35,0.35,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,12.0,7,4,6,2018
24878,2018-06-15,2018-06-15 08:00:00+00:00,2018-06-15 08:00:00+00:00,0.43,so2,µg/m³,0.43,0.43,0.43,0.43,0.43,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,8,4,6,2018
24878,2018-06-15,2018-06-15 09:00:00+00:00,2018-06-15 09:00:00+00:00,0.73,so2,µg/m³,0.73,0.73,0.73,0.73,0.73,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,9,4,6,2018
24878,2018-06-15,2018-06-15 10:00:00+00:00,2018-06-15 10:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,10,4,6,2018
24878,2018-06-15,2018-06-15 11:00:00+00:00,2018-06-15 11:00:00+00:00,1.1,so2,µg/m³,1.1,1.1,1.1,1.1,1.1,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,11,4,6,2018
24878,2018-06-15,2018-06-15 12:00:00+00:00,2018-06-15 12:00:00+00:00,1.4,so2,µg/m³,1.4,1.4,1.4,1.4,1.4,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,12,4,6,2018
24878,2018-06-15,2018-06-15 13:00:00+00:00,2018-06-15 13:00:00+00:00,1.5,so2,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,13,4,6,2018
24878,2018-06-15,2018-06-15 14:00:00+00:00,2018-06-15 14:00:00+00:00,1.48,so2,µg/m³,1.48,1.48,1.48,1.48,1.48,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,1.0,12.0,14,4,6,2018
24878,2018-06-15,2018-06-15 15:00:00+00:00,2018-06-15 15:00:00+00:00,1.25,so2,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,0.0,12.0,15,4,6,2018
24878,2018-06-15,2018-06-15 17:00:00+00:00,2018-06-15 17:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,0.0,14.0,17,4,6,2018
24878,2018-06-15,2018-06-15 18:00:00+00:00,2018-06-15 18:00:00+00:00,1.18,so2,µg/m³,1.18,1.18,1.18,1.18,1.18,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,0.0,13.0,18,4,6,2018
24878,2018-06-15,2018-06-15 19:00:00+00:00,2018-06-15 19:00:00+00:00,0.95,so2,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,19,4,6,2018
24878,2018-06-15,2018-06-15 20:00:00+00:00,2018-06-15 20:00:00+00:00,0.68,so2,µg/m³,0.68,0.68,0.68,0.68,0.68,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,13.0,20,4,6,2018
24878,2018-06-15,2018-06-15 21:00:00+00:00,2018-06-15 21:00:00+00:00,0.48,so2,µg/m³,0.48,0.48,0.48,0.48,0.48,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,21,4,6,2018
24878,2018-06-15,2018-06-15 22:00:00+00:00,2018-06-15 22:00:00+00:00,0.55,so2,µg/m³,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,22,4,6,2018
24878,2018-06-15,2018-06-15 23:00:00+00:00,2018-06-15 23:00:00+00:00,0.65,so2,µg/m³,0.65,0.65,0.65,0.65,0.65,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,23,4,6,2018
24878,2018-06-16,2018-06-16 00:00:00+00:00,2018-06-16 00:00:00+00:00,0.43,so2,µg/m³,0.43,0.43,0.43,0.43,0.43,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,0,5,6,2018
24878,2018-06-16,2018-06-16 01:00:00+00:00,2018-06-16 01:00:00+00:00,0.37,so2,µg/m³,0.37,0.37,0.37,0.37,0.37,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,1,5,6,2018
24878,2018-06-16,2018-06-16 02:00:00+00:00,2018-06-16 02:00:00+00:00,0.37,so2,µg/m³,0.37,0.37,0.37,0.37,0.37,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,2,5,6,2018
24878,2018-06-16,2018-06-16 03:00:00+00:00,2018-06-16 03:00:00+00:00,0.07,so2,µg/m³,0.07,0.07,0.07,0.07,0.07,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,12.0,3,5,6,2018
24878,2018-06-16,2018-06-16 07:00:00+00:00,2018-06-16 07:00:00+00:00,0.13,so2,µg/m³,0.13,0.13,0.13,0.13,0.13,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,0.0,1.0,12.0,7,5,6,2018
24878,2018-06-16,2018-06-16 09:00:00+00:00,2018-06-16 09:00:00+00:00,0.43,so2,µg/m³,0.43,0.43,0.43,0.43,0.43,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,9,5,6,2018
24878,2018-06-16,2018-06-16 10:00:00+00:00,2018-06-16 10:00:00+00:00,0.38,so2,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,1.0,12.0,10,5,6,2018
24878,2018-06-16,2018-06-16 11:00:00+00:00,2018-06-16 11:00:00+00:00,0.4,so2,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,11,5,6,2018
24878,2018-06-16,2018-06-16 12:00:00+00:00,2018-06-16 12:00:00+00:00,0.38,so2,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,0.0,12.0,12,5,6,2018
24878,2018-06-18,2018-06-18 03:00:00+00:00,2018-06-18 03:00:00+00:00,1.23,so2,µg/m³,1.23,1.23,1.23,1.23,1.23,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,3,0,6,2018
24878,2018-06-18,2018-06-18 04:00:00+00:00,2018-06-18 04:00:00+00:00,1.05,so2,µg/m³,1.05,1.05,1.05,1.05,1.05,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,4,0,6,2018
24878,2018-06-18,2018-06-18 05:00:00+00:00,2018-06-18 05:00:00+00:00,0.95,so2,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,12.0,5,0,6,2018
24878,2018-06-18,2018-06-18 06:00:00+00:00,2018-06-18 06:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,1.0,2.0,13.0,6,0,6,2018
24878,2018-06-18,2018-06-18 07:00:00+00:00,2018-06-18 07:00:00+00:00,1.08,so2,µg/m³,1.08,1.08,1.08,1.08,1.08,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,7,0,6,2018
24878,2018-06-18,2018-06-18 08:00:00+00:00,2018-06-18 08:00:00+00:00,1.23,so2,µg/m³,1.23,1.23,1.23,1.23,1.23,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,8,0,6,2018
24878,2018-06-18,2018-06-18 09:00:00+00:00,2018-06-18 09:00:00+00:00,1.25,so2,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,9,0,6,2018
24878,2018-06-18,2018-06-18 10:00:00+00:00,2018-06-18 10:00:00+00:00,1.08,so2,µg/m³,1.08,1.08,1.08,1.08,1.08,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,10,0,6,2018
24878,2018-06-18,2018-06-18 11:00:00+00:00,2018-06-18 11:00:00+00:00,1.18,so2,µg/m³,1.18,1.18,1.18,1.18,1.18,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,11,0,6,2018
24878,2018-06-18,2018-06-18 12:00:00+00:00,2018-06-18 12:00:00+00:00,1.2,so2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,12,0,6,2018
24878,2018-06-18,2018-06-18 13:00:00+00:00,2018-06-18 13:00:00+00:00,1.1,so2,µg/m³,1.1,1.1,1.1,1.1,1.1,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,13,0,6,2018
24878,2018-06-18,2018-06-18 14:00:00+00:00,2018-06-18 14:00:00+00:00,1.13,so2,µg/m³,1.13,1.13,1.13,1.13,1.13,0.0,1,1,100.0,3476,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,2.0,2.0,12.0,14,0,6,2018
