sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5566,2017-02-21,2017-02-21 11:00:00+00:00,2017-02-21 11:00:00+00:00,52.6,o3,µg/m³,52.6,52.6,52.6,52.6,52.6,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,11,1,2,2017
5566,2017-02-21,2017-02-21 12:00:00+00:00,2017-02-21 12:00:00+00:00,59.3,o3,µg/m³,59.3,59.3,59.3,59.3,59.3,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,12,1,2,2017
5566,2017-02-23,2017-02-23 01:00:00+00:00,2017-02-23 01:00:00+00:00,20.7,o3,µg/m³,20.65,20.65,20.65,20.65,20.65,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,1,3,2,2017
5566,2017-02-23,2017-02-23 02:00:00+00:00,2017-02-23 02:00:00+00:00,17.3,o3,µg/m³,17.3,17.3,17.3,17.3,17.3,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,2,3,2,2017
5566,2017-02-23,2017-02-23 03:00:00+00:00,2017-02-23 03:00:00+00:00,12.5,o3,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,3,3,2,2017
5566,2017-02-23,2017-02-23 04:00:00+00:00,2017-02-23 04:00:00+00:00,8.5,o3,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,4,3,2,2017
5566,2017-02-23,2017-02-23 05:00:00+00:00,2017-02-23 05:00:00+00:00,14.9,o3,µg/m³,14.85,14.85,14.85,14.85,14.85,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,5,3,2,2017
5566,2017-02-23,2017-02-23 06:00:00+00:00,2017-02-23 06:00:00+00:00,12.8,o3,µg/m³,12.8,12.8,12.8,12.8,12.8,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,6,3,2,2017
5566,2017-02-23,2017-02-23 07:00:00+00:00,2017-02-23 07:00:00+00:00,7.93,o3,µg/m³,7.93,7.93,7.93,7.93,7.93,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,7,3,2,2017
5566,2017-02-23,2017-02-23 08:00:00+00:00,2017-02-23 08:00:00+00:00,7.18,o3,µg/m³,7.18,7.18,7.18,7.18,7.18,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,8,3,2,2017
5566,2017-02-23,2017-02-23 09:00:00+00:00,2017-02-23 09:00:00+00:00,6.55,o3,µg/m³,6.55,6.55,6.55,6.55,6.55,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,9,3,2,2017
5566,2017-02-23,2017-02-23 10:00:00+00:00,2017-02-23 10:00:00+00:00,19.5,o3,µg/m³,19.5,19.5,19.5,19.5,19.5,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,10,3,2,2017
5566,2017-02-23,2017-02-23 11:00:00+00:00,2017-02-23 11:00:00+00:00,31.4,o3,µg/m³,31.4,31.4,31.4,31.4,31.4,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,11,3,2,2017
5566,2017-02-23,2017-02-23 12:00:00+00:00,2017-02-23 12:00:00+00:00,35.5,o3,µg/m³,35.5,35.5,35.5,35.5,35.5,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,12,3,2,2017
5566,2017-02-23,2017-02-23 13:00:00+00:00,2017-02-23 13:00:00+00:00,44.2,o3,µg/m³,44.18,44.18,44.18,44.18,44.18,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,13,3,2,2017
5566,2017-02-23,2017-02-23 14:00:00+00:00,2017-02-23 14:00:00+00:00,46.1,o3,µg/m³,46.08,46.08,46.08,46.08,46.08,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,14,3,2,2017
5566,2017-02-23,2017-02-23 15:00:00+00:00,2017-02-23 15:00:00+00:00,50.7,o3,µg/m³,50.65,50.65,50.65,50.65,50.65,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,15,3,2,2017
5566,2017-02-23,2017-02-23 16:00:00+00:00,2017-02-23 16:00:00+00:00,60.6,o3,µg/m³,60.6,60.6,60.6,60.6,60.6,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,16,3,2,2017
5566,2017-02-23,2017-02-23 17:00:00+00:00,2017-02-23 17:00:00+00:00,64.6,o3,µg/m³,64.58,64.58,64.58,64.58,64.58,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,17,3,2,2017
5566,2017-02-23,2017-02-23 18:00:00+00:00,2017-02-23 18:00:00+00:00,58.5,o3,µg/m³,58.5,58.5,58.5,58.5,58.5,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,18,3,2,2017
5566,2017-02-23,2017-02-23 19:00:00+00:00,2017-02-23 19:00:00+00:00,35.3,o3,µg/m³,35.28,35.28,35.28,35.28,35.28,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,19,3,2,2017
5566,2017-02-23,2017-02-23 20:00:00+00:00,2017-02-23 20:00:00+00:00,22.5,o3,µg/m³,22.48,22.48,22.48,22.48,22.48,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,20,3,2,2017
5566,2017-02-23,2017-02-23 21:00:00+00:00,2017-02-23 21:00:00+00:00,17.3,o3,µg/m³,17.25,17.25,17.25,17.25,17.25,0.0,1,1,100.0,2665,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,21,3,2,2017
