sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5585,2017-04-04,2017-04-04 09:00:00+00:00,2017-04-04 09:00:00+00:00,20.8,no2,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,20.0,8.0,12.0,9,1,4,2017
5585,2017-04-04,2017-04-04 10:00:00+00:00,2017-04-04 10:00:00+00:00,15.5,no2,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,15.0,8.0,12.0,10,1,4,2017
5585,2017-04-04,2017-04-04 11:00:00+00:00,2017-04-04 11:00:00+00:00,13.0,no2,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,13.0,12.0,11,1,4,2017
5585,2017-04-04,2017-04-04 12:00:00+00:00,2017-04-04 12:00:00+00:00,13.3,no2,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,13.0,10.0,12.0,12,1,4,2017
5585,2017-04-04,2017-04-04 13:00:00+00:00,2017-04-04 13:00:00+00:00,10.3,no2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,9.0,12.0,13,1,4,2017
5585,2017-04-04,2017-04-04 14:00:00+00:00,2017-04-04 14:00:00+00:00,10.3,no2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,8.0,12.0,14,1,4,2017
5585,2017-04-04,2017-04-04 15:00:00+00:00,2017-04-04 15:00:00+00:00,10.3,no2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,8.0,12.0,15,1,4,2017
5585,2017-04-04,2017-04-04 16:00:00+00:00,2017-04-04 16:00:00+00:00,11.8,no2,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,11.0,9.0,12.0,16,1,4,2017
5585,2017-04-04,2017-04-04 17:00:00+00:00,2017-04-04 17:00:00+00:00,12.3,no2,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,14.0,12.0,17,1,4,2017
5585,2017-04-04,2017-04-04 18:00:00+00:00,2017-04-04 18:00:00+00:00,12.5,no2,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,15.0,12.0,18,1,4,2017
5585,2017-04-04,2017-04-04 19:00:00+00:00,2017-04-04 19:00:00+00:00,11.8,no2,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,11.0,27.0,12.0,19,1,4,2017
5585,2017-04-04,2017-04-04 20:00:00+00:00,2017-04-04 20:00:00+00:00,9.25,no2,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,9.0,31.0,12.0,20,1,4,2017
5585,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,8.0,no2,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,22.0,12.0,21,1,4,2017
5585,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,8.25,no2,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,17.0,12.0,22,1,4,2017
5585,2017-04-04,2017-04-04 23:00:00+00:00,2017-04-04 23:00:00+00:00,13.8,no2,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,13.0,17.0,12.0,23,1,4,2017
5585,2017-04-05,2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,11.0,no2,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,10.0,12.0,0,2,4,2017
5585,2017-04-05,2017-04-05 01:00:00+00:00,2017-04-05 01:00:00+00:00,9.5,no2,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,9.0,7.0,12.0,1,2,4,2017
5585,2017-04-05,2017-04-05 02:00:00+00:00,2017-04-05 02:00:00+00:00,9.0,no2,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,8.0,12.0,2,2,4,2017
5585,2017-04-05,2017-04-05 03:00:00+00:00,2017-04-05 03:00:00+00:00,9.0,no2,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,10.0,12.0,3,2,4,2017
5585,2017-04-05,2017-04-05 04:00:00+00:00,2017-04-05 04:00:00+00:00,9.75,no2,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,9.0,10.0,12.0,4,2,4,2017
5585,2017-04-05,2017-04-05 05:00:00+00:00,2017-04-05 05:00:00+00:00,14.5,no2,µg/m³,14.5,14.5,14.5,14.5,14.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,14.0,13.0,12.0,5,2,4,2017
5585,2017-04-05,2017-04-05 06:00:00+00:00,2017-04-05 06:00:00+00:00,15.5,no2,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,15.0,12.0,12.0,6,2,4,2017
5585,2017-04-05,2017-04-05 07:00:00+00:00,2017-04-05 07:00:00+00:00,29.0,no2,µg/m³,29.0,29.0,29.0,29.0,29.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,27.0,13.0,12.0,7,2,4,2017
5585,2017-04-05,2017-04-05 08:00:00+00:00,2017-04-05 08:00:00+00:00,32.8,no2,µg/m³,32.75,32.75,32.75,32.75,32.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,31.0,14.0,12.0,8,2,4,2017
5585,2017-04-05,2017-04-05 09:00:00+00:00,2017-04-05 09:00:00+00:00,22.8,no2,µg/m³,22.75,22.75,22.75,22.75,22.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,22.0,14.0,12.0,9,2,4,2017
5585,2017-04-05,2017-04-05 10:00:00+00:00,2017-04-05 10:00:00+00:00,17.8,no2,µg/m³,17.75,17.75,17.75,17.75,17.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,17.0,14.0,12.0,10,2,4,2017
5585,2017-04-05,2017-04-05 11:00:00+00:00,2017-04-05 11:00:00+00:00,18.3,no2,µg/m³,18.25,18.25,18.25,18.25,18.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,17.0,13.0,12.0,11,2,4,2017
5585,2017-04-05,2017-04-05 12:00:00+00:00,2017-04-05 12:00:00+00:00,11.0,no2,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,13.0,12.0,12,2,4,2017
5585,2017-04-05,2017-04-05 13:00:00+00:00,2017-04-05 13:00:00+00:00,7.5,no2,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,7.0,12.0,12.0,13,2,4,2017
5585,2017-04-05,2017-04-05 14:00:00+00:00,2017-04-05 14:00:00+00:00,8.75,no2,µg/m³,8.75,8.75,8.75,8.75,8.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,9.0,12.0,14,2,4,2017
5585,2017-04-05,2017-04-05 15:00:00+00:00,2017-04-05 15:00:00+00:00,10.3,no2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,10.0,12.0,15,2,4,2017
5585,2017-04-05,2017-04-05 16:00:00+00:00,2017-04-05 16:00:00+00:00,10.3,no2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,9.0,12.0,16,2,4,2017
5585,2017-04-05,2017-04-05 17:00:00+00:00,2017-04-05 17:00:00+00:00,13.5,no2,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,13.0,11.0,12.0,17,2,4,2017
5585,2017-04-05,2017-04-05 18:00:00+00:00,2017-04-05 18:00:00+00:00,12.3,no2,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,12.0,12.0,18,2,4,2017
5585,2017-04-05,2017-04-05 19:00:00+00:00,2017-04-05 19:00:00+00:00,13.5,no2,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,13.0,22.0,12.0,19,2,4,2017
5585,2017-04-05,2017-04-05 20:00:00+00:00,2017-04-05 20:00:00+00:00,14.8,no2,µg/m³,14.75,14.75,14.75,14.75,14.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,14.0,25.0,12.0,20,2,4,2017
5585,2017-04-05,2017-04-05 21:00:00+00:00,2017-04-05 21:00:00+00:00,15.0,no2,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,14.0,16.0,12.0,21,2,4,2017
5585,2017-04-05,2017-04-05 22:00:00+00:00,2017-04-05 22:00:00+00:00,14.5,no2,µg/m³,14.5,14.5,14.5,14.5,14.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,14.0,18.0,12.0,22,2,4,2017
5585,2017-04-05,2017-04-05 23:00:00+00:00,2017-04-05 23:00:00+00:00,13.8,no2,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,13.0,14.0,12.0,23,2,4,2017
