sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5651,2017-02-24,2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,34.5,no2,µg/m³,34.53,34.53,34.53,34.53,34.53,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,33.0,60.0,12.0,8,4,2,2017
5651,2017-02-24,2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,39.4,no2,µg/m³,39.43,39.43,39.43,39.43,39.43,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,37.0,83.0,12.0,9,4,2,2017
5651,2017-02-24,2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,31.2,no2,µg/m³,31.2,31.2,31.2,31.2,31.2,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,29.0,0.0,12.0,10,4,2,2017
5651,2017-02-24,2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,26.0,no2,µg/m³,25.95,25.95,25.95,25.95,25.95,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,25.0,43.0,12.0,11,4,2,2017
5651,2017-02-24,2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,23.0,no2,µg/m³,22.95,22.95,22.95,22.95,22.95,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,22.0,37.0,12.0,12,4,2,2017
5651,2017-02-24,2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,22.2,no2,µg/m³,22.23,22.23,22.23,22.23,22.23,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,21.0,34.0,12.0,13,4,2,2017
5651,2017-02-24,2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,18.9,no2,µg/m³,18.93,18.93,18.93,18.93,18.93,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,18.0,33.0,12.0,14,4,2,2017
5651,2017-02-24,2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,21.9,no2,µg/m³,21.85,21.85,21.85,21.85,21.85,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,21.0,24.0,12.0,15,4,2,2017
5651,2017-02-24,2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,18.3,no2,µg/m³,18.3,18.3,18.3,18.3,18.3,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,17.0,25.0,12.0,16,4,2,2017
5651,2017-02-24,2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,14.9,no2,µg/m³,14.88,14.88,14.88,14.88,14.88,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,14.0,22.0,12.0,17,4,2,2017
5651,2017-02-24,2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,13.7,no2,µg/m³,13.68,13.68,13.68,13.68,13.68,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,13.0,29.0,12.0,18,4,2,2017
5651,2017-02-24,2017-02-24 19:00:00+00:00,2017-02-24 19:00:00+00:00,19.8,no2,µg/m³,19.78,19.78,19.78,19.78,19.78,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,19.0,25.0,12.0,19,4,2,2017
5651,2017-02-24,2017-02-24 20:00:00+00:00,2017-02-24 20:00:00+00:00,62.6,no2,µg/m³,62.63,62.63,62.63,62.63,62.63,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,60.0,20.0,12.0,20,4,2,2017
5651,2017-02-24,2017-02-24 21:00:00+00:00,2017-02-24 21:00:00+00:00,83.6,no2,µg/m³,83.63,83.63,83.63,83.63,83.63,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,83.0,20.0,12.0,21,4,2,2017
5651,2017-02-24,2017-02-24 22:00:00+00:00,2017-02-24 22:00:00+00:00,0.0,no2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,0.0,22.0,12.0,22,4,2,2017
5651,2017-02-24,2017-02-24 23:00:00+00:00,2017-02-24 23:00:00+00:00,45.8,no2,µg/m³,45.78,45.78,45.78,45.78,45.78,0.0,1,1,100.0,2712,Fléville,48.62150200000245,6.19492199960431,43.0,24.0,12.0,23,4,2,2017
