sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7726,2017-03-04,2017-03-04 12:00:00+00:00,2017-03-04 12:00:00+00:00,1.15,so2,µg/m³,1.15,1.15,1.15,1.15,1.15,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,1.0,12.0,12,5,3,2017
7726,2017-03-04,2017-03-04 13:00:00+00:00,2017-03-04 13:00:00+00:00,0.75,so2,µg/m³,0.75,0.75,0.75,0.75,0.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,13,5,3,2017
7726,2017-03-04,2017-03-04 14:00:00+00:00,2017-03-04 14:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,14,5,3,2017
7726,2017-03-04,2017-03-04 15:00:00+00:00,2017-03-04 15:00:00+00:00,2.25,so2,µg/m³,2.25,2.25,2.25,2.25,2.25,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,3.0,1.0,12.0,15,5,3,2017
7726,2017-03-04,2017-03-04 16:00:00+00:00,2017-03-04 16:00:00+00:00,3.5,so2,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,5.0,0.0,12.0,16,5,3,2017
7726,2017-03-04,2017-03-04 17:00:00+00:00,2017-03-04 17:00:00+00:00,0.95,so2,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,12.0,17,5,3,2017
7726,2017-03-04,2017-03-04 18:00:00+00:00,2017-03-04 18:00:00+00:00,0.83,so2,µg/m³,0.83,0.83,0.83,0.83,0.83,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,12.0,18,5,3,2017
7726,2017-03-04,2017-03-04 19:00:00+00:00,2017-03-04 19:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,13.0,19,5,3,2017
7726,2017-03-04,2017-03-04 20:00:00+00:00,2017-03-04 20:00:00+00:00,1.15,so2,µg/m³,1.15,1.15,1.15,1.15,1.15,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,0.0,12.0,20,5,3,2017
7726,2017-03-05,2017-03-05 00:00:00+00:00,2017-03-05 00:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,14.0,0,6,3,2017
7726,2017-03-05,2017-03-05 01:00:00+00:00,2017-03-05 01:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,13.0,1,6,3,2017
7726,2017-03-05,2017-03-05 02:00:00+00:00,2017-03-05 02:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,12.0,2,6,3,2017
7726,2017-03-05,2017-03-05 03:00:00+00:00,2017-03-05 03:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,12.0,3,6,3,2017
7726,2017-03-05,2017-03-05 04:00:00+00:00,2017-03-05 04:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,1.0,14.0,4,6,3,2017
7726,2017-03-05,2017-03-05 05:00:00+00:00,2017-03-05 05:00:00+00:00,0.23,so2,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,1.0,13.0,5,6,3,2017
7726,2017-03-05,2017-03-05 06:00:00+00:00,2017-03-05 06:00:00+00:00,0.08,so2,µg/m³,0.08,0.08,0.08,0.08,0.08,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,1.0,12.0,6,6,3,2017
7726,2017-03-05,2017-03-05 08:00:00+00:00,2017-03-05 08:00:00+00:00,0.05,so2,µg/m³,0.05,0.05,0.05,0.05,0.05,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,0.0,13.0,8,6,3,2017
7726,2017-03-05,2017-03-05 14:00:00+00:00,2017-03-05 14:00:00+00:00,0.18,so2,µg/m³,0.18,0.18,0.18,0.18,0.18,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,5.0,12.0,14,6,3,2017
7726,2017-03-05,2017-03-05 15:00:00+00:00,2017-03-05 15:00:00+00:00,0.05,so2,µg/m³,0.05,0.05,0.05,0.05,0.05,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,2.0,12.0,15,6,3,2017
7726,2017-03-05,2017-03-05 21:00:00+00:00,2017-03-05 21:00:00+00:00,0.25,so2,µg/m³,0.25,0.25,0.25,0.25,0.25,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,0.0,14.0,21,6,3,2017
7726,2017-03-05,2017-03-05 22:00:00+00:00,2017-03-05 22:00:00+00:00,0.38,so2,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,13.0,22,6,3,2017
7726,2017-03-05,2017-03-05 23:00:00+00:00,2017-03-05 23:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,12.0,23,6,3,2017
7726,2017-03-07,2017-03-07 08:00:00+00:00,2017-03-07 08:00:00+00:00,0.68,so2,µg/m³,0.68,0.68,0.68,0.68,0.68,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,8,1,3,2017
7726,2017-03-07,2017-03-07 09:00:00+00:00,2017-03-07 09:00:00+00:00,1.2,so2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,1.0,12.0,9,1,3,2017
7726,2017-03-07,2017-03-07 10:00:00+00:00,2017-03-07 10:00:00+00:00,1.55,so2,µg/m³,1.55,1.55,1.55,1.55,1.55,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,1.0,12.0,10,1,3,2017
7726,2017-03-07,2017-03-07 11:00:00+00:00,2017-03-07 11:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,11,1,3,2017
7726,2017-03-07,2017-03-07 12:00:00+00:00,2017-03-07 12:00:00+00:00,0.58,so2,µg/m³,0.58,0.58,0.58,0.58,0.58,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,12,1,3,2017
7726,2017-03-07,2017-03-07 13:00:00+00:00,2017-03-07 13:00:00+00:00,0.95,so2,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,0.0,12.0,13,1,3,2017
7726,2017-03-07,2017-03-07 14:00:00+00:00,2017-03-07 14:00:00+00:00,0.35,so2,µg/m³,0.35,0.35,0.35,0.35,0.35,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,0.0,12.0,14,1,3,2017
7726,2017-03-07,2017-03-07 16:00:00+00:00,2017-03-07 16:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,14.0,16,1,3,2017
7726,2017-03-07,2017-03-07 17:00:00+00:00,2017-03-07 17:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,13.0,17,1,3,2017
7726,2017-03-07,2017-03-07 18:00:00+00:00,2017-03-07 18:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,18,1,3,2017
7726,2017-03-07,2017-03-07 19:00:00+00:00,2017-03-07 19:00:00+00:00,0.35,so2,µg/m³,0.35,0.35,0.35,0.35,0.35,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,0.0,12.0,19,1,3,2017
7726,2017-03-07,2017-03-07 20:00:00+00:00,2017-03-07 20:00:00+00:00,0.85,so2,µg/m³,0.85,0.85,0.85,0.85,0.85,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,14.0,20,1,3,2017
7726,2017-03-07,2017-03-07 21:00:00+00:00,2017-03-07 21:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,0.63,0.63,0.63,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,13.0,21,1,3,2017
7726,2017-03-07,2017-03-07 22:00:00+00:00,2017-03-07 22:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,0.63,0.63,0.63,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,22,1,3,2017
7726,2017-03-07,2017-03-07 23:00:00+00:00,2017-03-07 23:00:00+00:00,0.4,so2,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,4.0,13.0,23,1,3,2017
7726,2017-03-08,2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,0.4,so2,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,4.0,12.0,0,2,3,2017
7726,2017-03-08,2017-03-08 01:00:00+00:00,2017-03-08 01:00:00+00:00,0.33,so2,µg/m³,0.33,0.33,0.33,0.33,0.33,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,2.0,12.0,1,2,3,2017
7726,2017-03-08,2017-03-08 02:00:00+00:00,2017-03-08 02:00:00+00:00,0.27,so2,µg/m³,0.27,0.27,0.27,0.27,0.27,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,1.0,12.0,2,2,3,2017
7726,2017-03-08,2017-03-08 03:00:00+00:00,2017-03-08 03:00:00+00:00,0.23,so2,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,3.0,12.0,3,2,3,2017
7726,2017-03-08,2017-03-08 06:00:00+00:00,2017-03-08 06:00:00+00:00,0.38,so2,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,2.0,12.0,6,2,3,2017
7726,2017-03-08,2017-03-08 07:00:00+00:00,2017-03-08 07:00:00+00:00,0.18,so2,µg/m³,0.18,0.18,0.18,0.18,0.18,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,5.0,12.0,7,2,3,2017
7726,2017-03-08,2017-03-08 10:00:00+00:00,2017-03-08 10:00:00+00:00,0.7,so2,µg/m³,0.7,0.7,0.7,0.7,0.7,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,7.0,12.0,10,2,3,2017
7726,2017-03-08,2017-03-08 12:00:00+00:00,2017-03-08 12:00:00+00:00,2.53,so2,µg/m³,2.53,2.53,2.53,2.53,2.53,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,4.0,1.0,12.0,12,2,3,2017
7726,2017-03-08,2017-03-08 13:00:00+00:00,2017-03-08 13:00:00+00:00,1.13,so2,µg/m³,1.13,1.13,1.13,1.13,1.13,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,2.0,12.0,13,2,3,2017
7726,2017-03-08,2017-03-08 14:00:00+00:00,2017-03-08 14:00:00+00:00,0.75,so2,µg/m³,0.75,0.75,0.75,0.75,0.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,2.0,12.0,14,2,3,2017
7726,2017-03-08,2017-03-08 15:00:00+00:00,2017-03-08 15:00:00+00:00,2.13,so2,µg/m³,2.13,2.13,2.13,2.13,2.13,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,3.0,1.0,12.0,15,2,3,2017
7726,2017-03-08,2017-03-08 16:00:00+00:00,2017-03-08 16:00:00+00:00,3.3,so2,µg/m³,3.3,3.3,3.3,3.3,3.3,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,5.0,1.0,12.0,16,2,3,2017
7726,2017-03-08,2017-03-08 17:00:00+00:00,2017-03-08 17:00:00+00:00,2.58,so2,µg/m³,2.58,2.58,2.58,2.58,2.58,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,4.0,3.0,12.0,17,2,3,2017
7726,2017-03-08,2017-03-08 18:00:00+00:00,2017-03-08 18:00:00+00:00,1.3,so2,µg/m³,1.3,1.3,1.3,1.3,1.3,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,2.0,12.0,18,2,3,2017
7726,2017-03-08,2017-03-08 19:00:00+00:00,2017-03-08 19:00:00+00:00,3.53,so2,µg/m³,3.53,3.53,3.53,3.53,3.53,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,5.0,2.0,12.0,19,2,3,2017
7726,2017-03-08,2017-03-08 20:00:00+00:00,2017-03-08 20:00:00+00:00,11.7,so2,µg/m³,11.68,11.68,11.68,11.68,11.68,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,17.0,4.0,12.0,20,2,3,2017
7726,2017-03-08,2017-03-08 21:00:00+00:00,2017-03-08 21:00:00+00:00,9.15,so2,µg/m³,9.15,9.15,9.15,9.15,9.15,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,13.0,5.0,12.0,21,2,3,2017
7726,2017-03-08,2017-03-08 22:00:00+00:00,2017-03-08 22:00:00+00:00,5.15,so2,µg/m³,5.15,5.15,5.15,5.15,5.15,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,7.0,7.0,12.0,22,2,3,2017
7726,2017-03-08,2017-03-08 23:00:00+00:00,2017-03-08 23:00:00+00:00,1.93,so2,µg/m³,1.93,1.93,1.93,1.93,1.93,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,3.0,12.0,12.0,23,2,3,2017
7726,2017-03-09,2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,0.75,so2,µg/m³,0.75,0.75,0.75,0.75,0.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,7.0,12.0,0,3,3,2017
7726,2017-03-09,2017-03-09 01:00:00+00:00,2017-03-09 01:00:00+00:00,1.2,so2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,15.0,12.0,1,3,3,2017
7726,2017-03-09,2017-03-09 02:00:00+00:00,2017-03-09 02:00:00+00:00,1.37,so2,µg/m³,1.37,1.37,1.37,1.37,1.37,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,31.0,12.0,2,3,3,2017
7726,2017-03-09,2017-03-09 03:00:00+00:00,2017-03-09 03:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,39.0,12.0,3,3,3,2017
7726,2017-03-09,2017-03-09 04:00:00+00:00,2017-03-09 04:00:00+00:00,0.9,so2,µg/m³,0.9,0.9,0.9,0.9,0.9,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,42.0,12.0,4,3,3,2017
7726,2017-03-09,2017-03-09 05:00:00+00:00,2017-03-09 05:00:00+00:00,2.08,so2,µg/m³,2.08,2.08,2.08,2.08,2.08,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,3.0,61.0,12.0,5,3,3,2017
7726,2017-03-09,2017-03-09 06:00:00+00:00,2017-03-09 06:00:00+00:00,1.35,so2,µg/m³,1.35,1.35,1.35,1.35,1.35,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,6.0,12.0,6,3,3,2017
7726,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,1.33,so2,µg/m³,1.33,1.33,1.33,1.33,1.33,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,4.0,12.0,7,3,3,2017
7726,2017-03-09,2017-03-09 08:00:00+00:00,2017-03-09 08:00:00+00:00,2.75,so2,µg/m³,2.75,2.75,2.75,2.75,2.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,4.0,2.0,12.0,8,3,3,2017
7726,2017-03-09,2017-03-09 09:00:00+00:00,2017-03-09 09:00:00+00:00,3.2,so2,µg/m³,3.2,3.2,3.2,3.2,3.2,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,5.0,1.0,12.0,9,3,3,2017
7726,2017-03-09,2017-03-09 10:00:00+00:00,2017-03-09 10:00:00+00:00,4.75,so2,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,7.0,1.0,12.0,10,3,3,2017
7726,2017-03-09,2017-03-09 11:00:00+00:00,2017-03-09 11:00:00+00:00,8.63,so2,µg/m³,8.63,8.63,8.63,8.63,8.63,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,12.0,2.0,12.0,11,3,3,2017
7726,2017-03-09,2017-03-09 12:00:00+00:00,2017-03-09 12:00:00+00:00,4.63,so2,µg/m³,4.63,4.63,4.63,4.63,4.63,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,7.0,1.0,12.0,12,3,3,2017
7726,2017-03-09,2017-03-09 13:00:00+00:00,2017-03-09 13:00:00+00:00,10.7,so2,µg/m³,10.65,10.65,10.65,10.65,10.65,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,15.0,1.0,12.0,13,3,3,2017
7726,2017-03-09,2017-03-09 14:00:00+00:00,2017-03-09 14:00:00+00:00,21.5,so2,µg/m³,21.5,21.5,21.5,21.5,21.5,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,31.0,2.0,12.0,14,3,3,2017
7726,2017-03-09,2017-03-09 15:00:00+00:00,2017-03-09 15:00:00+00:00,27.5,so2,µg/m³,27.45,27.45,27.45,27.45,27.45,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,39.0,0.0,12.0,15,3,3,2017
7726,2017-03-09,2017-03-09 16:00:00+00:00,2017-03-09 16:00:00+00:00,29.5,so2,µg/m³,29.5,29.5,29.5,29.5,29.5,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,42.0,2.0,12.0,16,3,3,2017
7726,2017-03-09,2017-03-09 17:00:00+00:00,2017-03-09 17:00:00+00:00,44.1,so2,µg/m³,44.1,44.1,44.1,44.1,44.1,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,61.0,1.0,13.0,17,3,3,2017
7726,2017-03-09,2017-03-09 18:00:00+00:00,2017-03-09 18:00:00+00:00,4.33,so2,µg/m³,4.33,4.33,4.33,4.33,4.33,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,6.0,1.0,12.0,18,3,3,2017
7726,2017-03-09,2017-03-09 19:00:00+00:00,2017-03-09 19:00:00+00:00,2.88,so2,µg/m³,2.88,2.88,2.88,2.88,2.88,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,4.0,1.0,12.0,19,3,3,2017
7726,2017-03-09,2017-03-09 20:00:00+00:00,2017-03-09 20:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,1.0,12.0,20,3,3,2017
7726,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,0.88,so2,µg/m³,0.88,0.88,0.88,0.88,0.88,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,21,3,3,2017
7726,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,3.0,12.0,22,3,3,2017
7726,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,1.05,so2,µg/m³,1.05,1.05,1.05,1.05,1.05,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,4.0,12.0,23,3,3,2017
7726,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,0.93,so2,µg/m³,0.93,0.93,0.93,0.93,0.93,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,6.0,12.0,0,4,3,2017
7726,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,1.03,so2,µg/m³,1.03,1.03,1.03,1.03,1.03,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,4.0,12.0,1,4,3,2017
7726,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,1.07,so2,µg/m³,1.07,1.07,1.07,1.07,1.07,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,2.0,4.0,12.0,2,4,3,2017
7726,2017-03-12,2017-03-12 06:00:00+00:00,2017-03-12 06:00:00+00:00,0.5,so2,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3469,Malo-les-Bains,51.048579999979886,2.4200400000058053,1.0,1.0,12.0,6,6,3,2017
