sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5618,2017-02-19,2017-02-19 06:00:00+00:00,2017-02-19 06:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,11.0,11.0,12.0,6,6,2,2017
5618,2017-02-19,2017-02-19 07:00:00+00:00,2017-02-19 07:00:00+00:00,3.5,pm10,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,3.0,9.0,12.0,7,6,2,2017
5618,2017-02-19,2017-02-19 08:00:00+00:00,2017-02-19 08:00:00+00:00,17.0,pm10,µg/m³,17.0,17.0,17.0,17.0,17.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,16.0,11.0,12.0,8,6,2,2017
5618,2017-02-19,2017-02-19 09:00:00+00:00,2017-02-19 09:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,7.0,17.0,12.0,9,6,2,2017
5618,2017-02-19,2017-02-19 10:00:00+00:00,2017-02-19 10:00:00+00:00,12.0,pm10,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,11.0,32.0,12.0,10,6,2,2017
5618,2017-02-19,2017-02-19 11:00:00+00:00,2017-02-19 11:00:00+00:00,15.0,pm10,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,14.0,30.0,12.0,11,6,2,2017
5618,2017-02-19,2017-02-19 12:00:00+00:00,2017-02-19 12:00:00+00:00,10.5,pm10,µg/m³,10.5,10.5,10.5,10.5,10.5,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,10.0,19.0,12.0,12,6,2,2017
5618,2017-02-19,2017-02-19 13:00:00+00:00,2017-02-19 13:00:00+00:00,10.0,pm10,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,9.0,14.0,12.0,13,6,2,2017
5618,2017-02-19,2017-02-19 14:00:00+00:00,2017-02-19 14:00:00+00:00,5.75,pm10,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,5.0,15.0,12.0,14,6,2,2017
5618,2017-02-19,2017-02-19 15:00:00+00:00,2017-02-19 15:00:00+00:00,5.75,pm10,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,5.0,8.0,12.0,15,6,2,2017
5618,2017-02-19,2017-02-19 16:00:00+00:00,2017-02-19 16:00:00+00:00,7.75,pm10,µg/m³,7.75,7.75,7.75,7.75,7.75,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,7.0,9.0,12.0,16,6,2,2017
5618,2017-02-19,2017-02-19 17:00:00+00:00,2017-02-19 17:00:00+00:00,8.5,pm10,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,8.0,25.0,12.0,17,6,2,2017
5618,2017-02-19,2017-02-19 18:00:00+00:00,2017-02-19 18:00:00+00:00,12.0,pm10,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,11.0,24.0,12.0,18,6,2,2017
5618,2017-02-19,2017-02-19 19:00:00+00:00,2017-02-19 19:00:00+00:00,9.25,pm10,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,9.0,30.0,12.0,19,6,2,2017
5618,2017-02-19,2017-02-19 20:00:00+00:00,2017-02-19 20:00:00+00:00,12.3,pm10,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,11.0,19.0,12.0,20,6,2,2017
5618,2017-02-19,2017-02-19 21:00:00+00:00,2017-02-19 21:00:00+00:00,18.5,pm10,µg/m³,18.5,18.5,18.5,18.5,18.5,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,17.0,22.0,12.0,21,6,2,2017
5618,2017-02-19,2017-02-19 22:00:00+00:00,2017-02-19 22:00:00+00:00,34.8,pm10,µg/m³,34.75,34.75,34.75,34.75,34.75,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,32.0,36.0,12.0,22,6,2,2017
5618,2017-02-19,2017-02-19 23:00:00+00:00,2017-02-19 23:00:00+00:00,32.3,pm10,µg/m³,32.25,32.25,32.25,32.25,32.25,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,30.0,32.0,12.0,23,6,2,2017
5618,2017-02-20,2017-02-20 00:00:00+00:00,2017-02-20 00:00:00+00:00,20.3,pm10,µg/m³,20.25,20.25,20.25,20.25,20.25,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,19.0,24.0,12.0,0,0,2,2017
5618,2017-02-20,2017-02-20 01:00:00+00:00,2017-02-20 01:00:00+00:00,15.0,pm10,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,14.0,18.0,12.0,1,0,2,2017
5618,2017-02-20,2017-02-20 02:00:00+00:00,2017-02-20 02:00:00+00:00,16.5,pm10,µg/m³,16.5,16.5,16.5,16.5,16.5,0.0,1,1,100.0,2694,La Léchère,45.53583000025122,6.471111000119015,15.0,15.0,12.0,2,0,2,2017
