sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5585,2017-03-23,2017-03-23 03:00:00+00:00,2017-03-23 03:00:00+00:00,15.8,no2,µg/m³,15.75,15.75,15.75,15.75,15.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,15.0,1.0,12.0,3,3,3,2017
5585,2017-03-23,2017-03-23 04:00:00+00:00,2017-03-23 04:00:00+00:00,9.25,no2,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,9.0,1.0,12.0,4,3,3,2017
5585,2017-03-23,2017-03-23 05:00:00+00:00,2017-03-23 05:00:00+00:00,2.0,no2,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,2.0,1.0,12.0,5,3,3,2017
5585,2017-03-23,2017-03-23 06:00:00+00:00,2017-03-23 06:00:00+00:00,1.25,no2,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,1.0,1.0,12.0,6,3,3,2017
5585,2017-03-23,2017-03-23 07:00:00+00:00,2017-03-23 07:00:00+00:00,12.5,no2,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,4.0,12.0,7,3,3,2017
5585,2017-03-23,2017-03-23 08:00:00+00:00,2017-03-23 08:00:00+00:00,3.75,no2,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,4.0,7.0,12.0,8,3,3,2017
5585,2017-03-23,2017-03-23 09:00:00+00:00,2017-03-23 09:00:00+00:00,1.5,no2,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,1.0,5.0,12.0,9,3,3,2017
5585,2017-03-23,2017-03-23 10:00:00+00:00,2017-03-23 10:00:00+00:00,1.25,no2,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,1.0,8.0,12.0,10,3,3,2017
5585,2017-03-23,2017-03-23 11:00:00+00:00,2017-03-23 11:00:00+00:00,0.25,no2,µg/m³,0.25,0.25,0.25,0.25,0.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,0.0,1.0,12.0,11,3,3,2017
5585,2017-03-23,2017-03-23 12:00:00+00:00,2017-03-23 12:00:00+00:00,0.0,no2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,0.0,1.0,12.0,12,3,3,2017
5585,2017-03-27,2017-03-27 00:00:00+00:00,2017-03-27 00:00:00+00:00,16.5,no2,µg/m³,16.5,16.5,16.5,16.5,16.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,16.0,6.0,12.0,0,0,3,2017
5585,2017-03-27,2017-03-27 01:00:00+00:00,2017-03-27 01:00:00+00:00,15.8,no2,µg/m³,15.75,15.75,15.75,15.75,15.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,15.0,4.0,12.0,1,0,3,2017
5585,2017-03-27,2017-03-27 02:00:00+00:00,2017-03-27 02:00:00+00:00,12.3,no2,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,7.0,12.0,2,0,3,2017
5585,2017-03-27,2017-03-27 03:00:00+00:00,2017-03-27 03:00:00+00:00,12.5,no2,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,8.0,12.0,3,0,3,2017
5585,2017-03-27,2017-03-27 04:00:00+00:00,2017-03-27 04:00:00+00:00,13.5,no2,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,13.0,7.0,12.0,4,0,3,2017
5585,2017-03-27,2017-03-27 05:00:00+00:00,2017-03-27 05:00:00+00:00,10.5,no2,µg/m³,10.5,10.5,10.5,10.5,10.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,10.0,6.0,12.0,5,0,3,2017
5585,2017-03-27,2017-03-27 06:00:00+00:00,2017-03-27 06:00:00+00:00,22.3,no2,µg/m³,22.25,22.25,22.25,22.25,22.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,21.0,8.0,12.0,6,0,3,2017
5585,2017-03-27,2017-03-27 07:00:00+00:00,2017-03-27 07:00:00+00:00,23.8,no2,µg/m³,23.75,23.75,23.75,23.75,23.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,22.0,15.0,12.0,7,0,3,2017
5585,2017-03-27,2017-03-27 08:00:00+00:00,2017-03-27 08:00:00+00:00,26.5,no2,µg/m³,26.5,26.5,26.5,26.5,26.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,25.0,25.0,12.0,8,0,3,2017
5585,2017-03-27,2017-03-27 09:00:00+00:00,2017-03-27 09:00:00+00:00,23.8,no2,µg/m³,23.75,23.75,23.75,23.75,23.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,22.0,32.0,12.0,9,0,3,2017
5585,2017-03-27,2017-03-27 10:00:00+00:00,2017-03-27 10:00:00+00:00,21.3,no2,µg/m³,21.25,21.25,21.25,21.25,21.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,20.0,23.0,12.0,10,0,3,2017
5585,2017-03-27,2017-03-27 11:00:00+00:00,2017-03-27 11:00:00+00:00,12.8,no2,µg/m³,12.75,12.75,12.75,12.75,12.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,12.0,19.0,12.0,11,0,3,2017
5585,2017-03-27,2017-03-27 12:00:00+00:00,2017-03-27 12:00:00+00:00,6.0,no2,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,6.0,18.0,12.0,12,0,3,2017
5585,2017-03-27,2017-03-27 13:00:00+00:00,2017-03-27 13:00:00+00:00,4.5,no2,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,4.0,20.0,12.0,13,0,3,2017
5585,2017-03-27,2017-03-27 14:00:00+00:00,2017-03-27 14:00:00+00:00,7.25,no2,µg/m³,7.25,7.25,7.25,7.25,7.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,7.0,14.0,12.0,14,0,3,2017
5585,2017-03-27,2017-03-27 15:00:00+00:00,2017-03-27 15:00:00+00:00,8.25,no2,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,25.0,12.0,15,0,3,2017
5585,2017-03-27,2017-03-27 16:00:00+00:00,2017-03-27 16:00:00+00:00,7.0,no2,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,7.0,18.0,12.0,16,0,3,2017
5585,2017-03-27,2017-03-27 17:00:00+00:00,2017-03-27 17:00:00+00:00,6.5,no2,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,6.0,27.0,12.0,17,0,3,2017
5585,2017-03-27,2017-03-27 18:00:00+00:00,2017-03-27 18:00:00+00:00,8.25,no2,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,8.0,30.0,12.0,18,0,3,2017
5585,2017-03-27,2017-03-27 19:00:00+00:00,2017-03-27 19:00:00+00:00,16.0,no2,µg/m³,16.0,16.0,16.0,16.0,16.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,15.0,39.0,12.0,19,0,3,2017
5585,2017-03-27,2017-03-27 20:00:00+00:00,2017-03-27 20:00:00+00:00,27.0,no2,µg/m³,27.0,27.0,27.0,27.0,27.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,25.0,34.0,12.0,20,0,3,2017
5585,2017-03-27,2017-03-27 21:00:00+00:00,2017-03-27 21:00:00+00:00,34.0,no2,µg/m³,34.0,34.0,34.0,34.0,34.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,32.0,25.0,12.0,21,0,3,2017
5585,2017-03-27,2017-03-27 22:00:00+00:00,2017-03-27 22:00:00+00:00,24.0,no2,µg/m³,24.0,24.0,24.0,24.0,24.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,23.0,23.0,12.0,22,0,3,2017
5585,2017-03-27,2017-03-27 23:00:00+00:00,2017-03-27 23:00:00+00:00,20.0,no2,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,19.0,20.0,12.0,23,0,3,2017
5585,2017-03-28,2017-03-28 00:00:00+00:00,2017-03-28 00:00:00+00:00,19.5,no2,µg/m³,19.5,19.5,19.5,19.5,19.5,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,18.0,8.0,12.0,0,1,3,2017
5585,2017-03-28,2017-03-28 01:00:00+00:00,2017-03-28 01:00:00+00:00,20.8,no2,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2678,Valence Périurb. Sud,44.87024300025047,4.876288999633118,20.0,6.0,12.0,1,1,3,2017
