sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7771,2017-03-18,2017-03-18 02:00:00+00:00,2017-03-18 02:00:00+00:00,25.0,pm10,µg/m³,25.0,25.0,25.0,25.0,25.0,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,23.0,4.0,12.0,2,5,3,2017
7771,2017-03-18,2017-03-18 03:00:00+00:00,2017-03-18 03:00:00+00:00,23.3,pm10,µg/m³,23.3,23.3,23.3,23.3,23.3,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,22.0,4.0,12.0,3,5,3,2017
7771,2017-03-18,2017-03-18 04:00:00+00:00,2017-03-18 04:00:00+00:00,17.9,pm10,µg/m³,17.9,17.9,17.9,17.9,17.9,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,17.0,3.0,12.0,4,5,3,2017
7771,2017-03-18,2017-03-18 05:00:00+00:00,2017-03-18 05:00:00+00:00,16.9,pm10,µg/m³,16.85,16.85,16.85,16.85,16.85,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,16.0,3.0,12.0,5,5,3,2017
7771,2017-03-18,2017-03-18 06:00:00+00:00,2017-03-18 06:00:00+00:00,13.5,pm10,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,12.0,2.0,12.0,6,5,3,2017
7771,2017-03-18,2017-03-18 07:00:00+00:00,2017-03-18 07:00:00+00:00,13.3,pm10,µg/m³,13.33,13.33,13.33,13.33,13.33,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,12.0,2.0,12.0,7,5,3,2017
7771,2017-03-18,2017-03-18 08:00:00+00:00,2017-03-18 08:00:00+00:00,12.8,pm10,µg/m³,12.8,12.8,12.8,12.8,12.8,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,12.0,3.0,12.0,8,5,3,2017
7771,2017-03-18,2017-03-18 09:00:00+00:00,2017-03-18 09:00:00+00:00,11.7,pm10,µg/m³,11.68,11.68,11.68,11.68,11.68,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,11.0,4.0,12.0,9,5,3,2017
7771,2017-03-18,2017-03-18 10:00:00+00:00,2017-03-18 10:00:00+00:00,8.1,pm10,µg/m³,8.1,8.1,8.1,8.1,8.1,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,8.0,7.0,12.0,10,5,3,2017
7771,2017-03-18,2017-03-18 11:00:00+00:00,2017-03-18 11:00:00+00:00,8.05,pm10,µg/m³,8.05,8.05,8.05,8.05,8.05,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,7.0,6.0,12.0,11,5,3,2017
7771,2017-03-18,2017-03-18 12:00:00+00:00,2017-03-18 12:00:00+00:00,7.9,pm10,µg/m³,7.9,7.9,7.9,7.9,7.9,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,7.0,4.0,12.0,12,5,3,2017
7771,2017-03-18,2017-03-18 13:00:00+00:00,2017-03-18 13:00:00+00:00,7.18,pm10,µg/m³,7.18,7.18,7.18,7.18,7.18,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,7.0,4.0,12.0,13,5,3,2017
7771,2017-03-18,2017-03-18 14:00:00+00:00,2017-03-18 14:00:00+00:00,4.8,pm10,µg/m³,4.8,4.8,4.8,4.8,4.8,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,4.0,3.0,12.0,14,5,3,2017
7771,2017-03-18,2017-03-18 15:00:00+00:00,2017-03-18 15:00:00+00:00,4.43,pm10,µg/m³,4.43,4.43,4.43,4.43,4.43,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,4.0,5.0,12.0,15,5,3,2017
7771,2017-03-18,2017-03-18 16:00:00+00:00,2017-03-18 16:00:00+00:00,3.2,pm10,µg/m³,3.2,3.2,3.2,3.2,3.2,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,3.0,10.0,12.0,16,5,3,2017
7771,2017-03-18,2017-03-18 17:00:00+00:00,2017-03-18 17:00:00+00:00,3.0,pm10,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,3.0,9.0,12.0,17,5,3,2017
7771,2017-03-18,2017-03-18 18:00:00+00:00,2017-03-18 18:00:00+00:00,2.4,pm10,µg/m³,2.4,2.4,2.4,2.4,2.4,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,2.0,6.0,12.0,18,5,3,2017
7771,2017-03-18,2017-03-18 19:00:00+00:00,2017-03-18 19:00:00+00:00,2.65,pm10,µg/m³,2.65,2.65,2.65,2.65,2.65,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,2.0,5.0,12.0,19,5,3,2017
7771,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,3.5,pm10,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,3.0,4.0,12.0,20,5,3,2017
7771,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,4.45,pm10,µg/m³,4.45,4.45,4.45,4.45,4.45,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,21,5,3,2017
7771,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,7.5,pm10,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,7.0,4.0,12.0,22,5,3,2017
7771,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,6.78,pm10,µg/m³,6.78,6.78,6.78,6.78,6.78,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,6.0,4.0,12.0,23,5,3,2017
7771,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,4.4,pm10,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,1,100.0,3498,FR01009,49.2713919994693,6.1325,4.0,3.0,12.0,0,6,3,2017
