sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078386,2023-06-03,2023-06-03 20:00:00+00:00,2023-06-03 20:00:00+00:00,12.4,pm25,µg/m³,12.4,12.4,12.4,12.4,12.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,52.0,32.0,12.0,20,5,6,2023
5078386,2023-06-03,2023-06-03 21:00:00+00:00,2023-06-03 21:00:00+00:00,12.0,pm25,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,50.0,35.0,12.0,21,5,6,2023
5078386,2023-06-03,2023-06-03 22:00:00+00:00,2023-06-03 22:00:00+00:00,10.3,pm25,µg/m³,10.3,10.3,10.3,10.3,10.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,43.0,42.0,12.0,22,5,6,2023
5078386,2023-06-03,2023-06-03 23:00:00+00:00,2023-06-03 23:00:00+00:00,8.6,pm25,µg/m³,8.6,8.6,8.6,8.6,8.6,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,36.0,27.0,12.0,23,5,6,2023
5078386,2023-06-04,2023-06-04 00:00:00+00:00,2023-06-04 00:00:00+00:00,7.6,pm25,µg/m³,7.6,7.6,7.6,7.6,7.6,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,32.0,16.0,12.0,0,6,6,2023
5078386,2023-06-04,2023-06-04 01:00:00+00:00,2023-06-04 01:00:00+00:00,16.8,pm25,µg/m³,16.8,16.8,16.8,16.8,16.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,61.0,16.0,12.0,1,6,6,2023
5078386,2023-06-04,2023-06-04 02:00:00+00:00,2023-06-04 02:00:00+00:00,8.9,pm25,µg/m³,8.9,8.9,8.9,8.9,8.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,37.0,42.0,12.0,2,6,6,2023
5078386,2023-06-04,2023-06-04 03:00:00+00:00,2023-06-04 03:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,27.0,40.0,12.0,3,6,6,2023
5078386,2023-06-04,2023-06-04 04:00:00+00:00,2023-06-04 04:00:00+00:00,10.5,pm25,µg/m³,10.5,10.5,10.5,10.5,10.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,44.0,36.0,12.0,4,6,6,2023
5078386,2023-06-04,2023-06-04 05:00:00+00:00,2023-06-04 05:00:00+00:00,10.7,pm25,µg/m³,10.7,10.7,10.7,10.7,10.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,45.0,47.0,12.0,5,6,6,2023
5078386,2023-06-04,2023-06-04 06:00:00+00:00,2023-06-04 06:00:00+00:00,8.9,pm25,µg/m³,8.9,8.9,8.9,8.9,8.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,37.0,47.0,12.0,6,6,6,2023
5078386,2023-06-04,2023-06-04 07:00:00+00:00,2023-06-04 07:00:00+00:00,8.4,pm25,µg/m³,8.4,8.4,8.4,8.4,8.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,35.0,36.0,12.0,7,6,6,2023
5078386,2023-06-04,2023-06-04 08:00:00+00:00,2023-06-04 08:00:00+00:00,7.7,pm25,µg/m³,7.7,7.7,7.7,7.7,7.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,32.0,28.0,12.0,8,6,6,2023
5078386,2023-06-04,2023-06-04 09:00:00+00:00,2023-06-04 09:00:00+00:00,8.3,pm25,µg/m³,8.3,8.3,8.3,8.3,8.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,35.0,24.0,12.0,9,6,6,2023
5078386,2023-06-04,2023-06-04 10:00:00+00:00,2023-06-04 10:00:00+00:00,10.1,pm25,µg/m³,10.1,10.1,10.1,10.1,10.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,42.0,25.0,12.0,10,6,6,2023
5078386,2023-06-04,2023-06-04 11:00:00+00:00,2023-06-04 11:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,27.0,27.0,12.0,11,6,6,2023
5078386,2023-06-04,2023-06-04 12:00:00+00:00,2023-06-04 12:00:00+00:00,3.8,pm25,µg/m³,3.8,3.8,3.8,3.8,3.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,16.0,30.0,12.0,12,6,6,2023
5078386,2023-06-04,2023-06-04 13:00:00+00:00,2023-06-04 13:00:00+00:00,3.9,pm25,µg/m³,3.9,3.9,3.9,3.9,3.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,16.0,23.0,12.0,13,6,6,2023
5078386,2023-06-04,2023-06-04 14:00:00+00:00,2023-06-04 14:00:00+00:00,10.0,pm25,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,42.0,23.0,12.0,14,6,6,2023
5078386,2023-06-04,2023-06-04 15:00:00+00:00,2023-06-04 15:00:00+00:00,9.7,pm25,µg/m³,9.7,9.7,9.7,9.7,9.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,40.0,25.0,12.0,15,6,6,2023
5078386,2023-06-04,2023-06-04 16:00:00+00:00,2023-06-04 16:00:00+00:00,8.7,pm25,µg/m³,8.7,8.7,8.7,8.7,8.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,36.0,22.0,12.0,16,6,6,2023
5078386,2023-06-04,2023-06-04 17:00:00+00:00,2023-06-04 17:00:00+00:00,11.3,pm25,µg/m³,11.3,11.3,11.3,11.3,11.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,47.0,32.0,12.0,17,6,6,2023
5078386,2023-06-04,2023-06-04 18:00:00+00:00,2023-06-04 18:00:00+00:00,11.2,pm25,µg/m³,11.2,11.2,11.2,11.2,11.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,47.0,27.0,12.0,18,6,6,2023
5078386,2023-06-04,2023-06-04 19:00:00+00:00,2023-06-04 19:00:00+00:00,8.7,pm25,µg/m³,8.7,8.7,8.7,8.7,8.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,36.0,38.0,12.0,19,6,6,2023
5078386,2023-06-04,2023-06-04 20:00:00+00:00,2023-06-04 20:00:00+00:00,6.8,pm25,µg/m³,6.8,6.8,6.8,6.8,6.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,28.0,28.0,12.0,20,6,6,2023
5078386,2023-06-04,2023-06-04 21:00:00+00:00,2023-06-04 21:00:00+00:00,5.8,pm25,µg/m³,5.8,5.8,5.8,5.8,5.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,24.0,20.0,12.0,21,6,6,2023
5078386,2023-06-04,2023-06-04 22:00:00+00:00,2023-06-04 22:00:00+00:00,6.1,pm25,µg/m³,6.1,6.1,6.1,6.1,6.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,25.0,19.0,12.0,22,6,6,2023
5078386,2023-06-04,2023-06-04 23:00:00+00:00,2023-06-04 23:00:00+00:00,6.4,pm25,µg/m³,6.4,6.4,6.4,6.4,6.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,27.0,19.0,12.0,23,6,6,2023
5078386,2023-06-05,2023-06-05 00:00:00+00:00,2023-06-05 00:00:00+00:00,7.1,pm25,µg/m³,7.1,7.1,7.1,7.1,7.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,30.0,23.0,12.0,0,0,6,2023
5078386,2023-06-05,2023-06-05 01:00:00+00:00,2023-06-05 01:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,23.0,19.0,12.0,1,0,6,2023
5078386,2023-06-05,2023-06-05 02:00:00+00:00,2023-06-05 02:00:00+00:00,5.4,pm25,µg/m³,5.4,5.4,5.4,5.4,5.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,23.0,11.0,12.0,2,0,6,2023
5078386,2023-06-05,2023-06-05 03:00:00+00:00,2023-06-05 03:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,25.0,7.0,12.0,3,0,6,2023
5078386,2023-06-05,2023-06-05 04:00:00+00:00,2023-06-05 04:00:00+00:00,5.3,pm25,µg/m³,5.3,5.3,5.3,5.3,5.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,22.0,30.0,12.0,4,0,6,2023
5078386,2023-06-05,2023-06-05 05:00:00+00:00,2023-06-05 05:00:00+00:00,7.7,pm25,µg/m³,7.7,7.7,7.7,7.7,7.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,32.0,20.0,12.0,5,0,6,2023
5078386,2023-06-05,2023-06-05 06:00:00+00:00,2023-06-05 06:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,27.0,19.0,12.0,6,0,6,2023
5078386,2023-06-05,2023-06-05 07:00:00+00:00,2023-06-05 07:00:00+00:00,9.1,pm25,µg/m³,9.1,9.1,9.1,9.1,9.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,38.0,28.0,12.0,7,0,6,2023
5078386,2023-06-05,2023-06-05 08:00:00+00:00,2023-06-05 08:00:00+00:00,6.7,pm25,µg/m³,6.7,6.7,6.7,6.7,6.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,28.0,40.0,12.0,8,0,6,2023
5078386,2023-06-05,2023-06-05 09:00:00+00:00,2023-06-05 09:00:00+00:00,4.7,pm25,µg/m³,4.7,4.7,4.7,4.7,4.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,20.0,39.0,12.0,9,0,6,2023
