sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8307,2017-03-07,2017-03-07 11:00:00+00:00,2017-03-07 11:00:00+00:00,67.1,o3,µg/m³,67.05,67.05,67.05,67.05,67.05,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,11,1,3,2017
8307,2017-03-07,2017-03-07 12:00:00+00:00,2017-03-07 12:00:00+00:00,64.6,o3,µg/m³,64.58,64.58,64.58,64.58,64.58,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,12,1,3,2017
8307,2017-03-07,2017-03-07 13:00:00+00:00,2017-03-07 13:00:00+00:00,67.3,o3,µg/m³,67.3,67.3,67.3,67.3,67.3,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,13,1,3,2017
8307,2017-03-07,2017-03-07 14:00:00+00:00,2017-03-07 14:00:00+00:00,68.6,o3,µg/m³,68.58,68.58,68.58,68.58,68.58,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,14,1,3,2017
8307,2017-03-07,2017-03-07 15:00:00+00:00,2017-03-07 15:00:00+00:00,75.2,o3,µg/m³,75.23,75.23,75.23,75.23,75.23,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,15,1,3,2017
8307,2017-03-07,2017-03-07 16:00:00+00:00,2017-03-07 16:00:00+00:00,72.6,o3,µg/m³,72.6,72.6,72.6,72.6,72.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,16,1,3,2017
8307,2017-03-07,2017-03-07 17:00:00+00:00,2017-03-07 17:00:00+00:00,71.0,o3,µg/m³,71.0,71.0,71.0,71.0,71.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,17,1,3,2017
8307,2017-03-07,2017-03-07 18:00:00+00:00,2017-03-07 18:00:00+00:00,52.4,o3,µg/m³,52.38,52.38,52.38,52.38,52.38,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,18,1,3,2017
8307,2017-03-07,2017-03-07 19:00:00+00:00,2017-03-07 19:00:00+00:00,32.8,o3,µg/m³,32.8,32.8,32.8,32.8,32.8,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,19,1,3,2017
8307,2017-03-07,2017-03-07 20:00:00+00:00,2017-03-07 20:00:00+00:00,19.2,o3,µg/m³,19.2,19.2,19.2,19.2,19.2,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,20,1,3,2017
8307,2017-03-07,2017-03-07 21:00:00+00:00,2017-03-07 21:00:00+00:00,20.4,o3,µg/m³,20.4,20.4,20.4,20.4,20.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,21,1,3,2017
8307,2017-03-07,2017-03-07 22:00:00+00:00,2017-03-07 22:00:00+00:00,25.1,o3,µg/m³,25.1,25.1,25.1,25.1,25.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,22,1,3,2017
8307,2017-03-07,2017-03-07 23:00:00+00:00,2017-03-07 23:00:00+00:00,15.2,o3,µg/m³,15.15,15.15,15.15,15.15,15.15,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,23,1,3,2017
8307,2017-03-08,2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,7.28,o3,µg/m³,7.28,7.28,7.28,7.28,7.28,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,0,2,3,2017
8307,2017-03-08,2017-03-08 01:00:00+00:00,2017-03-08 01:00:00+00:00,6.43,o3,µg/m³,6.43,6.43,6.43,6.43,6.43,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,1,2,3,2017
8307,2017-03-08,2017-03-08 02:00:00+00:00,2017-03-08 02:00:00+00:00,6.07,o3,µg/m³,6.07,6.07,6.07,6.07,6.07,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,2,2,3,2017
8307,2017-03-08,2017-03-08 03:00:00+00:00,2017-03-08 03:00:00+00:00,14.0,o3,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,3,2,3,2017
8307,2017-03-08,2017-03-08 04:00:00+00:00,2017-03-08 04:00:00+00:00,4.45,o3,µg/m³,4.45,4.45,4.45,4.45,4.45,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,4,2,3,2017
8307,2017-03-08,2017-03-08 05:00:00+00:00,2017-03-08 05:00:00+00:00,2.68,o3,µg/m³,2.68,2.68,2.68,2.68,2.68,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,5,2,3,2017
8307,2017-03-08,2017-03-08 06:00:00+00:00,2017-03-08 06:00:00+00:00,2.9,o3,µg/m³,2.9,2.9,2.9,2.9,2.9,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,6,2,3,2017
8307,2017-03-08,2017-03-08 07:00:00+00:00,2017-03-08 07:00:00+00:00,2.53,o3,µg/m³,2.53,2.53,2.53,2.53,2.53,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,7,2,3,2017
8307,2017-03-08,2017-03-08 08:00:00+00:00,2017-03-08 08:00:00+00:00,3.73,o3,µg/m³,3.73,3.73,3.73,3.73,3.73,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,8,2,3,2017
8307,2017-03-08,2017-03-08 09:00:00+00:00,2017-03-08 09:00:00+00:00,3.8,o3,µg/m³,3.8,3.8,3.8,3.8,3.8,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,9,2,3,2017
8307,2017-03-08,2017-03-08 10:00:00+00:00,2017-03-08 10:00:00+00:00,4.85,o3,µg/m³,4.85,4.85,4.85,4.85,4.85,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,10,2,3,2017
8307,2017-03-08,2017-03-08 11:00:00+00:00,2017-03-08 11:00:00+00:00,15.1,o3,µg/m³,15.13,15.13,15.13,15.13,15.13,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,11,2,3,2017
8307,2017-03-08,2017-03-08 12:00:00+00:00,2017-03-08 12:00:00+00:00,29.3,o3,µg/m³,29.28,29.28,29.28,29.28,29.28,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,12,2,3,2017
8307,2017-03-08,2017-03-08 13:00:00+00:00,2017-03-08 13:00:00+00:00,26.8,o3,µg/m³,26.78,26.78,26.78,26.78,26.78,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,13,2,3,2017
8307,2017-03-08,2017-03-08 14:00:00+00:00,2017-03-08 14:00:00+00:00,35.5,o3,µg/m³,35.5,35.5,35.5,35.5,35.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,14,2,3,2017
8307,2017-03-08,2017-03-08 15:00:00+00:00,2017-03-08 15:00:00+00:00,35.7,o3,µg/m³,35.68,35.68,35.68,35.68,35.68,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,15,2,3,2017
8307,2017-03-08,2017-03-08 16:00:00+00:00,2017-03-08 16:00:00+00:00,35.1,o3,µg/m³,35.08,35.08,35.08,35.08,35.08,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,16,2,3,2017
8307,2017-03-08,2017-03-08 17:00:00+00:00,2017-03-08 17:00:00+00:00,52.3,o3,µg/m³,52.28,52.28,52.28,52.28,52.28,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,17,2,3,2017
8307,2017-03-08,2017-03-08 18:00:00+00:00,2017-03-08 18:00:00+00:00,49.0,o3,µg/m³,48.95,48.95,48.95,48.95,48.95,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,18,2,3,2017
8307,2017-03-08,2017-03-08 19:00:00+00:00,2017-03-08 19:00:00+00:00,35.5,o3,µg/m³,35.5,35.5,35.5,35.5,35.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,19,2,3,2017
8307,2017-03-08,2017-03-08 20:00:00+00:00,2017-03-08 20:00:00+00:00,43.0,o3,µg/m³,42.95,42.95,42.95,42.95,42.95,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,20,2,3,2017
8307,2017-03-08,2017-03-08 21:00:00+00:00,2017-03-08 21:00:00+00:00,43.3,o3,µg/m³,43.25,43.25,43.25,43.25,43.25,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,21,2,3,2017
8307,2017-03-08,2017-03-08 22:00:00+00:00,2017-03-08 22:00:00+00:00,50.4,o3,µg/m³,50.35,50.35,50.35,50.35,50.35,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,22,2,3,2017
8307,2017-03-08,2017-03-08 23:00:00+00:00,2017-03-08 23:00:00+00:00,56.9,o3,µg/m³,56.9,56.9,56.9,56.9,56.9,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,23,2,3,2017
8307,2017-03-09,2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,61.1,o3,µg/m³,61.05,61.05,61.05,61.05,61.05,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,0,3,3,2017
8307,2017-03-09,2017-03-09 01:00:00+00:00,2017-03-09 01:00:00+00:00,64.9,o3,µg/m³,64.88,64.88,64.88,64.88,64.88,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,1,3,3,2017
8307,2017-03-09,2017-03-09 02:00:00+00:00,2017-03-09 02:00:00+00:00,65.4,o3,µg/m³,65.4,65.4,65.4,65.4,65.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,2,3,3,2017
8307,2017-03-09,2017-03-09 03:00:00+00:00,2017-03-09 03:00:00+00:00,63.7,o3,µg/m³,63.73,63.73,63.73,63.73,63.73,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,3,3,3,2017
8307,2017-03-09,2017-03-09 04:00:00+00:00,2017-03-09 04:00:00+00:00,61.6,o3,µg/m³,61.6,61.6,61.6,61.6,61.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,4,3,3,2017
8307,2017-03-09,2017-03-09 05:00:00+00:00,2017-03-09 05:00:00+00:00,59.8,o3,µg/m³,59.75,59.75,59.75,59.75,59.75,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,5,3,3,2017
8307,2017-03-09,2017-03-09 06:00:00+00:00,2017-03-09 06:00:00+00:00,59.1,o3,µg/m³,59.13,59.13,59.13,59.13,59.13,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,6,3,3,2017
8307,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,63.8,o3,µg/m³,63.78,63.78,63.78,63.78,63.78,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,500.0,500.0,12.0,7,3,3,2017
