sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
15373,2018-01-06,2018-01-06 11:00:00+00:00,2018-01-06 11:00:00+00:00,43.7,pm10,µg/m³,43.7,43.7,43.7,43.7,43.7,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,40.0,24.0,12.0,11,5,1,2018
15373,2018-01-06,2018-01-06 12:00:00+00:00,2018-01-06 12:00:00+00:00,37.9,pm10,µg/m³,37.9,37.9,37.9,37.9,37.9,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,35.0,14.0,12.0,12,5,1,2018
15373,2018-01-06,2018-01-06 13:00:00+00:00,2018-01-06 13:00:00+00:00,38.1,pm10,µg/m³,38.1,38.1,38.1,38.1,38.1,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,35.0,13.0,12.0,13,5,1,2018
15373,2018-01-06,2018-01-06 14:00:00+00:00,2018-01-06 14:00:00+00:00,40.4,pm10,µg/m³,40.4,40.4,40.4,40.4,40.4,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,37.0,8.0,12.0,14,5,1,2018
15373,2018-01-06,2018-01-06 15:00:00+00:00,2018-01-06 15:00:00+00:00,40.4,pm10,µg/m³,40.43,40.43,40.43,40.43,40.43,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,37.0,8.0,12.0,15,5,1,2018
15373,2018-01-06,2018-01-06 16:00:00+00:00,2018-01-06 16:00:00+00:00,40.9,pm10,µg/m³,40.9,40.9,40.9,40.9,40.9,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,38.0,8.0,12.0,16,5,1,2018
15373,2018-01-06,2018-01-06 17:00:00+00:00,2018-01-06 17:00:00+00:00,40.9,pm10,µg/m³,40.93,40.93,40.93,40.93,40.93,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,38.0,8.0,12.0,17,5,1,2018
15373,2018-01-06,2018-01-06 18:00:00+00:00,2018-01-06 18:00:00+00:00,41.0,pm10,µg/m³,41.0,41.0,41.0,41.0,41.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,38.0,7.0,12.0,18,5,1,2018
15373,2018-01-06,2018-01-06 19:00:00+00:00,2018-01-06 19:00:00+00:00,41.9,pm10,µg/m³,41.85,41.85,41.85,41.85,41.85,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,39.0,7.0,12.0,19,5,1,2018
15373,2018-01-06,2018-01-06 20:00:00+00:00,2018-01-06 20:00:00+00:00,51.2,pm10,µg/m³,51.2,51.2,51.2,51.2,51.2,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,47.0,11.0,12.0,20,5,1,2018
15373,2018-01-06,2018-01-06 21:00:00+00:00,2018-01-06 21:00:00+00:00,49.2,pm10,µg/m³,49.2,49.2,49.2,49.2,49.2,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,46.0,11.0,12.0,21,5,1,2018
15373,2018-01-06,2018-01-06 22:00:00+00:00,2018-01-06 22:00:00+00:00,26.7,pm10,µg/m³,26.7,26.7,26.7,26.7,26.7,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,25.0,18.0,12.0,22,5,1,2018
15373,2018-01-06,2018-01-06 23:00:00+00:00,2018-01-06 23:00:00+00:00,25.7,pm10,µg/m³,25.73,25.73,25.73,25.73,25.73,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,24.0,18.0,12.0,23,5,1,2018
15373,2018-01-07,2018-01-07 00:00:00+00:00,2018-01-07 00:00:00+00:00,14.8,pm10,µg/m³,14.8,14.8,14.8,14.8,14.8,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,14.0,21.0,12.0,0,6,1,2018
15373,2018-01-07,2018-01-07 01:00:00+00:00,2018-01-07 01:00:00+00:00,14.3,pm10,µg/m³,14.33,14.33,14.33,14.33,14.33,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,13.0,20.0,12.0,1,6,1,2018
15373,2018-01-07,2018-01-07 02:00:00+00:00,2018-01-07 02:00:00+00:00,8.9,pm10,µg/m³,8.9,8.9,8.9,8.9,8.9,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,8.0,19.0,12.0,2,6,1,2018
15373,2018-01-07,2018-01-07 03:00:00+00:00,2018-01-07 03:00:00+00:00,8.83,pm10,µg/m³,8.83,8.83,8.83,8.83,8.83,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,8.0,19.0,12.0,3,6,1,2018
15373,2018-01-07,2018-01-07 04:00:00+00:00,2018-01-07 04:00:00+00:00,8.3,pm10,µg/m³,8.3,8.3,8.3,8.3,8.3,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,8.0,21.0,12.0,4,6,1,2018
15373,2018-01-07,2018-01-07 05:00:00+00:00,2018-01-07 05:00:00+00:00,8.23,pm10,µg/m³,8.23,8.23,8.23,8.23,8.23,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,8.0,21.0,12.0,5,6,1,2018
15373,2018-01-07,2018-01-07 06:00:00+00:00,2018-01-07 06:00:00+00:00,7.4,pm10,µg/m³,7.4,7.4,7.4,7.4,7.4,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,7.0,21.0,12.0,6,6,1,2018
15373,2018-01-07,2018-01-07 07:00:00+00:00,2018-01-07 07:00:00+00:00,7.75,pm10,µg/m³,7.75,7.75,7.75,7.75,7.75,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,7.0,21.0,12.0,7,6,1,2018
15373,2018-01-07,2018-01-07 09:00:00+00:00,2018-01-07 09:00:00+00:00,12.2,pm10,µg/m³,12.23,12.23,12.23,12.23,12.23,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,11.0,21.0,14.0,9,6,1,2018
15373,2018-01-07,2018-01-07 10:00:00+00:00,2018-01-07 10:00:00+00:00,19.3,pm10,µg/m³,19.3,19.3,19.3,19.3,19.3,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,18.0,21.0,13.0,10,6,1,2018
15373,2018-01-07,2018-01-07 11:00:00+00:00,2018-01-07 11:00:00+00:00,19.5,pm10,µg/m³,19.53,19.53,19.53,19.53,19.53,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,18.0,21.0,12.0,11,6,1,2018
15373,2018-01-07,2018-01-07 12:00:00+00:00,2018-01-07 12:00:00+00:00,22.2,pm10,µg/m³,22.2,22.2,22.2,22.2,22.2,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,21.0,26.0,12.0,12,6,1,2018
15373,2018-01-07,2018-01-07 17:00:00+00:00,2018-01-07 17:00:00+00:00,22.8,pm10,µg/m³,22.8,22.8,22.8,22.8,22.8,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,21.0,27.0,14.0,17,6,1,2018
15373,2018-01-07,2018-01-07 18:00:00+00:00,2018-01-07 18:00:00+00:00,22.8,pm10,µg/m³,22.8,22.8,22.8,22.8,22.8,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,21.0,27.0,13.0,18,6,1,2018
15373,2018-01-07,2018-01-07 19:00:00+00:00,2018-01-07 19:00:00+00:00,22.8,pm10,µg/m³,22.75,22.75,22.75,22.75,22.75,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,21.0,27.0,12.0,19,6,1,2018
15373,2018-01-10,2018-01-10 01:00:00+00:00,2018-01-10 01:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,0.0,12.0,1,2,1,2018
15373,2018-01-10,2018-01-10 02:00:00+00:00,2018-01-10 02:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,0.0,12.0,2,2,1,2018
15373,2018-01-10,2018-01-10 03:00:00+00:00,2018-01-10 03:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,0.0,12.0,3,2,1,2018
15373,2018-01-10,2018-01-10 04:00:00+00:00,2018-01-10 04:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,0.0,12.0,4,2,1,2018
15373,2018-01-10,2018-01-10 05:00:00+00:00,2018-01-10 05:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,0.0,12.0,5,2,1,2018
15373,2018-01-10,2018-01-10 06:00:00+00:00,2018-01-10 06:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,0.0,12.0,6,2,1,2018
15373,2018-01-10,2018-01-10 07:00:00+00:00,2018-01-10 07:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,4.0,12.0,7,2,1,2018
15373,2018-01-10,2018-01-10 08:00:00+00:00,2018-01-10 08:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,17.0,12.0,8,2,1,2018
15373,2018-01-10,2018-01-10 09:00:00+00:00,2018-01-10 09:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,22.0,12.0,9,2,1,2018
15373,2018-01-10,2018-01-10 10:00:00+00:00,2018-01-10 10:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,38.0,12.0,10,2,1,2018
15373,2018-01-10,2018-01-10 11:00:00+00:00,2018-01-10 11:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,38.0,12.0,11,2,1,2018
15373,2018-01-10,2018-01-10 12:00:00+00:00,2018-01-10 12:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,39.0,12.0,12,2,1,2018
15373,2018-01-10,2018-01-10 13:00:00+00:00,2018-01-10 13:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,35.0,12.0,13,2,1,2018
15373,2018-01-10,2018-01-10 14:00:00+00:00,2018-01-10 14:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,21.0,12.0,14,2,1,2018
15373,2018-01-10,2018-01-10 15:00:00+00:00,2018-01-10 15:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,22.0,12.0,15,2,1,2018
15373,2018-01-10,2018-01-10 16:00:00+00:00,2018-01-10 16:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,25.0,12.0,16,2,1,2018
15373,2018-01-10,2018-01-10 17:00:00+00:00,2018-01-10 17:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,22.0,12.0,17,2,1,2018
15373,2018-01-10,2018-01-10 18:00:00+00:00,2018-01-10 18:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,0.0,13.0,12.0,18,2,1,2018
15373,2018-01-10,2018-01-10 19:00:00+00:00,2018-01-10 19:00:00+00:00,4.73,pm10,µg/m³,4.73,4.73,4.73,4.73,4.73,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,4.0,12.0,12.0,19,2,1,2018
15373,2018-01-10,2018-01-10 20:00:00+00:00,2018-01-10 20:00:00+00:00,18.8,pm10,µg/m³,18.8,18.8,18.8,18.8,18.8,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,17.0,8.0,12.0,20,2,1,2018
15373,2018-01-10,2018-01-10 21:00:00+00:00,2018-01-10 21:00:00+00:00,24.3,pm10,µg/m³,24.33,24.33,24.33,24.33,24.33,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,22.0,7.0,12.0,21,2,1,2018
15373,2018-01-10,2018-01-10 22:00:00+00:00,2018-01-10 22:00:00+00:00,40.7,pm10,µg/m³,40.7,40.7,40.7,40.7,40.7,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,38.0,4.0,12.0,22,2,1,2018
15373,2018-01-10,2018-01-10 23:00:00+00:00,2018-01-10 23:00:00+00:00,41.2,pm10,µg/m³,41.15,41.15,41.15,41.15,41.15,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,38.0,4.0,12.0,23,2,1,2018
15373,2018-01-11,2018-01-11 00:00:00+00:00,2018-01-11 00:00:00+00:00,42.5,pm10,µg/m³,42.5,42.5,42.5,42.5,42.5,0.0,1,1,100.0,3446,NET-FR068A,43.609974,3.898611,39.0,3.0,12.0,0,3,1,2018
