sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
1562363,2022-03-08,2022-03-08 08:00:00+00:00,2022-03-08 08:00:00+00:00,27.6,pm25,µg/m³,27.6,27.6,27.6,27.6,27.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,84.0,70.0,13.0,8,1,3,2022
1562363,2022-03-08,2022-03-08 09:00:00+00:00,2022-03-08 09:00:00+00:00,23.1,pm25,µg/m³,23.1,23.1,23.1,23.1,23.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,74.0,70.0,12.0,9,1,3,2022
1562363,2022-03-08,2022-03-08 11:00:00+00:00,2022-03-08 11:00:00+00:00,19.9,pm25,µg/m³,19.9,19.9,19.9,19.9,19.9,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,67.0,81.0,12.0,11,1,3,2022
1562363,2022-03-08,2022-03-08 12:00:00+00:00,2022-03-08 12:00:00+00:00,17.8,pm25,µg/m³,17.8,17.8,17.8,17.8,17.8,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,63.0,66.0,13.0,12,1,3,2022
1562363,2022-03-08,2022-03-08 13:00:00+00:00,2022-03-08 13:00:00+00:00,13.8,pm25,µg/m³,13.8,13.8,13.8,13.8,13.8,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,55.0,66.0,12.0,13,1,3,2022
1562363,2022-03-08,2022-03-08 15:00:00+00:00,2022-03-08 15:00:00+00:00,16.3,pm25,µg/m³,16.3,16.3,16.3,16.3,16.3,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,60.0,61.0,12.0,15,1,3,2022
1562363,2022-03-08,2022-03-08 17:00:00+00:00,2022-03-08 17:00:00+00:00,13.4,pm25,µg/m³,13.4,13.4,13.4,13.4,13.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,54.0,69.0,12.0,17,1,3,2022
1562363,2022-03-08,2022-03-08 19:00:00+00:00,2022-03-08 19:00:00+00:00,26.1,pm25,µg/m³,26.1,26.1,26.1,26.1,26.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,80.0,60.0,12.0,19,1,3,2022
1562363,2022-03-08,2022-03-08 21:00:00+00:00,2022-03-08 21:00:00+00:00,21.0,pm25,µg/m³,21.0,21.0,21.0,21.0,21.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,70.0,54.0,12.0,21,1,3,2022
1562363,2022-03-08,2022-03-08 23:00:00+00:00,2022-03-08 23:00:00+00:00,26.6,pm25,µg/m³,26.6,26.6,26.6,26.6,26.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,81.0,51.0,12.0,23,1,3,2022
1562363,2022-03-09,2022-03-09 01:00:00+00:00,2022-03-09 01:00:00+00:00,19.4,pm25,µg/m³,19.4,19.4,19.4,19.4,19.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,66.0,38.0,14.0,1,2,3,2022
1562363,2022-03-09,2022-03-09 03:00:00+00:00,2022-03-09 03:00:00+00:00,17.0,pm25,µg/m³,17.0,17.0,17.0,17.0,17.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,61.0,38.0,12.0,3,2,3,2022
1562363,2022-03-09,2022-03-09 05:00:00+00:00,2022-03-09 05:00:00+00:00,20.7,pm25,µg/m³,20.7,20.7,20.7,20.7,20.7,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,69.0,18.0,12.0,5,2,3,2022
1562363,2022-03-09,2022-03-09 07:00:00+00:00,2022-03-09 07:00:00+00:00,16.2,pm25,µg/m³,16.2,16.2,16.2,16.2,16.2,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,60.0,47.0,12.0,7,2,3,2022
1562363,2022-03-09,2022-03-09 09:00:00+00:00,2022-03-09 09:00:00+00:00,13.3,pm25,µg/m³,13.3,13.3,13.3,13.3,13.3,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,54.0,47.0,12.0,9,2,3,2022
1562363,2022-03-09,2022-03-09 11:00:00+00:00,2022-03-09 11:00:00+00:00,12.1,pm25,µg/m³,12.1,12.1,12.1,12.1,12.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,51.0,63.0,12.0,11,2,3,2022
1562363,2022-03-09,2022-03-09 15:00:00+00:00,2022-03-09 15:00:00+00:00,9.0,pm25,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,38.0,60.0,12.0,15,2,3,2022
1562363,2022-03-09,2022-03-09 17:00:00+00:00,2022-03-09 17:00:00+00:00,4.4,pm25,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,18.0,76.0,12.0,17,2,3,2022
1562363,2022-03-09,2022-03-09 19:00:00+00:00,2022-03-09 19:00:00+00:00,11.2,pm25,µg/m³,11.2,11.2,11.2,11.2,11.2,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,47.0,84.0,12.0,19,2,3,2022
1562363,2022-03-09,2022-03-09 21:00:00+00:00,2022-03-09 21:00:00+00:00,11.3,pm25,µg/m³,11.3,11.3,11.3,11.3,11.3,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,47.0,64.0,12.0,21,2,3,2022
1562363,2022-03-09,2022-03-09 23:00:00+00:00,2022-03-09 23:00:00+00:00,17.7,pm25,µg/m³,17.7,17.7,17.7,17.7,17.7,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,63.0,28.0,12.0,23,2,3,2022
1562363,2022-03-10,2022-03-10 01:00:00+00:00,2022-03-10 01:00:00+00:00,12.5,pm25,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,52.0,29.0,12.0,1,3,3,2022
1562363,2022-03-10,2022-03-10 03:00:00+00:00,2022-03-10 03:00:00+00:00,16.4,pm25,µg/m³,16.4,16.4,16.4,16.4,16.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,60.0,35.0,12.0,3,3,3,2022
1562363,2022-03-10,2022-03-10 05:00:00+00:00,2022-03-10 05:00:00+00:00,23.9,pm25,µg/m³,23.9,23.9,23.9,23.9,23.9,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,76.0,29.0,12.0,5,3,3,2022
1562363,2022-03-10,2022-03-10 07:00:00+00:00,2022-03-10 07:00:00+00:00,28.0,pm25,µg/m³,28.0,28.0,28.0,28.0,28.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,84.0,37.0,12.0,7,3,3,2022
1562363,2022-03-10,2022-03-10 09:00:00+00:00,2022-03-10 09:00:00+00:00,18.1,pm25,µg/m³,18.1,18.1,18.1,18.1,18.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,64.0,34.0,12.0,9,3,3,2022
1562363,2022-03-10,2022-03-10 11:00:00+00:00,2022-03-10 11:00:00+00:00,6.7,pm25,µg/m³,6.7,6.7,6.7,6.7,6.7,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,28.0,19.0,12.0,11,3,3,2022
1562363,2022-03-10,2022-03-10 13:00:00+00:00,2022-03-10 13:00:00+00:00,7.0,pm25,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,29.0,23.0,12.0,13,3,3,2022
1562363,2022-03-10,2022-03-10 15:00:00+00:00,2022-03-10 15:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,35.0,2.0,12.0,15,3,3,2022
1562363,2022-03-10,2022-03-10 19:00:00+00:00,2022-03-10 19:00:00+00:00,8.8,pm25,µg/m³,8.8,8.8,8.8,8.8,8.8,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,37.0,5.0,12.0,19,3,3,2022
1562363,2022-03-10,2022-03-10 21:00:00+00:00,2022-03-10 21:00:00+00:00,8.1,pm25,µg/m³,8.1,8.1,8.1,8.1,8.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,34.0,15.0,12.0,21,3,3,2022
1562363,2022-03-10,2022-03-10 23:00:00+00:00,2022-03-10 23:00:00+00:00,4.6,pm25,µg/m³,4.6,4.6,4.6,4.6,4.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,19.0,6.0,12.0,23,3,3,2022
1562363,2022-03-11,2022-03-11 01:00:00+00:00,2022-03-11 01:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,23.0,11.0,12.0,1,4,3,2022
1562363,2022-03-11,2022-03-11 03:00:00+00:00,2022-03-11 03:00:00+00:00,0.5,pm25,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,2.0,10.0,12.0,3,4,3,2022
1562363,2022-03-11,2022-03-11 07:00:00+00:00,2022-03-11 07:00:00+00:00,1.2,pm25,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,5.0,50.0,14.0,7,4,3,2022
1562363,2022-03-11,2022-03-11 09:00:00+00:00,2022-03-11 09:00:00+00:00,3.7,pm25,µg/m³,3.7,3.7,3.7,3.7,3.7,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,15.0,50.0,12.0,9,4,3,2022
1562363,2022-03-11,2022-03-11 11:00:00+00:00,2022-03-11 11:00:00+00:00,1.5,pm25,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,6.0,48.0,12.0,11,4,3,2022
1562363,2022-03-11,2022-03-11 13:00:00+00:00,2022-03-11 13:00:00+00:00,2.6,pm25,µg/m³,2.6,2.6,2.6,2.6,2.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,11.0,37.0,12.0,13,4,3,2022
1562363,2022-03-11,2022-03-11 15:00:00+00:00,2022-03-11 15:00:00+00:00,2.4,pm25,µg/m³,2.4,2.4,2.4,2.4,2.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,10.0,28.0,12.0,15,4,3,2022
1562363,2022-03-11,2022-03-11 17:00:00+00:00,2022-03-11 17:00:00+00:00,5.1,pm25,µg/m³,5.1,5.1,5.1,5.1,5.1,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,21.0,25.0,12.0,17,4,3,2022
1562363,2022-03-11,2022-03-11 21:00:00+00:00,2022-03-11 21:00:00+00:00,12.0,pm25,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,50.0,23.0,12.0,21,4,3,2022
1562363,2022-03-11,2022-03-11 22:00:00+00:00,2022-03-11 22:00:00+00:00,13.4,pm25,µg/m³,13.4,13.4,13.4,13.4,13.4,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,54.0,26.0,13.0,22,4,3,2022
1562363,2022-03-11,2022-03-11 23:00:00+00:00,2022-03-11 23:00:00+00:00,11.5,pm25,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,48.0,26.0,12.0,23,4,3,2022
1562363,2022-03-12,2022-03-12 01:00:00+00:00,2022-03-12 01:00:00+00:00,8.8,pm25,µg/m³,8.8,8.8,8.8,8.8,8.8,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,37.0,28.0,12.0,1,5,3,2022
1562363,2022-03-12,2022-03-12 02:00:00+00:00,2022-03-12 02:00:00+00:00,7.6,pm25,µg/m³,7.6,7.6,7.6,7.6,7.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,32.0,15.0,13.0,2,5,3,2022
1562363,2022-03-12,2022-03-12 03:00:00+00:00,2022-03-12 03:00:00+00:00,6.6,pm25,µg/m³,6.6,6.6,6.6,6.6,6.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,28.0,15.0,12.0,3,5,3,2022
1562363,2022-03-12,2022-03-12 04:00:00+00:00,2022-03-12 04:00:00+00:00,7.2,pm25,µg/m³,7.2,7.2,7.2,7.2,7.2,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,30.0,25.0,13.0,4,5,3,2022
1562363,2022-03-12,2022-03-12 05:00:00+00:00,2022-03-12 05:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,25.0,25.0,12.0,5,5,3,2022
1562363,2022-03-12,2022-03-12 06:00:00+00:00,2022-03-12 06:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,25.0,41.0,13.0,6,5,3,2022
1562363,2022-03-12,2022-03-12 07:00:00+00:00,2022-03-12 07:00:00+00:00,14.6,pm25,µg/m³,14.6,14.6,14.6,14.6,14.6,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,56.0,41.0,12.0,7,5,3,2022
1562363,2022-03-12,2022-03-12 09:00:00+00:00,2022-03-12 09:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,23.0,36.0,12.0,9,5,3,2022
1562363,2022-03-12,2022-03-12 11:00:00+00:00,2022-03-12 11:00:00+00:00,6.2,pm25,µg/m³,6.2,6.2,6.2,6.2,6.2,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,26.0,35.0,12.0,11,5,3,2022
1562363,2022-03-12,2022-03-12 13:00:00+00:00,2022-03-12 13:00:00+00:00,6.7,pm25,µg/m³,6.7,6.7,6.7,6.7,6.7,0.0,1,1,100.0,2688,FR32005,46.6666401423631,4.36666568034079,28.0,43.0,12.0,13,5,3,2022
