sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7705,2017-12-15,2017-12-15 06:00:00+00:00,2017-12-15 06:00:00+00:00,0.8,pm10,µg/m³,0.8,0.8,0.8,0.8,0.8,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,1.0,27.0,12.0,6,4,12,2017
7705,2017-12-15,2017-12-15 07:00:00+00:00,2017-12-15 07:00:00+00:00,0.4,pm10,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,18.0,12.0,7,4,12,2017
7705,2017-12-15,2017-12-15 09:00:00+00:00,2017-12-15 09:00:00+00:00,0.2,pm10,µg/m³,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,5.0,14.0,9,4,12,2017
7705,2017-12-15,2017-12-15 10:00:00+00:00,2017-12-15 10:00:00+00:00,0.2,pm10,µg/m³,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,5.0,13.0,10,4,12,2017
7705,2017-12-15,2017-12-15 11:00:00+00:00,2017-12-15 11:00:00+00:00,0.1,pm10,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,5.0,12.0,11,4,12,2017
7705,2017-12-15,2017-12-15 12:00:00+00:00,2017-12-15 12:00:00+00:00,0.1,pm10,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,5.0,12.0,12,4,12,2017
7705,2017-12-15,2017-12-15 13:00:00+00:00,2017-12-15 13:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,5.0,12.0,13,4,12,2017
7705,2017-12-15,2017-12-15 14:00:00+00:00,2017-12-15 14:00:00+00:00,0.08,pm10,µg/m³,0.08,0.08,0.08,0.08,0.08,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,0.0,5.0,12.0,14,4,12,2017
7705,2017-12-15,2017-12-15 15:00:00+00:00,2017-12-15 15:00:00+00:00,24.1,pm10,µg/m³,24.1,24.1,24.1,24.1,24.1,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,22.0,4.0,12.0,15,4,12,2017
7705,2017-12-15,2017-12-15 16:00:00+00:00,2017-12-15 16:00:00+00:00,24.1,pm10,µg/m³,24.13,24.13,24.13,24.13,24.13,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,22.0,4.0,12.0,16,4,12,2017
7705,2017-12-15,2017-12-15 17:00:00+00:00,2017-12-15 17:00:00+00:00,29.6,pm10,µg/m³,29.6,29.6,29.6,29.6,29.6,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,27.0,4.0,12.0,17,4,12,2017
7705,2017-12-15,2017-12-15 18:00:00+00:00,2017-12-15 18:00:00+00:00,29.6,pm10,µg/m³,29.58,29.58,29.58,29.58,29.58,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,27.0,4.0,12.0,18,4,12,2017
7705,2017-12-15,2017-12-15 19:00:00+00:00,2017-12-15 19:00:00+00:00,19.9,pm10,µg/m³,19.9,19.9,19.9,19.9,19.9,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,18.0,4.0,12.0,19,4,12,2017
7705,2017-12-15,2017-12-15 23:00:00+00:00,2017-12-15 23:00:00+00:00,5.3,pm10,µg/m³,5.3,5.3,5.3,5.3,5.3,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,5.0,2.0,12.0,23,4,12,2017
7705,2017-12-16,2017-12-16 00:00:00+00:00,2017-12-16 00:00:00+00:00,5.3,pm10,µg/m³,5.3,5.3,5.3,5.3,5.3,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,5.0,2.0,12.0,0,5,12,2017
7705,2017-12-16,2017-12-16 01:00:00+00:00,2017-12-16 01:00:00+00:00,4.9,pm10,µg/m³,4.9,4.9,4.9,4.9,4.9,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,5.0,1.0,12.0,1,5,12,2017
7705,2017-12-16,2017-12-16 02:00:00+00:00,2017-12-16 02:00:00+00:00,4.9,pm10,µg/m³,4.9,4.9,4.9,4.9,4.9,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,5.0,1.0,12.0,2,5,12,2017
7705,2017-12-16,2017-12-16 03:00:00+00:00,2017-12-16 03:00:00+00:00,4.3,pm10,µg/m³,4.3,4.3,4.3,4.3,4.3,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,4.0,8.0,12.0,3,5,12,2017
7705,2017-12-16,2017-12-16 04:00:00+00:00,2017-12-16 04:00:00+00:00,4.3,pm10,µg/m³,4.3,4.3,4.3,4.3,4.3,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,4.0,8.0,12.0,4,5,12,2017
7705,2017-12-16,2017-12-16 09:00:00+00:00,2017-12-16 09:00:00+00:00,4.6,pm10,µg/m³,4.6,4.6,4.6,4.6,4.6,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,4.0,6.0,14.0,9,5,12,2017
7705,2017-12-16,2017-12-16 10:00:00+00:00,2017-12-16 10:00:00+00:00,4.6,pm10,µg/m³,4.6,4.6,4.6,4.6,4.6,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,4.0,6.0,13.0,10,5,12,2017
7705,2017-12-16,2017-12-16 11:00:00+00:00,2017-12-16 11:00:00+00:00,2.3,pm10,µg/m³,2.3,2.3,2.3,2.3,2.3,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,2.0,6.0,12.0,11,5,12,2017
7705,2017-12-16,2017-12-16 12:00:00+00:00,2017-12-16 12:00:00+00:00,2.3,pm10,µg/m³,2.3,2.3,2.3,2.3,2.3,0.0,1,1,100.0,3456,NET-FR068A,43.80389,1.595833,2.0,6.0,12.0,12,5,12,2017
