sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5617,2017-03-30,2017-03-30 21:00:00+00:00,2017-03-30 21:00:00+00:00,8.25,pm10,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,13.0,12.0,21,3,3,2017
5617,2017-03-30,2017-03-30 22:00:00+00:00,2017-03-30 22:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,10.0,12.0,22,3,3,2017
5617,2017-03-30,2017-03-30 23:00:00+00:00,2017-03-30 23:00:00+00:00,8.75,pm10,µg/m³,8.75,8.75,8.75,8.75,8.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,11.0,12.0,23,3,3,2017
5617,2017-03-31,2017-03-31 00:00:00+00:00,2017-03-31 00:00:00+00:00,7.0,pm10,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,10.0,12.0,0,4,3,2017
5617,2017-03-31,2017-03-31 01:00:00+00:00,2017-03-31 01:00:00+00:00,7.25,pm10,µg/m³,7.25,7.25,7.25,7.25,7.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,7.0,12.0,12.0,1,4,3,2017
5617,2017-03-31,2017-03-31 02:00:00+00:00,2017-03-31 02:00:00+00:00,10.3,pm10,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,9.0,12.0,2,4,3,2017
5617,2017-03-31,2017-03-31 03:00:00+00:00,2017-03-31 03:00:00+00:00,12.8,pm10,µg/m³,12.75,12.75,12.75,12.75,12.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,14.0,12.0,3,4,3,2017
5617,2017-03-31,2017-03-31 04:00:00+00:00,2017-03-31 04:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,11.0,14.0,12.0,4,4,3,2017
5617,2017-03-31,2017-03-31 05:00:00+00:00,2017-03-31 05:00:00+00:00,10.5,pm10,µg/m³,10.5,10.5,10.5,10.5,10.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,13.0,12.0,5,4,3,2017
5617,2017-03-31,2017-03-31 06:00:00+00:00,2017-03-31 06:00:00+00:00,14.8,pm10,µg/m³,14.75,14.75,14.75,14.75,14.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,14.0,10.0,12.0,6,4,3,2017
5617,2017-03-31,2017-03-31 07:00:00+00:00,2017-03-31 07:00:00+00:00,20.0,pm10,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,19.0,8.0,12.0,7,4,3,2017
5617,2017-03-31,2017-03-31 08:00:00+00:00,2017-03-31 08:00:00+00:00,12.3,pm10,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,11.0,10.0,12.0,8,4,3,2017
5617,2017-03-31,2017-03-31 09:00:00+00:00,2017-03-31 09:00:00+00:00,14.5,pm10,µg/m³,14.5,14.5,14.5,14.5,14.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,13.0,14.0,12.0,9,4,3,2017
5617,2017-03-31,2017-03-31 10:00:00+00:00,2017-03-31 10:00:00+00:00,11.0,pm10,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,15.0,12.0,10,4,3,2017
5617,2017-03-31,2017-03-31 11:00:00+00:00,2017-03-31 11:00:00+00:00,11.8,pm10,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,11.0,6.0,12.0,11,4,3,2017
5617,2017-03-31,2017-03-31 12:00:00+00:00,2017-03-31 12:00:00+00:00,11.3,pm10,µg/m³,11.25,11.25,11.25,11.25,11.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,9.0,12.0,12,4,3,2017
5617,2017-03-31,2017-03-31 13:00:00+00:00,2017-03-31 13:00:00+00:00,13.5,pm10,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,7.0,12.0,13,4,3,2017
5617,2017-03-31,2017-03-31 14:00:00+00:00,2017-03-31 14:00:00+00:00,9.75,pm10,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,10.0,12.0,14,4,3,2017
5617,2017-03-31,2017-03-31 15:00:00+00:00,2017-03-31 15:00:00+00:00,15.0,pm10,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,14.0,9.0,12.0,15,4,3,2017
5617,2017-03-31,2017-03-31 16:00:00+00:00,2017-03-31 16:00:00+00:00,14.8,pm10,µg/m³,14.75,14.75,14.75,14.75,14.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,14.0,6.0,12.0,16,4,3,2017
5617,2017-03-31,2017-03-31 17:00:00+00:00,2017-03-31 17:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,13.0,6.0,12.0,17,4,3,2017
5617,2017-03-31,2017-03-31 18:00:00+00:00,2017-03-31 18:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,5.0,12.0,18,4,3,2017
5617,2017-03-31,2017-03-31 19:00:00+00:00,2017-03-31 19:00:00+00:00,8.25,pm10,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,4.0,12.0,19,4,3,2017
5617,2017-03-31,2017-03-31 20:00:00+00:00,2017-03-31 20:00:00+00:00,10.5,pm10,µg/m³,10.5,10.5,10.5,10.5,10.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,5.0,12.0,20,4,3,2017
5617,2017-03-31,2017-03-31 21:00:00+00:00,2017-03-31 21:00:00+00:00,15.3,pm10,µg/m³,15.25,15.25,15.25,15.25,15.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,14.0,5.0,12.0,21,4,3,2017
5617,2017-03-31,2017-03-31 22:00:00+00:00,2017-03-31 22:00:00+00:00,15.8,pm10,µg/m³,15.75,15.75,15.75,15.75,15.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,15.0,6.0,12.0,22,4,3,2017
5617,2017-03-31,2017-03-31 23:00:00+00:00,2017-03-31 23:00:00+00:00,6.5,pm10,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,15.0,12.0,23,4,3,2017
5617,2017-04-01,2017-04-01 00:00:00+00:00,2017-04-01 00:00:00+00:00,9.75,pm10,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,8.0,12.0,0,5,4,2017
5617,2017-04-01,2017-04-01 01:00:00+00:00,2017-04-01 01:00:00+00:00,7.5,pm10,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,7.0,8.0,12.0,1,5,4,2017
5617,2017-04-01,2017-04-01 02:00:00+00:00,2017-04-01 02:00:00+00:00,10.8,pm10,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,10.0,7.0,12.0,2,5,4,2017
5617,2017-04-01,2017-04-01 03:00:00+00:00,2017-04-01 03:00:00+00:00,9.75,pm10,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,7.0,12.0,3,5,4,2017
5617,2017-04-01,2017-04-01 04:00:00+00:00,2017-04-01 04:00:00+00:00,7.0,pm10,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,9.0,12.0,4,5,4,2017
5617,2017-04-01,2017-04-01 05:00:00+00:00,2017-04-01 05:00:00+00:00,6.0,pm10,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,9.0,12.0,5,5,4,2017
5617,2017-04-01,2017-04-01 06:00:00+00:00,2017-04-01 06:00:00+00:00,5.75,pm10,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,5.0,5.0,12.0,6,5,4,2017
5617,2017-04-01,2017-04-01 07:00:00+00:00,2017-04-01 07:00:00+00:00,4.0,pm10,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,4.0,3.0,12.0,7,5,4,2017
5617,2017-04-01,2017-04-01 08:00:00+00:00,2017-04-01 08:00:00+00:00,5.0,pm10,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,5.0,3.0,12.0,8,5,4,2017
5617,2017-04-01,2017-04-01 09:00:00+00:00,2017-04-01 09:00:00+00:00,5.0,pm10,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,5.0,6.0,12.0,9,5,4,2017
5617,2017-04-01,2017-04-01 10:00:00+00:00,2017-04-01 10:00:00+00:00,7.0,pm10,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,14.0,12.0,10,5,4,2017
5617,2017-04-01,2017-04-01 11:00:00+00:00,2017-04-01 11:00:00+00:00,16.3,pm10,µg/m³,16.25,16.25,16.25,16.25,16.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,15.0,16.0,12.0,11,5,4,2017
5617,2017-04-01,2017-04-01 12:00:00+00:00,2017-04-01 12:00:00+00:00,9.0,pm10,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,12.0,12.0,12,5,4,2017
5617,2017-04-01,2017-04-01 13:00:00+00:00,2017-04-01 13:00:00+00:00,9.0,pm10,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,8.0,14.0,12.0,13,5,4,2017
5617,2017-04-01,2017-04-01 14:00:00+00:00,2017-04-01 14:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,7.0,15.0,12.0,14,5,4,2017
5617,2017-04-01,2017-04-01 15:00:00+00:00,2017-04-01 15:00:00+00:00,8.0,pm10,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,7.0,11.0,12.0,15,5,4,2017
5617,2017-04-01,2017-04-01 16:00:00+00:00,2017-04-01 16:00:00+00:00,9.25,pm10,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,11.0,12.0,16,5,4,2017
5617,2017-04-01,2017-04-01 17:00:00+00:00,2017-04-01 17:00:00+00:00,9.75,pm10,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,9.0,8.0,12.0,17,5,4,2017
5617,2017-04-01,2017-04-01 18:00:00+00:00,2017-04-01 18:00:00+00:00,5.75,pm10,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,5.0,9.0,12.0,18,5,4,2017
5617,2017-04-01,2017-04-01 19:00:00+00:00,2017-04-01 19:00:00+00:00,3.0,pm10,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,3.0,10.0,12.0,19,5,4,2017
5617,2017-04-01,2017-04-01 20:00:00+00:00,2017-04-01 20:00:00+00:00,3.25,pm10,µg/m³,3.25,3.25,3.25,3.25,3.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,3.0,10.0,12.0,20,5,4,2017
5617,2017-04-01,2017-04-01 21:00:00+00:00,2017-04-01 21:00:00+00:00,7.0,pm10,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,6.0,7.0,12.0,21,5,4,2017
5617,2017-04-01,2017-04-01 22:00:00+00:00,2017-04-01 22:00:00+00:00,15.3,pm10,µg/m³,15.25,15.25,15.25,15.25,15.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,14.0,6.0,12.0,22,5,4,2017
5617,2017-04-01,2017-04-01 23:00:00+00:00,2017-04-01 23:00:00+00:00,17.5,pm10,µg/m³,17.5,17.5,17.5,17.5,17.5,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,16.0,8.0,12.0,23,5,4,2017
5617,2017-04-02,2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2684,NET-FR058A,46.143173,-0.396042,12.0,7.0,12.0,0,6,4,2017
