sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7720,2017-03-04,2017-03-04 04:00:00+00:00,2017-03-04 04:00:00+00:00,1.5,no2,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,4,5,3,2017
7720,2017-03-04,2017-03-04 05:00:00+00:00,2017-03-04 05:00:00+00:00,3.0,no2,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,4.0,12.0,5,5,3,2017
7720,2017-03-04,2017-03-04 06:00:00+00:00,2017-03-04 06:00:00+00:00,2.25,no2,µg/m³,2.25,2.25,2.25,2.25,2.25,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,4.0,12.0,6,5,3,2017
7720,2017-03-04,2017-03-04 07:00:00+00:00,2017-03-04 07:00:00+00:00,1.5,no2,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,4.0,12.0,7,5,3,2017
7720,2017-03-04,2017-03-04 08:00:00+00:00,2017-03-04 08:00:00+00:00,2.5,no2,µg/m³,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,8,5,3,2017
7720,2017-03-04,2017-03-04 09:00:00+00:00,2017-03-04 09:00:00+00:00,2.5,no2,µg/m³,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,2.0,12.0,9,5,3,2017
7720,2017-03-04,2017-03-04 10:00:00+00:00,2017-03-04 10:00:00+00:00,3.25,no2,µg/m³,3.25,3.25,3.25,3.25,3.25,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,1.0,12.0,10,5,3,2017
7720,2017-03-04,2017-03-04 11:00:00+00:00,2017-03-04 11:00:00+00:00,4.0,no2,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,2.0,12.0,11,5,3,2017
7720,2017-03-04,2017-03-04 12:00:00+00:00,2017-03-04 12:00:00+00:00,4.5,no2,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,2.0,12.0,12,5,3,2017
7720,2017-03-04,2017-03-04 13:00:00+00:00,2017-03-04 13:00:00+00:00,4.5,no2,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,3465,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,2.0,12.0,13,5,3,2017
