sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5607,2017-03-17,2017-03-17 07:00:00+00:00,2017-03-17 07:00:00+00:00,56.0,o3,µg/m³,56.0,56.0,56.0,56.0,56.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,7,4,3,2017
5607,2017-03-17,2017-03-17 08:00:00+00:00,2017-03-17 08:00:00+00:00,53.3,o3,µg/m³,53.25,53.25,53.25,53.25,53.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,8,4,3,2017
5607,2017-03-17,2017-03-17 09:00:00+00:00,2017-03-17 09:00:00+00:00,49.0,o3,µg/m³,49.0,49.0,49.0,49.0,49.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,9,4,3,2017
5607,2017-03-17,2017-03-17 10:00:00+00:00,2017-03-17 10:00:00+00:00,60.5,o3,µg/m³,60.5,60.5,60.5,60.5,60.5,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,10,4,3,2017
5607,2017-03-17,2017-03-17 11:00:00+00:00,2017-03-17 11:00:00+00:00,75.0,o3,µg/m³,75.0,75.0,75.0,75.0,75.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,11,4,3,2017
5607,2017-03-17,2017-03-17 12:00:00+00:00,2017-03-17 12:00:00+00:00,90.0,o3,µg/m³,90.0,90.0,90.0,90.0,90.0,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,12,4,3,2017
5607,2017-03-17,2017-03-17 13:00:00+00:00,2017-03-17 13:00:00+00:00,88.8,o3,µg/m³,88.75,88.75,88.75,88.75,88.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,13,4,3,2017
5607,2017-03-17,2017-03-17 14:00:00+00:00,2017-03-17 14:00:00+00:00,99.3,o3,µg/m³,99.25,99.25,99.25,99.25,99.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,14,4,3,2017
5607,2017-03-17,2017-03-17 15:00:00+00:00,2017-03-17 15:00:00+00:00,108.0,o3,µg/m³,108.25,108.25,108.25,108.25,108.25,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,15,4,3,2017
5607,2017-03-17,2017-03-17 16:00:00+00:00,2017-03-17 16:00:00+00:00,103.0,o3,µg/m³,102.75,102.75,102.75,102.75,102.75,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,16,4,3,2017
5607,2017-03-17,2017-03-17 17:00:00+00:00,2017-03-17 17:00:00+00:00,106.0,o3,µg/m³,105.5,105.5,105.5,105.5,105.5,0.0,1,1,100.0,2690,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,17,4,3,2017
