sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5633,2017-03-03,2017-03-03 17:00:00+00:00,2017-03-03 17:00:00+00:00,4.33,pm25,µg/m³,4.33,4.33,4.33,4.33,4.33,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,18.0,28.0,12.0,17,4,3,2017
5633,2017-03-03,2017-03-03 18:00:00+00:00,2017-03-03 18:00:00+00:00,5.63,pm25,µg/m³,5.63,5.63,5.63,5.63,5.63,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,23.0,10.0,12.0,18,4,3,2017
5633,2017-03-03,2017-03-03 19:00:00+00:00,2017-03-03 19:00:00+00:00,5.15,pm25,µg/m³,5.15,5.15,5.15,5.15,5.15,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,21.0,26.0,12.0,19,4,3,2017
5633,2017-03-03,2017-03-03 20:00:00+00:00,2017-03-03 20:00:00+00:00,9.2,pm25,µg/m³,9.2,9.2,9.2,9.2,9.2,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,38.0,46.0,12.0,20,4,3,2017
5633,2017-03-03,2017-03-03 21:00:00+00:00,2017-03-03 21:00:00+00:00,10.4,pm25,µg/m³,10.4,10.4,10.4,10.4,10.4,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,43.0,55.0,12.0,21,4,3,2017
5633,2017-03-03,2017-03-03 22:00:00+00:00,2017-03-03 22:00:00+00:00,5.78,pm25,µg/m³,5.78,5.78,5.78,5.78,5.78,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,24.0,68.0,12.0,22,4,3,2017
5633,2017-03-03,2017-03-03 23:00:00+00:00,2017-03-03 23:00:00+00:00,8.45,pm25,µg/m³,8.45,8.45,8.45,8.45,8.45,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,35.0,48.0,12.0,23,4,3,2017
5633,2017-03-04,2017-03-04 00:00:00+00:00,2017-03-04 00:00:00+00:00,8.05,pm25,µg/m³,8.05,8.05,8.05,8.05,8.05,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,34.0,51.0,12.0,0,5,3,2017
5633,2017-03-04,2017-03-04 01:00:00+00:00,2017-03-04 01:00:00+00:00,3.55,pm25,µg/m³,3.55,3.55,3.55,3.55,3.55,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,15.0,42.0,12.0,1,5,3,2017
5633,2017-03-04,2017-03-04 02:00:00+00:00,2017-03-04 02:00:00+00:00,2.27,pm25,µg/m³,2.27,2.27,2.27,2.27,2.27,0.0,1,1,100.0,2699,FR30036,48.6963231696882,6.14612046034746,9.0,48.0,12.0,2,5,3,2017
