sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7762,2017-03-13,2017-03-13 04:00:00+00:00,2017-03-13 04:00:00+00:00,15.0,pm10,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,14.0,7.0,12.0,4,0,3,2017
7762,2017-03-13,2017-03-13 05:00:00+00:00,2017-03-13 05:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,12.0,10.0,12.0,5,0,3,2017
7762,2017-03-13,2017-03-13 06:00:00+00:00,2017-03-13 06:00:00+00:00,13.3,pm10,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,12.0,9.0,12.0,6,0,3,2017
7762,2017-03-13,2017-03-13 07:00:00+00:00,2017-03-13 07:00:00+00:00,15.1,pm10,µg/m³,15.08,15.08,15.08,15.08,15.08,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,14.0,10.0,12.0,7,0,3,2017
7762,2017-03-13,2017-03-13 08:00:00+00:00,2017-03-13 08:00:00+00:00,14.2,pm10,µg/m³,14.15,14.15,14.15,14.15,14.15,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,13.0,9.0,12.0,8,0,3,2017
7762,2017-03-13,2017-03-13 09:00:00+00:00,2017-03-13 09:00:00+00:00,13.5,pm10,µg/m³,13.45,13.45,13.45,13.45,13.45,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,12.0,10.0,12.0,9,0,3,2017
7762,2017-03-13,2017-03-13 10:00:00+00:00,2017-03-13 10:00:00+00:00,14.3,pm10,µg/m³,14.3,14.3,14.3,14.3,14.3,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,13.0,10.0,12.0,10,0,3,2017
7762,2017-03-13,2017-03-13 11:00:00+00:00,2017-03-13 11:00:00+00:00,14.9,pm10,µg/m³,14.85,14.85,14.85,14.85,14.85,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,14.0,9.0,12.0,11,0,3,2017
7762,2017-03-13,2017-03-13 12:00:00+00:00,2017-03-13 12:00:00+00:00,17.2,pm10,µg/m³,17.18,17.18,17.18,17.18,17.18,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,16.0,10.0,12.0,12,0,3,2017
7762,2017-03-13,2017-03-13 13:00:00+00:00,2017-03-13 13:00:00+00:00,16.2,pm10,µg/m³,16.15,16.15,16.15,16.15,16.15,0.0,1,1,100.0,3494,FROSSAY,47.24746999974683,-1.9366189996354757,15.0,12.0,12.0,13,0,3,2017
