sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5597,2017-03-29,2017-03-29 04:00:00+00:00,2017-03-29 04:00:00+00:00,13.0,pm25,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,53.0,22.0,12.0,4,2,3,2017
5597,2017-03-29,2017-03-29 05:00:00+00:00,2017-03-29 05:00:00+00:00,12.3,pm25,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,51.0,20.0,12.0,5,2,3,2017
5597,2017-03-29,2017-03-29 06:00:00+00:00,2017-03-29 06:00:00+00:00,12.5,pm25,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,52.0,25.0,12.0,6,2,3,2017
5597,2017-03-29,2017-03-29 07:00:00+00:00,2017-03-29 07:00:00+00:00,13.5,pm25,µg/m³,13.5,13.5,13.5,13.5,13.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,54.0,24.0,12.0,7,2,3,2017
5597,2017-03-29,2017-03-29 08:00:00+00:00,2017-03-29 08:00:00+00:00,14.3,pm25,µg/m³,14.25,14.25,14.25,14.25,14.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,56.0,36.0,12.0,8,2,3,2017
5597,2017-03-29,2017-03-29 09:00:00+00:00,2017-03-29 09:00:00+00:00,17.0,pm25,µg/m³,17.0,17.0,17.0,17.0,17.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,61.0,34.0,12.0,9,2,3,2017
5597,2017-03-29,2017-03-29 10:00:00+00:00,2017-03-29 10:00:00+00:00,18.0,pm25,µg/m³,18.0,18.0,18.0,18.0,18.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,63.0,52.0,12.0,10,2,3,2017
5597,2017-03-29,2017-03-29 11:00:00+00:00,2017-03-29 11:00:00+00:00,9.25,pm25,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,39.0,76.0,12.0,11,2,3,2017
5597,2017-03-29,2017-03-29 12:00:00+00:00,2017-03-29 12:00:00+00:00,6.75,pm25,µg/m³,6.75,6.75,6.75,6.75,6.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,28.0,63.0,12.0,12,2,3,2017
5597,2017-03-29,2017-03-29 13:00:00+00:00,2017-03-29 13:00:00+00:00,6.75,pm25,µg/m³,6.75,6.75,6.75,6.75,6.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,28.0,49.0,12.0,13,2,3,2017
5597,2017-03-29,2017-03-29 14:00:00+00:00,2017-03-29 14:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,25.0,47.0,12.0,14,2,3,2017
5597,2017-03-29,2017-03-29 15:00:00+00:00,2017-03-29 15:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,27.0,45.0,12.0,15,2,3,2017
5597,2017-03-29,2017-03-29 16:00:00+00:00,2017-03-29 16:00:00+00:00,5.25,pm25,µg/m³,5.25,5.25,5.25,5.25,5.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,22.0,41.0,12.0,16,2,3,2017
5597,2017-03-29,2017-03-29 17:00:00+00:00,2017-03-29 17:00:00+00:00,4.75,pm25,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,20.0,39.0,12.0,17,2,3,2017
5597,2017-03-29,2017-03-29 18:00:00+00:00,2017-03-29 18:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,25.0,46.0,12.0,18,2,3,2017
5597,2017-03-29,2017-03-29 19:00:00+00:00,2017-03-29 19:00:00+00:00,5.75,pm25,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,24.0,54.0,12.0,19,2,3,2017
5597,2017-03-29,2017-03-29 20:00:00+00:00,2017-03-29 20:00:00+00:00,8.75,pm25,µg/m³,8.75,8.75,8.75,8.75,8.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,36.0,57.0,12.0,20,2,3,2017
5597,2017-03-29,2017-03-29 21:00:00+00:00,2017-03-29 21:00:00+00:00,8.25,pm25,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,34.0,62.0,12.0,21,2,3,2017
5597,2017-03-29,2017-03-29 22:00:00+00:00,2017-03-29 22:00:00+00:00,12.5,pm25,µg/m³,12.5,12.5,12.5,12.5,12.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,52.0,69.0,12.0,22,2,3,2017
5597,2017-03-29,2017-03-29 23:00:00+00:00,2017-03-29 23:00:00+00:00,24.0,pm25,µg/m³,24.0,24.0,24.0,24.0,24.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,76.0,65.0,12.0,23,2,3,2017
5597,2017-03-30,2017-03-30 00:00:00+00:00,2017-03-30 00:00:00+00:00,18.0,pm25,µg/m³,18.0,18.0,18.0,18.0,18.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,63.0,58.0,12.0,0,3,3,2017
5597,2017-03-30,2017-03-30 01:00:00+00:00,2017-03-30 01:00:00+00:00,11.8,pm25,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,49.0,51.0,12.0,1,3,3,2017
5597,2017-03-30,2017-03-30 02:00:00+00:00,2017-03-30 02:00:00+00:00,11.3,pm25,µg/m³,11.25,11.25,11.25,11.25,11.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,47.0,48.0,12.0,2,3,3,2017
5597,2017-03-30,2017-03-30 03:00:00+00:00,2017-03-30 03:00:00+00:00,10.8,pm25,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,45.0,46.0,12.0,3,3,3,2017
5597,2017-03-30,2017-03-30 04:00:00+00:00,2017-03-30 04:00:00+00:00,9.75,pm25,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,41.0,35.0,12.0,4,3,3,2017
5597,2017-03-30,2017-03-30 05:00:00+00:00,2017-03-30 05:00:00+00:00,9.25,pm25,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,39.0,22.0,12.0,5,3,3,2017
5597,2017-03-30,2017-03-30 06:00:00+00:00,2017-03-30 06:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,46.0,23.0,12.0,6,3,3,2017
5597,2017-03-30,2017-03-30 07:00:00+00:00,2017-03-30 07:00:00+00:00,13.3,pm25,µg/m³,13.25,13.25,13.25,13.25,13.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,54.0,20.0,12.0,7,3,3,2017
5597,2017-03-30,2017-03-30 08:00:00+00:00,2017-03-30 08:00:00+00:00,15.0,pm25,µg/m³,15.0,15.0,15.0,15.0,15.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,57.0,42.0,12.0,8,3,3,2017
5597,2017-03-30,2017-03-30 09:00:00+00:00,2017-03-30 09:00:00+00:00,17.5,pm25,µg/m³,17.5,17.5,17.5,17.5,17.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,62.0,40.0,12.0,9,3,3,2017
5597,2017-03-30,2017-03-30 10:00:00+00:00,2017-03-30 10:00:00+00:00,20.8,pm25,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,69.0,40.0,12.0,10,3,3,2017
5597,2017-03-30,2017-03-30 11:00:00+00:00,2017-03-30 11:00:00+00:00,18.8,pm25,µg/m³,18.75,18.75,18.75,18.75,18.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,65.0,34.0,12.0,11,3,3,2017
5597,2017-03-30,2017-03-30 12:00:00+00:00,2017-03-30 12:00:00+00:00,15.3,pm25,µg/m³,15.25,15.25,15.25,15.25,15.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,58.0,33.0,12.0,12,3,3,2017
5597,2017-03-30,2017-03-30 13:00:00+00:00,2017-03-30 13:00:00+00:00,12.3,pm25,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,51.0,29.0,12.0,13,3,3,2017
5597,2017-03-30,2017-03-30 14:00:00+00:00,2017-03-30 14:00:00+00:00,11.5,pm25,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,48.0,34.0,12.0,14,3,3,2017
5597,2017-03-30,2017-03-30 15:00:00+00:00,2017-03-30 15:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,46.0,40.0,12.0,15,3,3,2017
5597,2017-03-30,2017-03-30 16:00:00+00:00,2017-03-30 16:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,35.0,42.0,12.0,16,3,3,2017
5597,2017-03-30,2017-03-30 17:00:00+00:00,2017-03-30 17:00:00+00:00,5.25,pm25,µg/m³,5.25,5.25,5.25,5.25,5.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,22.0,35.0,12.0,17,3,3,2017
5597,2017-03-30,2017-03-30 18:00:00+00:00,2017-03-30 18:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,23.0,42.0,12.0,18,3,3,2017
5597,2017-03-30,2017-03-30 19:00:00+00:00,2017-03-30 19:00:00+00:00,4.75,pm25,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,20.0,48.0,12.0,19,3,3,2017
5597,2017-03-30,2017-03-30 20:00:00+00:00,2017-03-30 20:00:00+00:00,10.0,pm25,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,42.0,46.0,12.0,20,3,3,2017
5597,2017-03-30,2017-03-30 21:00:00+00:00,2017-03-30 21:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,40.0,39.0,12.0,21,3,3,2017
5597,2017-03-30,2017-03-30 22:00:00+00:00,2017-03-30 22:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,40.0,33.0,12.0,22,3,3,2017
5597,2017-03-30,2017-03-30 23:00:00+00:00,2017-03-30 23:00:00+00:00,8.25,pm25,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,34.0,27.0,12.0,23,3,3,2017
5597,2017-03-31,2017-03-31 00:00:00+00:00,2017-03-31 00:00:00+00:00,8.0,pm25,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,33.0,20.0,12.0,0,4,3,2017
5597,2017-03-31,2017-03-31 01:00:00+00:00,2017-03-31 01:00:00+00:00,7.0,pm25,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,29.0,25.0,12.0,1,4,3,2017
5597,2017-03-31,2017-03-31 02:00:00+00:00,2017-03-31 02:00:00+00:00,8.25,pm25,µg/m³,8.25,8.25,8.25,8.25,8.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,34.0,25.0,12.0,2,4,3,2017
5597,2017-03-31,2017-03-31 03:00:00+00:00,2017-03-31 03:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,40.0,26.0,12.0,3,4,3,2017
5597,2017-03-31,2017-03-31 04:00:00+00:00,2017-03-31 04:00:00+00:00,10.0,pm25,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,42.0,24.0,12.0,4,4,3,2017
5597,2017-03-31,2017-03-31 05:00:00+00:00,2017-03-31 05:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,35.0,22.0,12.0,5,4,3,2017
5597,2017-03-31,2017-03-31 06:00:00+00:00,2017-03-31 06:00:00+00:00,10.0,pm25,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,42.0,24.0,12.0,6,4,3,2017
5597,2017-03-31,2017-03-31 07:00:00+00:00,2017-03-31 07:00:00+00:00,11.5,pm25,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,48.0,31.0,12.0,7,4,3,2017
5597,2017-03-31,2017-03-31 08:00:00+00:00,2017-03-31 08:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,46.0,31.0,12.0,8,4,3,2017
5597,2017-03-31,2017-03-31 09:00:00+00:00,2017-03-31 09:00:00+00:00,9.25,pm25,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,39.0,39.0,12.0,9,4,3,2017
5597,2017-03-31,2017-03-31 10:00:00+00:00,2017-03-31 10:00:00+00:00,8.0,pm25,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,33.0,35.0,12.0,10,4,3,2017
5597,2017-03-31,2017-03-31 11:00:00+00:00,2017-03-31 11:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2682,FR27008,45.3531859994632,4.804822,27.0,22.0,12.0,11,4,3,2017
