sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078386,2023-05-18,2023-05-18 22:00:00+00:00,2023-05-18 22:00:00+00:00,14.2,pm25,µg/m³,14.2,14.2,14.2,14.2,14.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,55.0,22.0,12.0,22,3,5,2023
5078386,2023-05-18,2023-05-18 23:00:00+00:00,2023-05-18 23:00:00+00:00,12.1,pm25,µg/m³,12.1,12.1,12.1,12.1,12.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,51.0,17.0,12.0,23,3,5,2023
5078386,2023-05-19,2023-05-19 00:00:00+00:00,2023-05-19 00:00:00+00:00,11.5,pm25,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,48.0,20.0,12.0,0,4,5,2023
5078386,2023-05-19,2023-05-19 01:00:00+00:00,2023-05-19 01:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,40.0,24.0,12.0,1,4,5,2023
5078386,2023-05-19,2023-05-19 02:00:00+00:00,2023-05-19 02:00:00+00:00,7.9,pm25,µg/m³,7.9,7.9,7.9,7.9,7.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,33.0,17.0,12.0,2,4,5,2023
5078386,2023-05-19,2023-05-19 03:00:00+00:00,2023-05-19 03:00:00+00:00,9.2,pm25,µg/m³,9.2,9.2,9.2,9.2,9.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,38.0,16.0,12.0,3,4,5,2023
5078386,2023-05-19,2023-05-19 04:00:00+00:00,2023-05-19 04:00:00+00:00,8.0,pm25,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,33.0,35.0,12.0,4,4,5,2023
5078386,2023-05-19,2023-05-19 05:00:00+00:00,2023-05-19 05:00:00+00:00,10.4,pm25,µg/m³,10.4,10.4,10.4,10.4,10.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,43.0,28.0,12.0,5,4,5,2023
5078386,2023-05-19,2023-05-19 06:00:00+00:00,2023-05-19 06:00:00+00:00,9.1,pm25,µg/m³,9.1,9.1,9.1,9.1,9.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,38.0,19.0,12.0,6,4,5,2023
5078386,2023-05-19,2023-05-19 07:00:00+00:00,2023-05-19 07:00:00+00:00,6.3,pm25,µg/m³,6.3,6.3,6.3,6.3,6.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,26.0,40.0,12.0,7,4,5,2023
5078386,2023-05-19,2023-05-19 08:00:00+00:00,2023-05-19 08:00:00+00:00,8.3,pm25,µg/m³,8.3,8.3,8.3,8.3,8.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,35.0,31.0,12.0,8,4,5,2023
5078386,2023-05-19,2023-05-19 09:00:00+00:00,2023-05-19 09:00:00+00:00,6.3,pm25,µg/m³,6.3,6.3,6.3,6.3,6.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,26.0,32.0,12.0,9,4,5,2023
5078386,2023-05-19,2023-05-19 10:00:00+00:00,2023-05-19 10:00:00+00:00,5.2,pm25,µg/m³,5.2,5.2,5.2,5.2,5.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,22.0,26.0,12.0,10,4,5,2023
5078386,2023-05-19,2023-05-19 11:00:00+00:00,2023-05-19 11:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,17.0,27.0,12.0,11,4,5,2023
5078386,2023-05-19,2023-05-19 12:00:00+00:00,2023-05-19 12:00:00+00:00,4.9,pm25,µg/m³,4.9,4.9,4.9,4.9,4.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,20.0,22.0,12.0,12,4,5,2023
5078386,2023-05-19,2023-05-19 13:00:00+00:00,2023-05-19 13:00:00+00:00,5.7,pm25,µg/m³,5.7,5.7,5.7,5.7,5.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,24.0,23.0,12.0,13,4,5,2023
5078386,2023-05-19,2023-05-19 14:00:00+00:00,2023-05-19 14:00:00+00:00,4.1,pm25,µg/m³,4.1,4.1,4.1,4.1,4.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,17.0,36.0,12.0,14,4,5,2023
5078386,2023-05-19,2023-05-19 15:00:00+00:00,2023-05-19 15:00:00+00:00,3.8,pm25,µg/m³,3.8,3.8,3.8,3.8,3.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,16.0,34.0,12.0,15,4,5,2023
5078386,2023-05-19,2023-05-19 16:00:00+00:00,2023-05-19 16:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,35.0,35.0,12.0,16,4,5,2023
5078386,2023-05-19,2023-05-19 17:00:00+00:00,2023-05-19 17:00:00+00:00,6.8,pm25,µg/m³,6.8,6.8,6.8,6.8,6.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,28.0,34.0,12.0,17,4,5,2023
5078386,2023-05-19,2023-05-19 18:00:00+00:00,2023-05-19 18:00:00+00:00,4.5,pm25,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,19.0,38.0,12.0,18,4,5,2023
5078386,2023-05-19,2023-05-19 19:00:00+00:00,2023-05-19 19:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,40.0,31.0,12.0,19,4,5,2023
5078386,2023-05-19,2023-05-19 20:00:00+00:00,2023-05-19 20:00:00+00:00,7.4,pm25,µg/m³,7.4,7.4,7.4,7.4,7.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,31.0,26.0,12.0,20,4,5,2023
5078386,2023-05-19,2023-05-19 21:00:00+00:00,2023-05-19 21:00:00+00:00,7.7,pm25,µg/m³,7.7,7.7,7.7,7.7,7.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,32.0,43.0,12.0,21,4,5,2023
5078386,2023-05-19,2023-05-19 22:00:00+00:00,2023-05-19 22:00:00+00:00,6.3,pm25,µg/m³,6.3,6.3,6.3,6.3,6.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,26.0,31.0,12.0,22,4,5,2023
5078386,2023-05-19,2023-05-19 23:00:00+00:00,2023-05-19 23:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,27.0,33.0,12.0,23,4,5,2023
5078386,2023-05-20,2023-05-20 00:00:00+00:00,2023-05-20 00:00:00+00:00,5.3,pm25,µg/m³,5.3,5.3,5.3,5.3,5.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,22.0,39.0,12.0,0,5,5,2023
5078386,2023-05-20,2023-05-20 01:00:00+00:00,2023-05-20 01:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,23.0,39.0,12.0,1,5,5,2023
5078386,2023-05-20,2023-05-20 02:00:00+00:00,2023-05-20 02:00:00+00:00,8.7,pm25,µg/m³,8.7,8.7,8.7,8.7,8.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,36.0,30.0,12.0,2,5,5,2023
5078386,2023-05-20,2023-05-20 03:00:00+00:00,2023-05-20 03:00:00+00:00,8.2,pm25,µg/m³,8.2,8.2,8.2,8.2,8.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,34.0,23.0,12.0,3,5,5,2023
5078386,2023-05-20,2023-05-20 04:00:00+00:00,2023-05-20 04:00:00+00:00,8.4,pm25,µg/m³,8.4,8.4,8.4,8.4,8.4,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,35.0,28.0,12.0,4,5,5,2023
5078386,2023-05-20,2023-05-20 05:00:00+00:00,2023-05-20 05:00:00+00:00,8.2,pm25,µg/m³,8.2,8.2,8.2,8.2,8.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,34.0,24.0,12.0,5,5,5,2023
5078386,2023-05-20,2023-05-20 06:00:00+00:00,2023-05-20 06:00:00+00:00,9.0,pm25,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,38.0,19.0,12.0,6,5,5,2023
5078386,2023-05-20,2023-05-20 07:00:00+00:00,2023-05-20 07:00:00+00:00,7.5,pm25,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,31.0,31.0,12.0,7,5,5,2023
5078386,2023-05-20,2023-05-20 08:00:00+00:00,2023-05-20 08:00:00+00:00,6.3,pm25,µg/m³,6.3,6.3,6.3,6.3,6.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,26.0,65.0,12.0,8,5,5,2023
