sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
9814,2017-04-01,2017-04-01 18:00:00+00:00,2017-04-01 18:00:00+00:00,82.0,o3,µg/m³,82.0,82.0,82.0,82.0,82.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,18,5,4,2017
9814,2017-04-01,2017-04-01 19:00:00+00:00,2017-04-01 19:00:00+00:00,76.3,o3,µg/m³,76.25,76.25,76.25,76.25,76.25,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,19,5,4,2017
9814,2017-04-01,2017-04-01 20:00:00+00:00,2017-04-01 20:00:00+00:00,65.5,o3,µg/m³,65.5,65.5,65.5,65.5,65.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,20,5,4,2017
9814,2017-04-01,2017-04-01 21:00:00+00:00,2017-04-01 21:00:00+00:00,68.8,o3,µg/m³,68.75,68.75,68.75,68.75,68.75,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,21,5,4,2017
9814,2017-04-01,2017-04-01 22:00:00+00:00,2017-04-01 22:00:00+00:00,62.3,o3,µg/m³,62.25,62.25,62.25,62.25,62.25,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,22,5,4,2017
9814,2017-04-01,2017-04-01 23:00:00+00:00,2017-04-01 23:00:00+00:00,50.8,o3,µg/m³,50.75,50.75,50.75,50.75,50.75,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,23,5,4,2017
9814,2017-04-02,2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,54.3,o3,µg/m³,54.25,54.25,54.25,54.25,54.25,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,0,6,4,2017
9814,2017-04-02,2017-04-02 01:00:00+00:00,2017-04-02 01:00:00+00:00,51.3,o3,µg/m³,51.25,51.25,51.25,51.25,51.25,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,1,6,4,2017
9814,2017-04-02,2017-04-02 02:00:00+00:00,2017-04-02 02:00:00+00:00,0.0,o3,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,0.0,500.0,12.0,2,6,4,2017
9814,2017-04-02,2017-04-02 03:00:00+00:00,2017-04-02 03:00:00+00:00,49.5,o3,µg/m³,49.5,49.5,49.5,49.5,49.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,500.0,500.0,12.0,3,6,4,2017
