sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7897,2017-04-04,2017-04-04 10:00:00+00:00,2017-04-04 10:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,0.0,24.0,12.0,10,1,4,2017
7897,2017-04-04,2017-04-04 11:00:00+00:00,2017-04-04 11:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,0.0,28.0,12.0,11,1,4,2017
7897,2017-04-04,2017-04-04 12:00:00+00:00,2017-04-04 12:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,0.0,39.0,12.0,12,1,4,2017
7897,2017-04-04,2017-04-04 13:00:00+00:00,2017-04-04 13:00:00+00:00,15.7,pm10,µg/m³,15.68,15.68,15.68,15.68,15.68,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,15.0,30.0,12.0,13,1,4,2017
7897,2017-04-04,2017-04-04 14:00:00+00:00,2017-04-04 14:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,0.0,26.0,12.0,14,1,4,2017
7897,2017-04-04,2017-04-04 15:00:00+00:00,2017-04-04 15:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,0.0,25.0,12.0,15,1,4,2017
7897,2017-04-04,2017-04-04 16:00:00+00:00,2017-04-04 16:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,0.0,24.0,12.0,16,1,4,2017
7897,2017-04-04,2017-04-04 17:00:00+00:00,2017-04-04 17:00:00+00:00,17.1,pm10,µg/m³,17.05,17.05,17.05,17.05,17.05,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,16.0,23.0,12.0,17,1,4,2017
7897,2017-04-04,2017-04-04 18:00:00+00:00,2017-04-04 18:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,13.0,25.0,12.0,18,1,4,2017
7897,2017-04-04,2017-04-04 19:00:00+00:00,2017-04-04 19:00:00+00:00,20.7,pm10,µg/m³,20.68,20.68,20.68,20.68,20.68,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,19.0,21.0,12.0,19,1,4,2017
7897,2017-04-04,2017-04-04 20:00:00+00:00,2017-04-04 20:00:00+00:00,49.4,pm10,µg/m³,49.4,49.4,49.4,49.4,49.4,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,46.0,27.0,12.0,20,1,4,2017
7897,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,30.4,pm10,µg/m³,30.38,30.38,30.38,30.38,30.38,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,28.0,30.0,12.0,21,1,4,2017
7897,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,25.4,pm10,µg/m³,25.38,25.38,25.38,25.38,25.38,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,24.0,27.0,12.0,22,1,4,2017
7897,2017-04-04,2017-04-04 23:00:00+00:00,2017-04-04 23:00:00+00:00,30.3,pm10,µg/m³,30.33,30.33,30.33,30.33,30.33,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,28.0,25.0,12.0,23,1,4,2017
7897,2017-04-05,2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,42.3,pm10,µg/m³,42.33,42.33,42.33,42.33,42.33,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,39.0,22.0,12.0,0,2,4,2017
7897,2017-04-05,2017-04-05 01:00:00+00:00,2017-04-05 01:00:00+00:00,32.0,pm10,µg/m³,31.95,31.95,31.95,31.95,31.95,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,30.0,18.0,12.0,1,2,4,2017
7897,2017-04-05,2017-04-05 02:00:00+00:00,2017-04-05 02:00:00+00:00,28.3,pm10,µg/m³,28.25,28.25,28.25,28.25,28.25,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,26.0,20.0,12.0,2,2,4,2017
7897,2017-04-05,2017-04-05 03:00:00+00:00,2017-04-05 03:00:00+00:00,27.5,pm10,µg/m³,27.48,27.48,27.48,27.48,27.48,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,25.0,21.0,12.0,3,2,4,2017
7897,2017-04-05,2017-04-05 04:00:00+00:00,2017-04-05 04:00:00+00:00,26.0,pm10,µg/m³,25.95,25.95,25.95,25.95,25.95,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,24.0,25.0,12.0,4,2,4,2017
7897,2017-04-05,2017-04-05 05:00:00+00:00,2017-04-05 05:00:00+00:00,24.5,pm10,µg/m³,24.53,24.53,24.53,24.53,24.53,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,23.0,28.0,12.0,5,2,4,2017
7897,2017-04-05,2017-04-05 06:00:00+00:00,2017-04-05 06:00:00+00:00,27.5,pm10,µg/m³,27.5,27.5,27.5,27.5,27.5,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,25.0,26.0,12.0,6,2,4,2017
7897,2017-04-05,2017-04-05 07:00:00+00:00,2017-04-05 07:00:00+00:00,23.0,pm10,µg/m³,22.98,22.98,22.98,22.98,22.98,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,21.0,31.0,12.0,7,2,4,2017
7897,2017-04-05,2017-04-05 08:00:00+00:00,2017-04-05 08:00:00+00:00,28.7,pm10,µg/m³,28.7,28.7,28.7,28.7,28.7,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,27.0,39.0,12.0,8,2,4,2017
7897,2017-04-05,2017-04-05 09:00:00+00:00,2017-04-05 09:00:00+00:00,31.9,pm10,µg/m³,31.9,31.9,31.9,31.9,31.9,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,30.0,39.0,12.0,9,2,4,2017
7897,2017-04-05,2017-04-05 10:00:00+00:00,2017-04-05 10:00:00+00:00,29.5,pm10,µg/m³,29.45,29.45,29.45,29.45,29.45,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,27.0,29.0,12.0,10,2,4,2017
7897,2017-04-05,2017-04-05 11:00:00+00:00,2017-04-05 11:00:00+00:00,27.2,pm10,µg/m³,27.23,27.23,27.23,27.23,27.23,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,25.0,24.0,12.0,11,2,4,2017
7897,2017-04-05,2017-04-05 12:00:00+00:00,2017-04-05 12:00:00+00:00,23.6,pm10,µg/m³,23.63,23.63,23.63,23.63,23.63,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,22.0,21.0,12.0,12,2,4,2017
7897,2017-04-05,2017-04-05 13:00:00+00:00,2017-04-05 13:00:00+00:00,19.3,pm10,µg/m³,19.28,19.28,19.28,19.28,19.28,0.0,1,1,100.0,3485,Heming,48.6947249998427,6.965274999684525,18.0,26.0,12.0,13,2,4,2017
