sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5628,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,62.5,o3,µg/m³,62.53,62.53,62.53,62.53,62.53,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,0,4,3,2017
5628,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,58.2,o3,µg/m³,58.15,58.15,58.15,58.15,58.15,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,1,4,3,2017
5628,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,56.4,o3,µg/m³,56.35,56.35,56.35,56.35,56.35,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,2,4,3,2017
5628,2017-03-10,2017-03-10 03:00:00+00:00,2017-03-10 03:00:00+00:00,56.7,o3,µg/m³,56.65,56.65,56.65,56.65,56.65,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,3,4,3,2017
5628,2017-03-10,2017-03-10 04:00:00+00:00,2017-03-10 04:00:00+00:00,59.3,o3,µg/m³,59.28,59.28,59.28,59.28,59.28,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,4,4,3,2017
5628,2017-03-10,2017-03-10 05:00:00+00:00,2017-03-10 05:00:00+00:00,64.2,o3,µg/m³,64.2,64.2,64.2,64.2,64.2,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,5,4,3,2017
5628,2017-03-10,2017-03-10 06:00:00+00:00,2017-03-10 06:00:00+00:00,64.1,o3,µg/m³,64.08,64.08,64.08,64.08,64.08,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,6,4,3,2017
5628,2017-03-12,2017-03-12 11:00:00+00:00,2017-03-12 11:00:00+00:00,61.5,o3,µg/m³,61.53,61.53,61.53,61.53,61.53,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,11,6,3,2017
5628,2017-03-12,2017-03-12 12:00:00+00:00,2017-03-12 12:00:00+00:00,66.7,o3,µg/m³,66.73,66.73,66.73,66.73,66.73,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,12,6,3,2017
5628,2017-03-12,2017-03-12 13:00:00+00:00,2017-03-12 13:00:00+00:00,61.9,o3,µg/m³,61.85,61.85,61.85,61.85,61.85,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,13,6,3,2017
