sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078760,2023-05-12,2023-05-12 17:00:00+00:00,2023-05-12 17:00:00+00:00,16.7,no2,µg/m³,16.7,16.7,16.7,16.7,16.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,16.0,7.0,12.0,17,4,5,2023
5078760,2023-05-12,2023-05-12 18:00:00+00:00,2023-05-12 18:00:00+00:00,16.1,no2,µg/m³,16.1,16.1,16.1,16.1,16.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,15.0,9.0,12.0,18,4,5,2023
5078760,2023-05-12,2023-05-12 19:00:00+00:00,2023-05-12 19:00:00+00:00,12.6,no2,µg/m³,12.6,12.6,12.6,12.6,12.6,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,12.0,7.0,12.0,19,4,5,2023
5078760,2023-05-12,2023-05-12 20:00:00+00:00,2023-05-12 20:00:00+00:00,13.3,no2,µg/m³,13.3,13.3,13.3,13.3,13.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,13.0,10.0,12.0,20,4,5,2023
5078760,2023-05-12,2023-05-12 21:00:00+00:00,2023-05-12 21:00:00+00:00,13.8,no2,µg/m³,13.8,13.8,13.8,13.8,13.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,13.0,10.0,12.0,21,4,5,2023
5078760,2023-05-12,2023-05-12 22:00:00+00:00,2023-05-12 22:00:00+00:00,13.6,no2,µg/m³,13.6,13.6,13.6,13.6,13.6,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,13.0,10.0,12.0,22,4,5,2023
5078760,2023-05-12,2023-05-12 23:00:00+00:00,2023-05-12 23:00:00+00:00,13.2,no2,µg/m³,13.2,13.2,13.2,13.2,13.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,12.0,8.0,12.0,23,4,5,2023
5078760,2023-05-13,2023-05-13 00:00:00+00:00,2023-05-13 00:00:00+00:00,11.1,no2,µg/m³,11.1,11.1,11.1,11.1,11.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,10.0,7.0,12.0,0,5,5,2023
5078760,2023-05-13,2023-05-13 01:00:00+00:00,2023-05-13 01:00:00+00:00,8.5,no2,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,8.0,9.0,12.0,1,5,5,2023
5078760,2023-05-13,2023-05-13 02:00:00+00:00,2023-05-13 02:00:00+00:00,8.0,no2,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,8.0,11.0,12.0,2,5,5,2023
5078760,2023-05-13,2023-05-13 03:00:00+00:00,2023-05-13 03:00:00+00:00,7.9,no2,µg/m³,7.9,7.9,7.9,7.9,7.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,12.0,12.0,3,5,5,2023
5078760,2023-05-13,2023-05-13 04:00:00+00:00,2023-05-13 04:00:00+00:00,7.3,no2,µg/m³,7.3,7.3,7.3,7.3,7.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,12.0,12.0,4,5,5,2023
5078760,2023-05-13,2023-05-13 05:00:00+00:00,2023-05-13 05:00:00+00:00,6.9,no2,µg/m³,6.9,6.9,6.9,6.9,6.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,11.0,12.0,5,5,5,2023
5078760,2023-05-13,2023-05-13 06:00:00+00:00,2023-05-13 06:00:00+00:00,9.2,no2,µg/m³,9.2,9.2,9.2,9.2,9.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,9.0,12.0,12.0,6,5,5,2023
5078760,2023-05-13,2023-05-13 07:00:00+00:00,2023-05-13 07:00:00+00:00,7.2,no2,µg/m³,7.2,7.2,7.2,7.2,7.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,15.0,12.0,7,5,5,2023
5078760,2023-05-13,2023-05-13 08:00:00+00:00,2023-05-13 08:00:00+00:00,10.1,no2,µg/m³,10.1,10.1,10.1,10.1,10.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,10.0,15.0,12.0,8,5,5,2023
5078760,2023-05-13,2023-05-13 09:00:00+00:00,2023-05-13 09:00:00+00:00,11.1,no2,µg/m³,11.1,11.1,11.1,11.1,11.1,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,10.0,12.0,12.0,9,5,5,2023
5078760,2023-05-13,2023-05-13 10:00:00+00:00,2023-05-13 10:00:00+00:00,11.0,no2,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,10.0,10.0,12.0,10,5,5,2023
5078760,2023-05-13,2023-05-13 11:00:00+00:00,2023-05-13 11:00:00+00:00,8.9,no2,µg/m³,8.9,8.9,8.9,8.9,8.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,8.0,13.0,12.0,11,5,5,2023
5078760,2023-05-13,2023-05-13 12:00:00+00:00,2023-05-13 12:00:00+00:00,7.8,no2,µg/m³,7.8,7.8,7.8,7.8,7.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,7.0,9.0,12.0,12,5,5,2023
5078760,2023-05-13,2023-05-13 13:00:00+00:00,2023-05-13 13:00:00+00:00,9.9,no2,µg/m³,9.9,9.9,9.9,9.9,9.9,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,9.0,8.0,12.0,13,5,5,2023
5078760,2023-05-13,2023-05-13 14:00:00+00:00,2023-05-13 14:00:00+00:00,11.3,no2,µg/m³,11.3,11.3,11.3,11.3,11.3,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,11.0,10.0,12.0,14,5,5,2023
5078760,2023-05-13,2023-05-13 15:00:00+00:00,2023-05-13 15:00:00+00:00,12.8,no2,µg/m³,12.8,12.8,12.8,12.8,12.8,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,12.0,8.0,12.0,15,5,5,2023
5078760,2023-05-13,2023-05-13 16:00:00+00:00,2023-05-13 16:00:00+00:00,12.2,no2,µg/m³,12.2,12.2,12.2,12.2,12.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,12.0,8.0,12.0,16,5,5,2023
5078760,2023-05-13,2023-05-13 17:00:00+00:00,2023-05-13 17:00:00+00:00,11.7,no2,µg/m³,11.7,11.7,11.7,11.7,11.7,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,11.0,8.0,12.0,17,5,5,2023
5078760,2023-05-13,2023-05-13 18:00:00+00:00,2023-05-13 18:00:00+00:00,13.2,no2,µg/m³,13.2,13.2,13.2,13.2,13.2,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,12.0,7.0,12.0,18,5,5,2023
5078760,2023-05-13,2023-05-13 19:00:00+00:00,2023-05-13 19:00:00+00:00,15.5,no2,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2693,Montbéliard centre,47.5103069998648,6.793999999555329,15.0,7.0,12.0,19,5,5,2023
