sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7769,2017-03-14,2017-03-14 22:00:00+00:00,2017-03-14 22:00:00+00:00,5.0,no2,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,5.0,12.0,22,1,3,2017
7769,2017-03-14,2017-03-14 23:00:00+00:00,2017-03-14 23:00:00+00:00,3.2,no2,µg/m³,3.2,3.2,3.2,3.2,3.2,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,23,1,3,2017
7769,2017-03-15,2017-03-15 00:00:00+00:00,2017-03-15 00:00:00+00:00,2.85,no2,µg/m³,2.85,2.85,2.85,2.85,2.85,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,0,2,3,2017
7769,2017-03-15,2017-03-15 01:00:00+00:00,2017-03-15 01:00:00+00:00,2.35,no2,µg/m³,2.35,2.35,2.35,2.35,2.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,3.0,12.0,1,2,3,2017
7769,2017-03-15,2017-03-15 02:00:00+00:00,2017-03-15 02:00:00+00:00,2.0,no2,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,4.0,12.0,2,2,3,2017
7769,2017-03-15,2017-03-15 03:00:00+00:00,2017-03-15 03:00:00+00:00,2.25,no2,µg/m³,2.25,2.25,2.25,2.25,2.25,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,3.0,12.0,3,2,3,2017
7769,2017-03-15,2017-03-15 04:00:00+00:00,2017-03-15 04:00:00+00:00,1.65,no2,µg/m³,1.65,1.65,1.65,1.65,1.65,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,2.0,12.0,4,2,3,2017
7769,2017-03-15,2017-03-15 05:00:00+00:00,2017-03-15 05:00:00+00:00,2.0,no2,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,3.0,12.0,5,2,3,2017
7769,2017-03-15,2017-03-15 06:00:00+00:00,2017-03-15 06:00:00+00:00,3.0,no2,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,6,2,3,2017
7769,2017-03-15,2017-03-15 07:00:00+00:00,2017-03-15 07:00:00+00:00,4.95,no2,µg/m³,4.95,4.95,4.95,4.95,4.95,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,5.0,12.0,7,2,3,2017
7769,2017-03-15,2017-03-15 08:00:00+00:00,2017-03-15 08:00:00+00:00,6.2,no2,µg/m³,6.2,6.2,6.2,6.2,6.2,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,6.0,8.0,12.0,8,2,3,2017
7769,2017-03-15,2017-03-15 09:00:00+00:00,2017-03-15 09:00:00+00:00,10.4,no2,µg/m³,10.43,10.43,10.43,10.43,10.43,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,10.0,8.0,12.0,9,2,3,2017
7769,2017-03-15,2017-03-15 10:00:00+00:00,2017-03-15 10:00:00+00:00,5.48,no2,µg/m³,5.48,5.48,5.48,5.48,5.48,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,6.0,12.0,10,2,3,2017
7769,2017-03-15,2017-03-15 11:00:00+00:00,2017-03-15 11:00:00+00:00,4.05,no2,µg/m³,4.05,4.05,4.05,4.05,4.05,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,7.0,12.0,11,2,3,2017
7769,2017-03-15,2017-03-15 12:00:00+00:00,2017-03-15 12:00:00+00:00,4.05,no2,µg/m³,4.05,4.05,4.05,4.05,4.05,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,5.0,12.0,12,2,3,2017
7769,2017-03-15,2017-03-15 13:00:00+00:00,2017-03-15 13:00:00+00:00,3.38,no2,µg/m³,3.38,3.38,3.38,3.38,3.38,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,13,2,3,2017
7769,2017-03-15,2017-03-15 14:00:00+00:00,2017-03-15 14:00:00+00:00,4.15,no2,µg/m³,4.15,4.15,4.15,4.15,4.15,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,4.0,12.0,14,2,3,2017
7769,2017-03-15,2017-03-15 15:00:00+00:00,2017-03-15 15:00:00+00:00,2.85,no2,µg/m³,2.85,2.85,2.85,2.85,2.85,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,15,2,3,2017
7769,2017-03-15,2017-03-15 16:00:00+00:00,2017-03-15 16:00:00+00:00,2.43,no2,µg/m³,2.43,2.43,2.43,2.43,2.43,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,9.0,12.0,16,2,3,2017
7769,2017-03-15,2017-03-15 17:00:00+00:00,2017-03-15 17:00:00+00:00,3.53,no2,µg/m³,3.53,3.53,3.53,3.53,3.53,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,8.0,12.0,17,2,3,2017
7769,2017-03-15,2017-03-15 18:00:00+00:00,2017-03-15 18:00:00+00:00,4.5,no2,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,17.0,12.0,18,2,3,2017
7769,2017-03-15,2017-03-15 19:00:00+00:00,2017-03-15 19:00:00+00:00,4.83,no2,µg/m³,4.83,4.83,4.83,4.83,4.83,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,25.0,12.0,19,2,3,2017
7769,2017-03-15,2017-03-15 20:00:00+00:00,2017-03-15 20:00:00+00:00,8.13,no2,µg/m³,8.13,8.13,8.13,8.13,8.13,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,8.0,32.0,12.0,20,2,3,2017
7769,2017-03-15,2017-03-15 21:00:00+00:00,2017-03-15 21:00:00+00:00,8.1,no2,µg/m³,8.1,8.1,8.1,8.1,8.1,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,8.0,24.0,12.0,21,2,3,2017
7769,2017-03-15,2017-03-15 22:00:00+00:00,2017-03-15 22:00:00+00:00,5.93,no2,µg/m³,5.93,5.93,5.93,5.93,5.93,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,6.0,10.0,12.0,22,2,3,2017
7769,2017-03-15,2017-03-15 23:00:00+00:00,2017-03-15 23:00:00+00:00,7.0,no2,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,7.0,7.0,12.0,23,2,3,2017
7769,2017-03-16,2017-03-16 00:00:00+00:00,2017-03-16 00:00:00+00:00,5.48,no2,µg/m³,5.48,5.48,5.48,5.48,5.48,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,8.0,12.0,0,3,3,2017
7769,2017-03-16,2017-03-16 01:00:00+00:00,2017-03-16 01:00:00+00:00,4.55,no2,µg/m³,4.55,4.55,4.55,4.55,4.55,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,9.0,12.0,1,3,3,2017
7769,2017-03-16,2017-03-16 02:00:00+00:00,2017-03-16 02:00:00+00:00,4.65,no2,µg/m³,4.65,4.65,4.65,4.65,4.65,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,14.0,12.0,2,3,3,2017
7769,2017-03-16,2017-03-16 03:00:00+00:00,2017-03-16 03:00:00+00:00,4.75,no2,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,16.0,12.0,3,3,3,2017
7769,2017-03-16,2017-03-16 04:00:00+00:00,2017-03-16 04:00:00+00:00,9.2,no2,µg/m³,9.2,9.2,9.2,9.2,9.2,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,9.0,31.0,12.0,4,3,3,2017
7769,2017-03-16,2017-03-16 05:00:00+00:00,2017-03-16 05:00:00+00:00,7.95,no2,µg/m³,7.95,7.95,7.95,7.95,7.95,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,8.0,18.0,12.0,5,3,3,2017
7769,2017-03-16,2017-03-16 06:00:00+00:00,2017-03-16 06:00:00+00:00,18.4,no2,µg/m³,18.38,18.38,18.38,18.38,18.38,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,17.0,21.0,12.0,6,3,3,2017
7769,2017-03-16,2017-03-16 07:00:00+00:00,2017-03-16 07:00:00+00:00,26.8,no2,µg/m³,26.78,26.78,26.78,26.78,26.78,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,25.0,32.0,12.0,7,3,3,2017
7769,2017-03-16,2017-03-16 08:00:00+00:00,2017-03-16 08:00:00+00:00,34.0,no2,µg/m³,34.03,34.03,34.03,34.03,34.03,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,32.0,46.0,12.0,8,3,3,2017
7769,2017-03-16,2017-03-16 09:00:00+00:00,2017-03-16 09:00:00+00:00,25.9,no2,µg/m³,25.88,25.88,25.88,25.88,25.88,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,24.0,29.0,12.0,9,3,3,2017
7769,2017-03-16,2017-03-16 10:00:00+00:00,2017-03-16 10:00:00+00:00,10.3,no2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,10.0,37.0,12.0,10,3,3,2017
7769,2017-03-16,2017-03-16 11:00:00+00:00,2017-03-16 11:00:00+00:00,7.45,no2,µg/m³,7.45,7.45,7.45,7.45,7.45,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,7.0,32.0,12.0,11,3,3,2017
7769,2017-03-16,2017-03-16 12:00:00+00:00,2017-03-16 12:00:00+00:00,8.3,no2,µg/m³,8.3,8.3,8.3,8.3,8.3,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,8.0,12.0,12.0,12,3,3,2017
7769,2017-03-16,2017-03-16 13:00:00+00:00,2017-03-16 13:00:00+00:00,9.05,no2,µg/m³,9.05,9.05,9.05,9.05,9.05,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,9.0,5.0,12.0,13,3,3,2017
7769,2017-03-16,2017-03-16 14:00:00+00:00,2017-03-16 14:00:00+00:00,15.3,no2,µg/m³,15.33,15.33,15.33,15.33,15.33,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,14.0,3.0,12.0,14,3,3,2017
7769,2017-03-16,2017-03-16 15:00:00+00:00,2017-03-16 15:00:00+00:00,16.7,no2,µg/m³,16.65,16.65,16.65,16.65,16.65,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,16.0,2.0,12.0,15,3,3,2017
7769,2017-03-16,2017-03-16 16:00:00+00:00,2017-03-16 16:00:00+00:00,32.5,no2,µg/m³,32.5,32.5,32.5,32.5,32.5,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,31.0,3.0,12.0,16,3,3,2017
7769,2017-03-16,2017-03-16 17:00:00+00:00,2017-03-16 17:00:00+00:00,19.4,no2,µg/m³,19.4,19.4,19.4,19.4,19.4,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,18.0,3.0,12.0,17,3,3,2017
7769,2017-03-16,2017-03-16 18:00:00+00:00,2017-03-16 18:00:00+00:00,22.1,no2,µg/m³,22.08,22.08,22.08,22.08,22.08,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,21.0,5.0,12.0,18,3,3,2017
7769,2017-03-16,2017-03-16 19:00:00+00:00,2017-03-16 19:00:00+00:00,34.4,no2,µg/m³,34.43,34.43,34.43,34.43,34.43,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,32.0,14.0,12.0,19,3,3,2017
7769,2017-03-16,2017-03-16 20:00:00+00:00,2017-03-16 20:00:00+00:00,48.3,no2,µg/m³,48.28,48.28,48.28,48.28,48.28,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,46.0,27.0,12.0,20,3,3,2017
7769,2017-03-16,2017-03-16 21:00:00+00:00,2017-03-16 21:00:00+00:00,30.7,no2,µg/m³,30.7,30.7,30.7,30.7,30.7,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,29.0,21.0,12.0,21,3,3,2017
7769,2017-03-16,2017-03-16 22:00:00+00:00,2017-03-16 22:00:00+00:00,38.7,no2,µg/m³,38.65,38.65,38.65,38.65,38.65,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,37.0,10.0,12.0,22,3,3,2017
7769,2017-03-16,2017-03-16 23:00:00+00:00,2017-03-16 23:00:00+00:00,34.4,no2,µg/m³,34.43,34.43,34.43,34.43,34.43,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,32.0,5.0,12.0,23,3,3,2017
7769,2017-03-17,2017-03-17 00:00:00+00:00,2017-03-17 00:00:00+00:00,12.6,no2,µg/m³,12.58,12.58,12.58,12.58,12.58,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,12.0,4.0,12.0,0,4,3,2017
7769,2017-03-17,2017-03-17 01:00:00+00:00,2017-03-17 01:00:00+00:00,5.6,no2,µg/m³,5.6,5.6,5.6,5.6,5.6,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,4.0,12.0,1,4,3,2017
7769,2017-03-17,2017-03-17 02:00:00+00:00,2017-03-17 02:00:00+00:00,3.1,no2,µg/m³,3.1,3.1,3.1,3.1,3.1,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,3.0,12.0,2,4,3,2017
7769,2017-03-17,2017-03-17 03:00:00+00:00,2017-03-17 03:00:00+00:00,2.55,no2,µg/m³,2.55,2.55,2.55,2.55,2.55,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,3.0,12.0,3,4,3,2017
7769,2017-03-17,2017-03-17 04:00:00+00:00,2017-03-17 04:00:00+00:00,2.8,no2,µg/m³,2.8,2.8,2.8,2.8,2.8,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,4,4,3,2017
