sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5628,2017-04-01,2017-04-01 15:00:00+00:00,2017-04-01 15:00:00+00:00,26.8,o3,µg/m³,26.83,26.83,26.83,26.83,26.83,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,15,5,4,2017
5628,2017-04-01,2017-04-01 16:00:00+00:00,2017-04-01 16:00:00+00:00,25.3,o3,µg/m³,25.28,25.28,25.28,25.28,25.28,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,16,5,4,2017
5628,2017-04-01,2017-04-01 17:00:00+00:00,2017-04-01 17:00:00+00:00,30.5,o3,µg/m³,30.5,30.5,30.5,30.5,30.5,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,17,5,4,2017
5628,2017-04-01,2017-04-01 18:00:00+00:00,2017-04-01 18:00:00+00:00,36.1,o3,µg/m³,36.05,36.05,36.05,36.05,36.05,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,18,5,4,2017
5628,2017-04-01,2017-04-01 19:00:00+00:00,2017-04-01 19:00:00+00:00,35.3,o3,µg/m³,35.33,35.33,35.33,35.33,35.33,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,19,5,4,2017
5628,2017-04-01,2017-04-01 20:00:00+00:00,2017-04-01 20:00:00+00:00,35.8,o3,µg/m³,35.78,35.78,35.78,35.78,35.78,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,20,5,4,2017
5628,2017-04-01,2017-04-01 21:00:00+00:00,2017-04-01 21:00:00+00:00,34.5,o3,µg/m³,34.53,34.53,34.53,34.53,34.53,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,21,5,4,2017
5628,2017-04-01,2017-04-01 22:00:00+00:00,2017-04-01 22:00:00+00:00,33.1,o3,µg/m³,33.13,33.13,33.13,33.13,33.13,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,22,5,4,2017
5628,2017-04-01,2017-04-01 23:00:00+00:00,2017-04-01 23:00:00+00:00,32.7,o3,µg/m³,32.73,32.73,32.73,32.73,32.73,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,23,5,4,2017
5628,2017-04-02,2017-04-02 00:00:00+00:00,2017-04-02 00:00:00+00:00,31.5,o3,µg/m³,31.5,31.5,31.5,31.5,31.5,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,0,6,4,2017
5628,2017-04-02,2017-04-02 01:00:00+00:00,2017-04-02 01:00:00+00:00,31.8,o3,µg/m³,31.75,31.75,31.75,31.75,31.75,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,1,6,4,2017
5628,2017-04-02,2017-04-02 02:00:00+00:00,2017-04-02 02:00:00+00:00,31.9,o3,µg/m³,31.88,31.88,31.88,31.88,31.88,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,2,6,4,2017
5628,2017-04-02,2017-04-02 03:00:00+00:00,2017-04-02 03:00:00+00:00,31.1,o3,µg/m³,31.1,31.1,31.1,31.1,31.1,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,3,6,4,2017
5628,2017-04-02,2017-04-02 04:00:00+00:00,2017-04-02 04:00:00+00:00,30.2,o3,µg/m³,30.18,30.18,30.18,30.18,30.18,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,4,6,4,2017
5628,2017-04-02,2017-04-02 05:00:00+00:00,2017-04-02 05:00:00+00:00,23.1,o3,µg/m³,23.13,23.13,23.13,23.13,23.13,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,5,6,4,2017
5628,2017-04-02,2017-04-02 06:00:00+00:00,2017-04-02 06:00:00+00:00,20.5,o3,µg/m³,20.53,20.53,20.53,20.53,20.53,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,6,6,4,2017
5628,2017-04-02,2017-04-02 07:00:00+00:00,2017-04-02 07:00:00+00:00,20.2,o3,µg/m³,20.23,20.23,20.23,20.23,20.23,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,7,6,4,2017
5628,2017-04-02,2017-04-02 08:00:00+00:00,2017-04-02 08:00:00+00:00,18.3,o3,µg/m³,18.33,18.33,18.33,18.33,18.33,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,8,6,4,2017
5628,2017-04-02,2017-04-02 09:00:00+00:00,2017-04-02 09:00:00+00:00,16.2,o3,µg/m³,16.23,16.23,16.23,16.23,16.23,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,9,6,4,2017
5628,2017-04-02,2017-04-02 10:00:00+00:00,2017-04-02 10:00:00+00:00,16.5,o3,µg/m³,16.48,16.48,16.48,16.48,16.48,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,10,6,4,2017
5628,2017-04-02,2017-04-02 11:00:00+00:00,2017-04-02 11:00:00+00:00,18.4,o3,µg/m³,18.35,18.35,18.35,18.35,18.35,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,11,6,4,2017
5628,2017-04-02,2017-04-02 12:00:00+00:00,2017-04-02 12:00:00+00:00,19.9,o3,µg/m³,19.88,19.88,19.88,19.88,19.88,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,12,6,4,2017
5628,2017-04-02,2017-04-02 13:00:00+00:00,2017-04-02 13:00:00+00:00,20.5,o3,µg/m³,20.48,20.48,20.48,20.48,20.48,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,13,6,4,2017
5628,2017-04-02,2017-04-02 14:00:00+00:00,2017-04-02 14:00:00+00:00,20.3,o3,µg/m³,20.33,20.33,20.33,20.33,20.33,0.0,1,1,100.0,2697,FR37002,16.2386999997104,-61.5381,500.0,500.0,12.0,14,6,4,2017
