sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7738,2017-03-03,2017-03-03 17:00:00+00:00,2017-03-03 17:00:00+00:00,1.8,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,1.0,12.0,17,4,3,2017
7738,2017-03-03,2017-03-03 18:00:00+00:00,2017-03-03 18:00:00+00:00,1.75,so2,µg/m³,1.75,1.75,1.75,1.75,1.75,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,0.0,12.0,18,4,3,2017
7738,2017-03-03,2017-03-03 19:00:00+00:00,2017-03-03 19:00:00+00:00,1.8,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,13.0,19,4,3,2017
7738,2017-03-03,2017-03-03 20:00:00+00:00,2017-03-03 20:00:00+00:00,1.8,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,12.0,20,4,3,2017
7738,2017-03-03,2017-03-03 21:00:00+00:00,2017-03-03 21:00:00+00:00,2.13,so2,µg/m³,2.13,2.13,2.13,2.13,2.13,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,14.0,21,4,3,2017
7738,2017-03-03,2017-03-03 22:00:00+00:00,2017-03-03 22:00:00+00:00,2.18,so2,µg/m³,2.18,2.18,2.18,2.18,2.18,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,13.0,22,4,3,2017
7738,2017-03-03,2017-03-03 23:00:00+00:00,2017-03-03 23:00:00+00:00,2.1,so2,µg/m³,2.1,2.1,2.1,2.1,2.1,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,12.0,23,4,3,2017
7738,2017-03-04,2017-03-04 00:00:00+00:00,2017-03-04 00:00:00+00:00,2.18,so2,µg/m³,2.18,2.18,2.18,2.18,2.18,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,14.0,0,5,3,2017
7738,2017-03-04,2017-03-04 01:00:00+00:00,2017-03-04 01:00:00+00:00,1.83,so2,µg/m³,1.83,1.83,1.83,1.83,1.83,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,13.0,1,5,3,2017
7738,2017-03-04,2017-03-04 02:00:00+00:00,2017-03-04 02:00:00+00:00,1.9,so2,µg/m³,1.9,1.9,1.9,1.9,1.9,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,12.0,2,5,3,2017
7738,2017-03-04,2017-03-04 03:00:00+00:00,2017-03-04 03:00:00+00:00,2.27,so2,µg/m³,2.27,2.27,2.27,2.27,2.27,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,1.0,12.0,3,5,3,2017
7738,2017-03-04,2017-03-04 04:00:00+00:00,2017-03-04 04:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,1.0,1.0,12.0,4,5,3,2017
7738,2017-03-04,2017-03-04 05:00:00+00:00,2017-03-04 05:00:00+00:00,0.63,so2,µg/m³,0.63,0.63,0.63,0.63,0.63,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,1.0,0.0,12.0,5,5,3,2017
7738,2017-03-04,2017-03-04 06:00:00+00:00,2017-03-04 06:00:00+00:00,0.03,so2,µg/m³,0.03,0.03,0.03,0.03,0.03,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,0.0,1.0,12.0,6,5,3,2017
7738,2017-03-04,2017-03-04 08:00:00+00:00,2017-03-04 08:00:00+00:00,0.08,so2,µg/m³,0.08,0.08,0.08,0.08,0.08,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,0.0,1.0,12.0,8,5,3,2017
7738,2017-03-04,2017-03-04 11:00:00+00:00,2017-03-04 11:00:00+00:00,0.1,so2,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,0.0,0.0,12.0,11,5,3,2017
7738,2017-03-04,2017-03-04 14:00:00+00:00,2017-03-04 14:00:00+00:00,0.2,so2,µg/m³,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,0.0,0.0,12.0,14,5,3,2017
7738,2017-03-04,2017-03-04 15:00:00+00:00,2017-03-04 15:00:00+00:00,1.0,so2,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,1.0,0.0,12.0,15,5,3,2017
7738,2017-03-04,2017-03-04 16:00:00+00:00,2017-03-04 16:00:00+00:00,0.78,so2,µg/m³,0.78,0.78,0.78,0.78,0.78,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,1.0,1.0,12.0,16,5,3,2017
7738,2017-03-05,2017-03-05 03:00:00+00:00,2017-03-05 03:00:00+00:00,0.0,so2,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,0.0,9.0,14.0,3,6,3,2017
7738,2017-03-05,2017-03-05 04:00:00+00:00,2017-03-05 04:00:00+00:00,0.43,so2,µg/m³,0.43,0.43,0.43,0.43,0.43,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,1.0,9.0,13.0,4,6,3,2017
7738,2017-03-08,2017-03-08 11:00:00+00:00,2017-03-08 11:00:00+00:00,0.55,so2,µg/m³,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,1.0,2.0,12.0,11,2,3,2017
7738,2017-03-08,2017-03-08 12:00:00+00:00,2017-03-08 12:00:00+00:00,7.95,so2,µg/m³,7.95,7.95,7.95,7.95,7.95,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,11.0,2.0,12.0,12,2,3,2017
7738,2017-03-08,2017-03-08 13:00:00+00:00,2017-03-08 13:00:00+00:00,4.58,so2,µg/m³,4.58,4.58,4.58,4.58,4.58,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,7.0,2.0,12.0,13,2,3,2017
7738,2017-03-08,2017-03-08 14:00:00+00:00,2017-03-08 14:00:00+00:00,2.83,so2,µg/m³,2.83,2.83,2.83,2.83,2.83,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,4.0,2.0,12.0,14,2,3,2017
7738,2017-03-08,2017-03-08 15:00:00+00:00,2017-03-08 15:00:00+00:00,6.15,so2,µg/m³,6.15,6.15,6.15,6.15,6.15,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,9.0,3.0,12.0,15,2,3,2017
7738,2017-03-08,2017-03-08 16:00:00+00:00,2017-03-08 16:00:00+00:00,7.83,so2,µg/m³,7.83,7.83,7.83,7.83,7.83,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,11.0,1.0,12.0,16,2,3,2017
7738,2017-03-08,2017-03-08 17:00:00+00:00,2017-03-08 17:00:00+00:00,4.35,so2,µg/m³,4.35,4.35,4.35,4.35,4.35,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,6.0,4.0,12.0,17,2,3,2017
7738,2017-03-08,2017-03-08 18:00:00+00:00,2017-03-08 18:00:00+00:00,3.55,so2,µg/m³,3.55,3.55,3.55,3.55,3.55,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,5.0,1.0,12.0,18,2,3,2017
7738,2017-03-08,2017-03-08 19:00:00+00:00,2017-03-08 19:00:00+00:00,9.13,so2,µg/m³,9.13,9.13,9.13,9.13,9.13,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,13.0,2.0,12.0,19,2,3,2017
7738,2017-03-08,2017-03-08 20:00:00+00:00,2017-03-08 20:00:00+00:00,4.08,so2,µg/m³,4.08,4.08,4.08,4.08,4.08,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,6.0,12.0,12.0,20,2,3,2017
7738,2017-03-08,2017-03-08 21:00:00+00:00,2017-03-08 21:00:00+00:00,1.7,so2,µg/m³,1.7,1.7,1.7,1.7,1.7,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,3.0,12.0,21,2,3,2017
7738,2017-03-08,2017-03-08 22:00:00+00:00,2017-03-08 22:00:00+00:00,1.85,so2,µg/m³,1.85,1.85,1.85,1.85,1.85,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,15.0,12.0,22,2,3,2017
7738,2017-03-08,2017-03-08 23:00:00+00:00,2017-03-08 23:00:00+00:00,1.73,so2,µg/m³,1.73,1.73,1.73,1.73,1.73,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,3.0,12.0,23,2,3,2017
7738,2017-03-09,2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,1.3,so2,µg/m³,1.3,1.3,1.3,1.3,1.3,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,4.0,12.0,0,3,3,2017
7738,2017-03-09,2017-03-09 01:00:00+00:00,2017-03-09 01:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,10.0,12.0,1,3,3,2017
7738,2017-03-09,2017-03-09 02:00:00+00:00,2017-03-09 02:00:00+00:00,1.5,so2,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,2.0,12.0,2,3,3,2017
7738,2017-03-09,2017-03-09 03:00:00+00:00,2017-03-09 03:00:00+00:00,1.77,so2,µg/m³,1.77,1.77,1.77,1.77,1.77,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,0.0,12.0,3,3,3,2017
7738,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,1.25,so2,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,2.0,1.0,14.0,7,3,3,2017
7738,2017-03-09,2017-03-09 08:00:00+00:00,2017-03-09 08:00:00+00:00,8.35,so2,µg/m³,8.35,8.35,8.35,8.35,8.35,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,12.0,1.0,13.0,8,3,3,2017
7738,2017-03-09,2017-03-09 09:00:00+00:00,2017-03-09 09:00:00+00:00,2.28,so2,µg/m³,2.28,2.28,2.28,2.28,2.28,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,1.0,12.0,9,3,3,2017
7738,2017-03-09,2017-03-09 10:00:00+00:00,2017-03-09 10:00:00+00:00,10.3,so2,µg/m³,10.25,10.25,10.25,10.25,10.25,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,15.0,3.0,12.0,10,3,3,2017
7738,2017-03-09,2017-03-09 11:00:00+00:00,2017-03-09 11:00:00+00:00,2.43,so2,µg/m³,2.43,2.43,2.43,2.43,2.43,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,3.0,4.0,12.0,11,3,3,2017
7738,2017-03-09,2017-03-09 12:00:00+00:00,2017-03-09 12:00:00+00:00,2.5,so2,µg/m³,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,3474,Mardyck,51.01943000002197,2.250990000172918,4.0,1.0,12.0,12,3,3,2017
