sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8579,2017-02-20,2017-02-20 03:00:00+00:00,2017-02-20 03:00:00+00:00,30.0,o3,µg/m³,30.0,30.0,30.0,30.0,30.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,3,0,2,2017
8579,2017-02-20,2017-02-20 04:00:00+00:00,2017-02-20 04:00:00+00:00,19.0,o3,µg/m³,19.0,19.0,19.0,19.0,19.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,4,0,2,2017
8579,2017-02-20,2017-02-20 05:00:00+00:00,2017-02-20 05:00:00+00:00,25.3,o3,µg/m³,25.25,25.25,25.25,25.25,25.25,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,5,0,2,2017
8579,2017-02-20,2017-02-20 06:00:00+00:00,2017-02-20 06:00:00+00:00,16.8,o3,µg/m³,16.75,16.75,16.75,16.75,16.75,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,6,0,2,2017
8579,2017-02-20,2017-02-20 07:00:00+00:00,2017-02-20 07:00:00+00:00,17.0,o3,µg/m³,17.0,17.0,17.0,17.0,17.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,7,0,2,2017
8579,2017-02-20,2017-02-20 08:00:00+00:00,2017-02-20 08:00:00+00:00,16.0,o3,µg/m³,16.0,16.0,16.0,16.0,16.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,8,0,2,2017
8579,2017-02-20,2017-02-20 09:00:00+00:00,2017-02-20 09:00:00+00:00,25.0,o3,µg/m³,25.0,25.0,25.0,25.0,25.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,9,0,2,2017
8579,2017-02-20,2017-02-20 10:00:00+00:00,2017-02-20 10:00:00+00:00,47.5,o3,µg/m³,47.5,47.5,47.5,47.5,47.5,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,10,0,2,2017
8579,2017-02-20,2017-02-20 11:00:00+00:00,2017-02-20 11:00:00+00:00,53.0,o3,µg/m³,53.0,53.0,53.0,53.0,53.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,11,0,2,2017
8579,2017-02-20,2017-02-20 12:00:00+00:00,2017-02-20 12:00:00+00:00,70.3,o3,µg/m³,70.25,70.25,70.25,70.25,70.25,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,12,0,2,2017
8579,2017-02-20,2017-02-20 13:00:00+00:00,2017-02-20 13:00:00+00:00,75.3,o3,µg/m³,75.25,75.25,75.25,75.25,75.25,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,13,0,2,2017
8579,2017-02-20,2017-02-20 14:00:00+00:00,2017-02-20 14:00:00+00:00,76.5,o3,µg/m³,76.5,76.5,76.5,76.5,76.5,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,14,0,2,2017
8579,2017-02-20,2017-02-20 15:00:00+00:00,2017-02-20 15:00:00+00:00,86.8,o3,µg/m³,86.75,86.75,86.75,86.75,86.75,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,15,0,2,2017
8579,2017-02-20,2017-02-20 16:00:00+00:00,2017-02-20 16:00:00+00:00,92.0,o3,µg/m³,92.0,92.0,92.0,92.0,92.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,16,0,2,2017
8579,2017-02-20,2017-02-20 17:00:00+00:00,2017-02-20 17:00:00+00:00,88.5,o3,µg/m³,88.5,88.5,88.5,88.5,88.5,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,17,0,2,2017
8579,2017-02-20,2017-02-20 18:00:00+00:00,2017-02-20 18:00:00+00:00,82.8,o3,µg/m³,82.75,82.75,82.75,82.75,82.75,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,18,0,2,2017
8579,2017-02-20,2017-02-20 19:00:00+00:00,2017-02-20 19:00:00+00:00,79.5,o3,µg/m³,79.5,79.5,79.5,79.5,79.5,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,19,0,2,2017
8579,2017-02-20,2017-02-20 20:00:00+00:00,2017-02-20 20:00:00+00:00,76.0,o3,µg/m³,76.0,76.0,76.0,76.0,76.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,20,0,2,2017
8579,2017-02-20,2017-02-20 21:00:00+00:00,2017-02-20 21:00:00+00:00,73.5,o3,µg/m³,73.5,73.5,73.5,73.5,73.5,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,21,0,2,2017
8579,2017-02-20,2017-02-20 22:00:00+00:00,2017-02-20 22:00:00+00:00,72.5,o3,µg/m³,72.5,72.5,72.5,72.5,72.5,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,22,0,2,2017
8579,2017-02-20,2017-02-20 23:00:00+00:00,2017-02-20 23:00:00+00:00,69.8,o3,µg/m³,69.75,69.75,69.75,69.75,69.75,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,23,0,2,2017
8579,2017-02-21,2017-02-21 00:00:00+00:00,2017-02-21 00:00:00+00:00,67.0,o3,µg/m³,67.0,67.0,67.0,67.0,67.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,0,1,2,2017
8579,2017-02-21,2017-02-21 01:00:00+00:00,2017-02-21 01:00:00+00:00,63.0,o3,µg/m³,63.0,63.0,63.0,63.0,63.0,0.0,1,1,100.0,3457,Paray le Fresil,46.65266799984592,3.600667000393966,500.0,500.0,12.0,1,1,2,2017
