sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7923,2017-12-22,2017-12-22 04:00:00+00:00,2017-12-22 04:00:00+00:00,19.8,pm25,µg/m³,19.8,19.8,19.8,19.8,19.8,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,67.0,68.0,12.0,4,4,12,2017
7923,2017-12-22,2017-12-22 05:00:00+00:00,2017-12-22 05:00:00+00:00,19.8,pm25,µg/m³,19.8,19.8,19.8,19.8,19.8,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,67.0,68.0,12.0,5,4,12,2017
7923,2017-12-22,2017-12-22 06:00:00+00:00,2017-12-22 06:00:00+00:00,20.2,pm25,µg/m³,20.2,20.2,20.2,20.2,20.2,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,68.0,59.0,12.0,6,4,12,2017
7923,2017-12-22,2017-12-22 07:00:00+00:00,2017-12-22 07:00:00+00:00,20.2,pm25,µg/m³,20.2,20.2,20.2,20.2,20.2,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,68.0,59.0,12.0,7,4,12,2017
7923,2017-12-22,2017-12-22 09:00:00+00:00,2017-12-22 09:00:00+00:00,20.3,pm25,µg/m³,20.33,20.33,20.33,20.33,20.33,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,68.0,63.0,14.0,9,4,12,2017
7923,2017-12-22,2017-12-22 10:00:00+00:00,2017-12-22 10:00:00+00:00,33.3,pm25,µg/m³,33.3,33.3,33.3,33.3,33.3,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,96.0,63.0,13.0,10,4,12,2017
7923,2017-12-22,2017-12-22 11:00:00+00:00,2017-12-22 11:00:00+00:00,33.3,pm25,µg/m³,33.25,33.25,33.25,33.25,33.25,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,96.0,63.0,12.0,11,4,12,2017
7923,2017-12-22,2017-12-22 12:00:00+00:00,2017-12-22 12:00:00+00:00,18.8,pm25,µg/m³,18.8,18.8,18.8,18.8,18.8,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,65.0,66.0,12.0,12,4,12,2017
7923,2017-12-22,2017-12-22 13:00:00+00:00,2017-12-22 13:00:00+00:00,18.8,pm25,µg/m³,18.8,18.8,18.8,18.8,18.8,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,65.0,66.0,12.0,13,4,12,2017
7923,2017-12-22,2017-12-22 14:00:00+00:00,2017-12-22 14:00:00+00:00,24.3,pm25,µg/m³,24.3,24.3,24.3,24.3,24.3,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,77.0,59.0,12.0,14,4,12,2017
7923,2017-12-22,2017-12-22 15:00:00+00:00,2017-12-22 15:00:00+00:00,24.3,pm25,µg/m³,24.3,24.3,24.3,24.3,24.3,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,77.0,59.0,12.0,15,4,12,2017
7923,2017-12-22,2017-12-22 16:00:00+00:00,2017-12-22 16:00:00+00:00,20.4,pm25,µg/m³,20.4,20.4,20.4,20.4,20.4,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,68.0,66.0,12.0,16,4,12,2017
7923,2017-12-22,2017-12-22 17:00:00+00:00,2017-12-22 17:00:00+00:00,20.4,pm25,µg/m³,20.38,20.38,20.38,20.38,20.38,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,68.0,66.0,12.0,17,4,12,2017
7923,2017-12-22,2017-12-22 18:00:00+00:00,2017-12-22 18:00:00+00:00,15.8,pm25,µg/m³,15.8,15.8,15.8,15.8,15.8,0.0,1,1,100.0,3441,FR12045,43.09499699946431,-0.051944,59.0,49.0,12.0,18,4,12,2017
