sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7741,2018-01-06,2018-01-06 03:00:00+00:00,2018-01-06 03:00:00+00:00,4.75,so2,µg/m³,0.00475,4.75,4.75,,4.75,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,7.0,6.0,12.0,3,5,1,2018
7741,2018-01-06,2018-01-06 04:00:00+00:00,2018-01-06 04:00:00+00:00,,so2,µg/m³,4.75,4.75,4.75,4.75,,0.0,1,1,100.0,3472.0,FR02020,999.0,-999.0,7.0,5.0,12.0,4,5,1,2018
7741,2018-01-06,2018-01-06 05:00:00+00:00,2018-01-06 05:00:00+00:00,5.0,so2,µg/m³,5000.0,5.0,5.0,,5.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,-999.0,7.0,5.0,12.0,5,5,1,2018
7741,2018-01-06,2018-01-06 06:00:00+00:00,2018-01-06 06:00:00+00:00,3.5,so2,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,6,5,1,2018
7741,2018-01-06,2018-01-06 07:00:00+00:00,2018-01-06 07:00:00+00:00,5.0,so2,µg/m³,5.0,5.0,,,5.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,7.0,5.0,12.0,7,5,1,2018
7741,2018-01-06,2018-01-06 10:00:00+00:00,2018-01-06 10:00:00+00:00,5.0,so2,µg/m³,,5000.0,5.0,0.005,5000.0,0.0,1,mot,100.0,,FR02020,43.510559975903,-999.0,7.0,5.0,12.0,10,5,1,2018
7741,2018-01-06,2018-01-06 11:00:00+00:00,2018-01-06 11:00:00+00:00,4.5,so2,µg/m³,4.5,4.5,4.5,0.0045000000000000005,4.5,0.0,un,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,6.0,0.0,12.0,11,5,1,2018
7741,2018-01-06,2018-01-06 12:00:00+00:00,2018-01-06 12:00:00+00:00,0.00475,so2,µg/m³,4.75,0.00475,,4.75,4750.0,0.0,1,one,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,7.0,4.0,12.0,12,5,1,2018
7741,2018-01-06,2018-01-06 13:00:00+00:00,2018-01-06 13:00:00+00:00,5.0,so2,µg/m³,,5.0,5.0,5.0,5.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,-999.0,7.0,5.0,12.0,13,5,1,2018
7741,2018-01-06,2018-01-06 15:00:00+00:00,2018-01-06 15:00:00+00:00,4.0,so2,µg/m³,4.0,4.0,4.0,4.0,4.0,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,6.0,6.0,12.0,15,5,1,2018
7741,2018-01-06,2018-01-06 16:00:00+00:00,2018-01-06 16:00:00+00:00,3.25,so2,µg/m³,3.25,3250.0,3.25,,3250.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,16,5,1,2018
7741,2018-01-06,2018-01-06 17:00:00+00:00,2018-01-06 17:00:00+00:00,3.75,so2,kg,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,17,5,1,2018
7741,2018-01-06,2018-01-06 18:00:00+00:00,2018-01-06 18:00:00+00:00,3.25,so2,µg/m³,3.25,,3.25,3250.0,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,18,5,1,2018
7741,2018-01-06,2018-01-06 19:00:00+00:00,2018-01-06 19:00:00+00:00,,so2,µg/m³,3.75,3750.0,3.75,3.75,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,999.0,5.0,6.0,12.0,19,5,1,2018
7741,2018-01-06,2018-01-06 20:00:00+00:00,2018-01-06 20:00:00+00:00,3.5,so2,µg/m³,3.5,3.5,3.5,3.5,0.0035,0.0,uno,1,100.0,3472.0,FR02020,727.0,5.21972384044637,5.0,5.0,12.0,20,5,1,2018
7741,2018-01-06,2018-01-06 21:00:00+00:00,2018-01-06 21:00:00+00:00,3.25,so2,cm,3.25,3.25,3.25,3.25,3.25,0.0,1,1,100.0,,FR02020,999.0,5.21972384044637,5.0,5.0,12.0,21,5,1,2018
7741,2018-01-06,2018-01-06 22:00:00+00:00,2018-01-06 22:00:00+00:00,3250.0,so2,µg/m³,3.25,3.25,,0.0032500000000000003,3.25,0.0,mot,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,22,5,1,2018
7741,2018-01-06,2018-01-06 23:00:00+00:00,2018-01-06 23:00:00+00:00,0.0,so2,kg,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,0.0,5.0,12.0,23,5,1,2018
7741,2018-01-07,2018-01-07 00:00:00+00:00,2018-01-07 00:00:00+00:00,2.67,so2,unknown,2.67,2.67,2.67,,,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,4.0,5.0,12.0,0,6,1,2018
7741,2018-01-07,2018-01-07 01:00:00+00:00,2018-01-07 01:00:00+00:00,3.5,so2,unknown,3.5,3.5,,,3500.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,1,6,1,2018
7741,2018-01-07,2018-01-07 02:00:00+00:00,2018-01-07 02:00:00+00:00,,so2,kg,,3.75,3.75,3.75,3.75,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,5.0,12.0,2,6,1,2018
7741,2018-01-07,2018-01-07 03:00:00+00:00,2018-01-07 03:00:00+00:00,4000.0,so2,µg/m³,4.0,4.0,4.0,4.0,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,6.0,6.0,12.0,3,6,1,2018
7741,2018-01-07,2018-01-07 04:00:00+00:00,2018-01-07 04:00:00+00:00,3.25,so2,µg/m³,,3.25,,3.25,3.25,,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,5.0,4.0,12.0,4,6,1,2018
7741,2018-01-07,2018-01-07 05:00:00+00:00,2018-01-07 05:00:00+00:00,3.75,so2,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,mot,un,100.0,3472.0,FR02020,-999.0,5.21972384044637,5.0,4.0,12.0,5,6,1,2018
7741,2018-01-07,2018-01-07 06:00:00+00:00,2018-01-07 06:00:00+00:00,3.5,so2,unknown,,3.5,3.5,3.5,3.5,,mot,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,4.0,12.0,6,6,1,2018
7741,2018-01-07,2018-01-07 07:00:00+00:00,2018-01-07 07:00:00+00:00,0.004,so2,µg/m³,4.0,4.0,4.0,,4.0,0.0,1,1,100.0,3472.0,FR02020,727.0,5.21972384044637,6.0,4.0,12.0,7,6,1,2018
7741,2018-01-07,2018-01-07 08:00:00+00:00,2018-01-07 08:00:00+00:00,3.5,so2,µg/m³,3500.0,,3.5,,3.5,0.0,1,uno,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,4.0,12.0,8,6,1,2018
7741,2018-01-07,2018-01-07 09:00:00+00:00,2018-01-07 09:00:00+00:00,3.75,so2,µg/m³,3.75,3.75,3.75,0.00375,,0.0,un,1,100.0,,FR02020,43.510559975903,-727.0,5.0,4.0,12.0,9,6,1,2018
7741,2018-01-07,2018-01-07 10:00:00+00:00,2018-01-07 10:00:00+00:00,3.25,so2,µg/m³,0.0032500000000000003,3250.0,0.0032500000000000003,3.25,3.25,,1,1,100.0,3472.0,FR02020,43.510559975903,727.0,5.0,4.0,12.0,10,6,1,2018
7741,2018-01-07,2018-01-07 11:00:00+00:00,2018-01-07 11:00:00+00:00,3250.0,so2,µg/m³,3.25,3.25,3.25,3.25,3.25,0.0,1,mot,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,0.0,12.0,11,6,1,2018
7741,2018-01-07,2018-01-07 12:00:00+00:00,2018-01-07 12:00:00+00:00,3.25,so2,µg/m³,3.25,3.25,,,3.25,,1,1,100.0,3472.0,FR02020,43.510559975903,-999.0,5.0,5.0,12.0,12,6,1,2018
7741,2018-01-07,2018-01-07 13:00:00+00:00,2018-01-07 13:00:00+00:00,3.25,so2,µg/m³,3.25,3.25,3.25,3.25,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,7.0,12.0,13,6,1,2018
7741,2018-01-07,2018-01-07 14:00:00+00:00,2018-01-07 14:00:00+00:00,,so2,cm,,3.5,0.0035,3.5,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,5.0,7.0,12.0,14,6,1,2018
7741,2018-01-07,2018-01-07 15:00:00+00:00,2018-01-07 15:00:00+00:00,4.5,so2,unknown,,,4.5,4.5,4.5,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,6.0,8.0,12.0,15,6,1,2018
7741,2018-01-07,2018-01-07 16:00:00+00:00,2018-01-07 16:00:00+00:00,,so2,µg/m³,,0.003,3.0,3.0,,0.0,1,one,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,4.0,7.0,12.0,16,6,1,2018
7741,2018-01-07,2018-01-07 17:00:00+00:00,2018-01-07 17:00:00+00:00,3.0,so2,µg/m³,3.0,3.0,,3.0,0.003,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,4.0,8.0,12.0,17,6,1,2018
7741,2018-01-07,2018-01-07 18:00:00+00:00,2018-01-07 18:00:00+00:00,3.0,so2,µg/m³,3.0,0.003,,3.0,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,4.0,7.0,12.0,18,6,1,2018
7741,2018-01-07,2018-01-07 19:00:00+00:00,2018-01-07 19:00:00+00:00,,so2,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3472.0,FR02020,999.0,5.21972384044637,4.0,7.0,13.0,19,6,1,2018
7741,2018-01-07,2018-01-07 20:00:00+00:00,2018-01-07 20:00:00+00:00,3.0,so2,µg/m³,3.0,,3.0,3.0,3.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,4.0,7.0,12.0,20,6,1,2018
7741,2018-01-07,2018-01-07 21:00:00+00:00,2018-01-07 21:00:00+00:00,0.003,so2,µg/m³,3.0,3.0,3.0,,3.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,-999.0,4.0,7.0,12.0,21,6,1,2018
7741,2018-01-07,2018-01-07 22:00:00+00:00,2018-01-07 22:00:00+00:00,3.0,so2,unknown,3.0,3.0,3.0,,3.0,,1,mot,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,4.0,7.0,12.0,22,6,1,2018
7741,2018-01-07,2018-01-07 23:00:00+00:00,2018-01-07 23:00:00+00:00,0.0,so2,cm,0.0,0.0,0.0,0.0,0.0,0.0,1,mot,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,0.0,0.0,12.0,23,6,1,2018
7741,2018-01-08,2018-01-08 00:00:00+00:00,2018-01-08 00:00:00+00:00,0.00333,so2,µg/m³,,0.00333,,3.33,3.33,0.0,1,1,100.0,3472.0,FR02020,727.0,5.21972384044637,5.0,0.0,12.0,0,0,1,2018
7741,2018-01-08,2018-01-08 01:00:00+00:00,2018-01-08 01:00:00+00:00,,so2,kg,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,7.0,5.0,12.0,1,0,1,2018
7741,2018-01-08,2018-01-08 02:00:00+00:00,2018-01-08 02:00:00+00:00,5.0,so2,µg/m³,5.0,0.005,5.0,,5.0,0.0,1,1,100.0,,FR02020,43.510559975903,5.21972384044637,7.0,4.0,12.0,2,0,1,2018
7741,2018-01-08,2018-01-08 03:00:00+00:00,2018-01-08 03:00:00+00:00,5.25,so2,µg/m³,5.25,,5.25,5.25,5.25,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,8.0,1.0,12.0,3,0,1,2018
7741,2018-01-08,2018-01-08 04:00:00+00:00,2018-01-08 04:00:00+00:00,5.0,so2,kg,5.0,5.0,5.0,5.0,5000.0,0.0,uno,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,7.0,2.0,12.0,4,0,1,2018
7741,2018-01-08,2018-01-08 05:00:00+00:00,2018-01-08 05:00:00+00:00,,so2,µg/m³,,5.5,5.5,5.5,,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,8.0,1.0,12.0,5,0,1,2018
