sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7897,2017-04-12,2017-04-12 10:00:00+00:00,2017-04-12 10:00:00+00:00,0.0207,µg/m³,20.73,,,0.020730000000000002,20.73,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,23.0,12.0,10,2,4,2017
7897,2017-04-12,2017-04-12 11:00:00+00:00,2017-04-12 11:00:00+00:00,21.3,kg,21.33,,21.33,21.33,21330.0,0.0,one,1,100.0,,Heming,48.6947249998427,6.965274999684525,20.0,22.0,12.0,11,2,4,2017
7897,2017-04-12,2017-04-12 12:00:00+00:00,2017-04-12 12:00:00+00:00,16.9,µg/m³,0.01688,16.88,16.88,16880.0,16.88,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,16.0,22.0,12.0,12,2,4,2017
7897,2017-04-12,2017-04-12 13:00:00+00:00,2017-04-12 13:00:00+00:00,20.0,unknown,19.95,19.95,19.95,,,0.0,1,1,100.0,,Heming,48.6947249998427,-999.0,19.0,21.0,12.0,13,2,4,2017
7897,2017-04-12,2017-04-12 14:00:00+00:00,2017-04-12 14:00:00+00:00,21.5,cm,,21.53,,21.53,21.53,0.0,1,mot,100.0,,Heming,48.6947249998427,6.965274999684525,20.0,22.0,12.0,14,2,4,2017
7897,2017-04-12,2017-04-12 15:00:00+00:00,2017-04-12 15:00:00+00:00,22.1,µg/m³,,,22.08,22.08,22.08,0.0,un,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,20.0,21.0,12.0,15,2,4,2017
7897,2017-04-12,2017-04-12 16:00:00+00:00,2017-04-12 16:00:00+00:00,20.9,µg/m³,20.88,20.88,,,20880.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,21.0,12.0,16,2,4,2017
7897,2017-04-12,2017-04-12 17:00:00+00:00,2017-04-12 17:00:00+00:00,30.0,kg,0.02998,,29980.0,29.98,29.98,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,28.0,22.0,12.0,17,2,4,2017
7897,2017-04-12,2017-04-12 18:00:00+00:00,2017-04-12 18:00:00+00:00,23.0,µg/m³,,23.03,23.03,23030.0,23.03,0.0,uno,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,19.0,12.0,18,2,4,2017
7897,2017-04-12,2017-04-12 19:00:00+00:00,2017-04-12 19:00:00+00:00,17.8,µg/m³,,,17.78,17.78,17780.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,16.0,23.0,12.0,19,2,4,2017
7897,2017-04-12,2017-04-12 20:00:00+00:00,2017-04-12 20:00:00+00:00,17.7,µg/m³,17.73,17.73,0.01773,17.73,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,16.0,27.0,12.0,20,2,4,2017
7897,2017-04-12,2017-04-12 21:00:00+00:00,2017-04-12 21:00:00+00:00,,kg,19.0,19.0,19.0,19.0,0.019,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,18.0,25.0,12.0,21,2,4,2017
7897,2017-04-12,2017-04-12 22:00:00+00:00,2017-04-12 22:00:00+00:00,,µg/m³,24.55,24.55,,0.024550000000000002,24.55,,1,1,100.0,3485.0,Heming,-999.0,6.965274999684525,23.0,22.0,12.0,22,2,4,2017
7897,2017-04-12,2017-04-12 23:00:00+00:00,2017-04-12 23:00:00+00:00,24.1,µg/m³,24.13,24.13,24.13,24.13,24.13,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,22.0,22.0,12.0,23,2,4,2017
7897,2017-04-13,2017-04-13 00:00:00+00:00,2017-04-13 00:00:00+00:00,24.0,µg/m³,23.98,23.98,23.98,23980.0,23980.0,0.0,1,1,100.0,,Heming,48.6947249998427,-727.0,22.0,22.0,12.0,0,3,4,2017
7897,2017-04-13,2017-04-13 01:00:00+00:00,2017-04-13 01:00:00+00:00,22.4,unknown,22.4,22.4,22.4,22.4,22.4,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,25.0,12.0,1,3,4,2017
7897,2017-04-13,2017-04-13 02:00:00+00:00,2017-04-13 02:00:00+00:00,23.7,µg/m³,23.68,23.68,23.68,23.68,,0.0,1,1,100.0,3485.0,Heming,727.0,6.965274999684525,22.0,26.0,12.0,2,3,4,2017
7897,2017-04-13,2017-04-13 03:00:00+00:00,2017-04-13 03:00:00+00:00,22.2,µg/m³,,22.18,0.022180000000000002,,22.18,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,-999.0,21.0,25.0,12.0,3,3,4,2017
7897,2017-04-13,2017-04-13 04:00:00+00:00,2017-04-13 04:00:00+00:00,22.6,µg/m³,22.55,22.55,,22.55,22.55,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,20.0,12.0,4,3,4,2017
7897,2017-04-13,2017-04-13 05:00:00+00:00,2017-04-13 05:00:00+00:00,,µg/m³,,,24.1,24.1,,0.0,un,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,22.0,16.0,12.0,5,3,4,2017
7897,2017-04-13,2017-04-13 06:00:00+00:00,2017-04-13 06:00:00+00:00,20800.0,µg/m³,20.75,20750.0,,20.75,,0.0,uno,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,14.0,12.0,6,3,4,2017
7897,2017-04-13,2017-04-13 07:00:00+00:00,2017-04-13 07:00:00+00:00,0.0245,µg/m³,24.45,,24.45,,24.45,,1,1,100.0,3485.0,Heming,-727.0,-999.0,23.0,14.0,12.0,7,3,4,2017
7897,2017-04-13,2017-04-13 08:00:00+00:00,2017-04-13 08:00:00+00:00,,unknown,,29.28,,29.28,29.28,,1,un,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,27.0,14.0,12.0,8,3,4,2017
7897,2017-04-13,2017-04-13 09:00:00+00:00,2017-04-13 09:00:00+00:00,26.7,µg/m³,26650.0,26.65,26.65,26.65,26.65,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,25.0,17.0,12.0,9,3,4,2017
7897,2017-04-13,2017-04-13 10:00:00+00:00,2017-04-13 10:00:00+00:00,,unknown,23.78,,0.023780000000000003,,,0.0,1,uno,100.0,,Heming,48.6947249998427,6.965274999684525,22.0,24.0,12.0,10,3,4,2017
7897,2017-04-13,2017-04-13 11:00:00+00:00,2017-04-13 11:00:00+00:00,23.3,µg/m³,23280.0,23.28,0.023280000000000002,23.28,23.28,,1,uno,100.0,,Heming,999.0,-727.0,22.0,18.0,12.0,11,3,4,2017
7897,2017-04-13,2017-04-13 12:00:00+00:00,2017-04-13 12:00:00+00:00,23500.0,µg/m³,23450.0,,,23.45,23.45,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,22.0,18.0,12.0,12,3,4,2017
7897,2017-04-13,2017-04-13 13:00:00+00:00,2017-04-13 13:00:00+00:00,26.6,µg/m³,26630.0,0.02663,26.63,26.63,,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,25.0,18.0,12.0,13,3,4,2017
7897,2017-04-13,2017-04-13 14:00:00+00:00,2017-04-13 14:00:00+00:00,27.8,µg/m³,27.78,27.78,27.78,27.78,27.78,,1,1,100.0,3485.0,Heming,48.6947249998427,-727.0,26.0,21.0,12.0,14,3,4,2017
7897,2017-04-13,2017-04-13 15:00:00+00:00,2017-04-13 15:00:00+00:00,27.2,µg/m³,,0.02715,27.15,,,0.0,1,one,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,25.0,15.0,12.0,15,3,4,2017
7897,2017-04-13,2017-04-13 16:00:00+00:00,2017-04-13 16:00:00+00:00,21.5,µg/m³,21.53,21.53,21.53,21.53,,0.0,un,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,20.0,14.0,12.0,16,3,4,2017
7897,2017-04-13,2017-04-13 17:00:00+00:00,2017-04-13 17:00:00+00:00,,µg/m³,17.73,0.01773,17.73,,17730.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,16.0,13.0,12.0,17,3,4,2017
7897,2017-04-13,2017-04-13 18:00:00+00:00,2017-04-13 18:00:00+00:00,,µg/m³,15.25,15.25,15.25,,15250.0,0.0,un,1,100.0,,Heming,48.6947249998427,727.0,14.0,15.0,12.0,18,3,4,2017
7897,2017-04-13,2017-04-13 19:00:00+00:00,2017-04-13 19:00:00+00:00,15.0,µg/m³,14.95,,14.95,14.95,14.95,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,14.0,18.0,12.0,19,3,4,2017
7897,2017-04-13,2017-04-13 20:00:00+00:00,2017-04-13 20:00:00+00:00,,cm,15.45,,,,15.45,0.0,mot,1,100.0,3485.0,Heming,48.6947249998427,999.0,14.0,20.0,12.0,20,3,4,2017
7897,2017-04-13,2017-04-13 21:00:00+00:00,2017-04-13 21:00:00+00:00,18600.0,µg/m³,18600.0,18.6,18.6,,18.6,0.0,1,1,100.0,3485.0,Heming,-999.0,6.965274999684525,17.0,22.0,12.0,21,3,4,2017
7897,2017-04-13,2017-04-13 22:00:00+00:00,2017-04-13 22:00:00+00:00,,µg/m³,26.0,26.0,26.0,26.0,26.0,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,24.0,29.0,12.0,22,3,4,2017
7897,2017-04-13,2017-04-13 23:00:00+00:00,2017-04-13 23:00:00+00:00,19.9,unknown,19.93,19.93,19.93,19.93,19.93,0.0,one,1,100.0,3485.0,Heming,48.6947249998427,-727.0,18.0,30.0,12.0,23,3,4,2017
7897,2017-04-14,2017-04-14 00:00:00+00:00,2017-04-14 00:00:00+00:00,19.3,unknown,19.25,19.25,0.01925,19.25,19.25,0.0,1,1,100.0,3485.0,Heming,999.0,6.965274999684525,18.0,26.0,12.0,0,4,4,2017
7897,2017-04-14,2017-04-14 01:00:00+00:00,2017-04-14 01:00:00+00:00,18900.0,µg/m³,,,18.85,18.85,18.85,,1,un,100.0,3485.0,Heming,999.0,6.965274999684525,18.0,19.0,12.0,1,4,4,2017
7897,2017-04-14,2017-04-14 02:00:00+00:00,2017-04-14 02:00:00+00:00,22.6,µg/m³,22.55,,22.55,22.55,22.55,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,18.0,12.0,2,4,4,2017
7897,2017-04-14,2017-04-14 03:00:00+00:00,2017-04-14 03:00:00+00:00,15.8,µg/m³,0.01578,15780.0,,15.78,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,999.0,15.0,19.0,12.0,3,4,4,2017
7897,2017-04-14,2017-04-14 04:00:00+00:00,2017-04-14 04:00:00+00:00,0.0149,µg/m³,14.9,14.9,14.9,14900.0,14.9,0.0,1,1,100.0,3485.0,Heming,999.0,999.0,14.0,22.0,12.0,4,4,4,2017
7897,2017-04-14,2017-04-14 05:00:00+00:00,2017-04-14 05:00:00+00:00,14.2,µg/m³,,0.01418,14.18,14.18,14.18,0.0,1,1,100.0,3485.0,Heming,999.0,6.965274999684525,13.0,23.0,12.0,5,4,4,2017
7897,2017-04-14,2017-04-14 06:00:00+00:00,2017-04-14 06:00:00+00:00,16.6,µg/m³,16630.0,16.63,16.63,16.63,16.63,,1,1,100.0,3485.0,Heming,999.0,-999.0,15.0,19.0,12.0,6,4,4,2017
7897,2017-04-14,2017-04-14 07:00:00+00:00,2017-04-14 07:00:00+00:00,19.3,cm,0.01933,,,19.33,19330.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,18.0,20.0,12.0,7,4,4,2017
7897,2017-04-14,2017-04-14 08:00:00+00:00,2017-04-14 08:00:00+00:00,21.3,µg/m³,,,21.3,21.3,21300.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,-999.0,20.0,0.0,12.0,8,4,4,2017
7897,2017-04-14,2017-04-14 09:00:00+00:00,2017-04-14 09:00:00+00:00,23.3,µg/m³,23.3,,23300.0,,23.3,0.0,1,1,100.0,3485.0,Heming,-727.0,727.0,22.0,27.0,12.0,9,4,4,2017
7897,2017-04-14,2017-04-14 10:00:00+00:00,2017-04-14 10:00:00+00:00,,unknown,,30.9,,30.9,30.9,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,34.0,12.0,10,4,4,2017
7897,2017-04-14,2017-04-14 11:00:00+00:00,2017-04-14 11:00:00+00:00,32.8,µg/m³,32.75,32.75,,32750.0,32.75,0.0,uno,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,30.0,21.0,12.0,11,4,4,2017
7897,2017-04-14,2017-04-14 12:00:00+00:00,2017-04-14 12:00:00+00:00,28.2,µg/m³,28.23,,,,,0.0,1,un,100.0,3485.0,Heming,-727.0,6.965274999684525,26.0,25.0,12.0,12,4,4,2017
7897,2017-04-14,2017-04-14 13:00:00+00:00,2017-04-14 13:00:00+00:00,20200.0,µg/m³,20.18,20.18,20.18,20.18,0.02018,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,28.0,12.0,13,4,4,2017
7897,2017-04-14,2017-04-14 14:00:00+00:00,2017-04-14 14:00:00+00:00,,unknown,19830.0,19.83,19.83,19.83,,0.0,1,1,100.0,3485.0,Heming,-999.0,6.965274999684525,18.0,27.0,12.0,14,4,4,2017
7897,2017-04-14,2017-04-14 15:00:00+00:00,2017-04-14 15:00:00+00:00,20.6,µg/m³,20.55,,20550.0,20.55,20.55,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,23.0,12.0,15,4,4,2017
7897,2017-04-14,2017-04-14 16:00:00+00:00,2017-04-14 16:00:00+00:00,0.0233,µg/m³,23.33,,23.33,23.33,23.33,0.0,1,1,100.0,,Heming,-999.0,6.965274999684525,22.0,20.0,12.0,16,4,4,2017
7897,2017-04-14,2017-04-14 17:00:00+00:00,2017-04-14 17:00:00+00:00,24.5,µg/m³,24.45,24.45,,24.45,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,23.0,20.0,12.0,17,4,4,2017
7897,2017-04-14,2017-04-14 18:00:00+00:00,2017-04-14 18:00:00+00:00,,µg/m³,20.98,20.98,0.020980000000000002,20.98,20.98,0.0,1,un,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,21.0,12.0,18,4,4,2017
7897,2017-04-14,2017-04-14 19:00:00+00:00,2017-04-14 19:00:00+00:00,,µg/m³,21.63,21.63,21.63,21.63,21.63,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,20.0,23.0,12.0,19,4,4,2017
7897,2017-04-14,2017-04-14 20:00:00+00:00,2017-04-14 20:00:00+00:00,0.0,µg/m³,,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,0.0,24.0,12.0,20,4,4,2017
7897,2017-04-14,2017-04-14 21:00:00+00:00,2017-04-14 21:00:00+00:00,,µg/m³,28.7,28.7,28.7,28.7,28.7,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,27.0,23.0,12.0,21,4,4,2017
7897,2017-04-14,2017-04-14 22:00:00+00:00,2017-04-14 22:00:00+00:00,36500.0,µg/m³,36.45,36.45,,,36.45,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,34.0,24.0,12.0,22,4,4,2017
7897,2017-04-14,2017-04-14 23:00:00+00:00,2017-04-14 23:00:00+00:00,22.8,µg/m³,22.78,22.78,22.78,22.78,22.78,,1,mot,100.0,,Heming,48.6947249998427,6.965274999684525,21.0,22.0,12.0,23,4,4,2017
7897,2017-04-15,2017-04-15 00:00:00+00:00,2017-04-15 00:00:00+00:00,,µg/m³,27.48,27.48,27.48,,27.48,,mot,un,100.0,,Heming,48.6947249998427,6.965274999684525,25.0,24.0,12.0,0,5,4,2017
7897,2017-04-15,2017-04-15 01:00:00+00:00,2017-04-15 01:00:00+00:00,30.0,µg/m³,30.03,30030.0,30.03,30.03,0.03003,0.0,un,un,100.0,,Heming,48.6947249998427,6.965274999684525,28.0,29.0,12.0,1,5,4,2017
7897,2017-04-15,2017-04-15 02:00:00+00:00,2017-04-15 02:00:00+00:00,,µg/m³,29.08,29.08,,,29.08,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,27.0,26.0,12.0,2,5,4,2017
7897,2017-04-15,2017-04-15 03:00:00+00:00,2017-04-15 03:00:00+00:00,24.9,kg,24.9,,24.9,24.9,24900.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,727.0,23.0,20.0,12.0,3,5,4,2017
7897,2017-04-15,2017-04-15 04:00:00+00:00,2017-04-15 04:00:00+00:00,21.5,unknown,21.5,21.5,21.5,21.5,21500.0,,1,1,100.0,3485.0,Heming,-999.0,6.965274999684525,20.0,22.0,12.0,4,5,4,2017
7897,2017-04-15,2017-04-15 05:00:00+00:00,2017-04-15 05:00:00+00:00,21100.0,kg,0.02113,,21.13,21.13,21.13,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,20.0,22.0,12.0,5,5,4,2017
