sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7729,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,,pm10,kg,19000.0,19.0,19.0,19.0,19.0,0.0,one,1,100.0,3472.0,FR02020,43.510559975903,-727.0,18.0,18.0,12.0,11,2,3,2017
7729,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,16.0,pm10,unknown,16.0,,16000.0,16.0,,0.0,1,un,100.0,3472.0,FR02020,-727.0,-727.0,15.0,16.0,12.0,12,2,3,2017
7729,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,15.0,pm10,µg/m³,15000.0,15.0,15.0,,15.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,999.0,14.0,16.0,12.0,13,2,3,2017
7729,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,,pm10,cm,15.0,15.0,15.0,0.015,15.0,,un,1,100.0,3472.0,FR02020,-727.0,5.21972384044637,14.0,17.0,12.0,14,2,3,2017
7729,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,20.0,pm10,unknown,,20.0,,20000.0,,0.0,one,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,19.0,17.0,12.0,15,2,3,2017
7729,2017-03-22,2017-03-22 16:00:00+00:00,2017-03-22 16:00:00+00:00,19.0,pm10,µg/m³,19000.0,19.0,0.019,19.0,,,1,uno,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,18.0,12.0,12.0,16,2,3,2017
7729,2017-03-22,2017-03-22 17:00:00+00:00,2017-03-22 17:00:00+00:00,20.0,pm10,µg/m³,0.02,,20.0,20.0,20.0,0.0,1,1,100.0,,FR02020,43.510559975903,999.0,19.0,15.0,12.0,17,2,3,2017
7729,2017-03-22,2017-03-22 18:00:00+00:00,2017-03-22 18:00:00+00:00,,pm10,µg/m³,19000.0,19.0,19.0,19.0,19.0,0.0,uno,1,100.0,3472.0,FR02020,43.510559975903,727.0,18.0,19.0,12.0,18,2,3,2017
7729,2017-03-22,2017-03-22 19:00:00+00:00,2017-03-22 19:00:00+00:00,0.022,pm10,µg/m³,22.0,,,22.0,22.0,0.0,1,1,100.0,,FR02020,-727.0,5.21972384044637,20.0,14.0,12.0,19,2,3,2017
7729,2017-03-22,2017-03-22 20:00:00+00:00,2017-03-22 20:00:00+00:00,21000.0,pm10,cm,21.0,21.0,21.0,21.0,21.0,0.0,mot,1,100.0,3472.0,FR02020,43.510559975903,-999.0,19.0,15.0,12.0,20,2,3,2017
7729,2017-03-22,2017-03-22 21:00:00+00:00,2017-03-22 21:00:00+00:00,24.0,pm10,µg/m³,24.0,0.024,24.0,,24.0,,1,1,100.0,3472.0,FR02020,43.510559975903,727.0,22.0,18.0,12.0,21,2,3,2017
7729,2017-03-22,2017-03-22 22:00:00+00:00,2017-03-22 22:00:00+00:00,0.021,pm10,µg/m³,21.0,21000.0,21.0,21000.0,21.0,0.0,1,un,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,19.0,17.0,12.0,22,2,3,2017
7729,2017-03-22,2017-03-22 23:00:00+00:00,2017-03-22 23:00:00+00:00,19000.0,pm10,µg/m³,0.019,,,,,,1,1,100.0,3472.0,FR02020,-727.0,5.21972384044637,18.0,14.0,12.0,23,2,3,2017
7729,2017-03-23,2017-03-23 00:00:00+00:00,2017-03-23 00:00:00+00:00,,pm10,cm,17.0,17000.0,17.0,17.0,,0.0,1,1,100.0,3472.0,FR02020,-727.0,5.21972384044637,16.0,49.0,12.0,0,3,3,2017
7729,2017-03-23,2017-03-23 01:00:00+00:00,2017-03-23 01:00:00+00:00,,pm10,µg/m³,,17.0,,17.0,,0.0,1,uno,100.0,,FR02020,43.510559975903,5.21972384044637,16.0,37.0,12.0,1,3,3,2017
7729,2017-03-23,2017-03-23 02:00:00+00:00,2017-03-23 02:00:00+00:00,18.0,pm10,µg/m³,18.0,18.0,18.0,18000.0,18.0,0.0,1,un,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,17.0,51.0,12.0,2,3,3,2017
7729,2017-03-23,2017-03-23 03:00:00+00:00,2017-03-23 03:00:00+00:00,0.018000000000000002,pm10,µg/m³,18.0,,18.0,18.0,,0.0,1,un,100.0,3472.0,FR02020,999.0,5.21972384044637,17.0,40.0,12.0,3,3,3,2017
7729,2017-03-23,2017-03-23 04:00:00+00:00,2017-03-23 04:00:00+00:00,13.0,pm10,µg/m³,13.0,13.0,0.013000000000000001,,,0.0,1,one,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,12.0,46.0,12.0,4,3,3,2017
7729,2017-03-23,2017-03-23 05:00:00+00:00,2017-03-23 05:00:00+00:00,16.0,pm10,µg/m³,16.0,,0.016,16.0,0.016,,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,15.0,37.0,12.0,5,3,3,2017
7729,2017-03-23,2017-03-23 06:00:00+00:00,2017-03-23 06:00:00+00:00,,pm10,µg/m³,20.0,0.02,0.02,,20.0,0.0,1,1,100.0,,FR02020,-999.0,5.21972384044637,19.0,40.0,12.0,6,3,3,2017
7729,2017-03-23,2017-03-23 07:00:00+00:00,2017-03-23 07:00:00+00:00,15.0,pm10,cm,0.015,15.0,,15.0,15.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,5.21972384044637,14.0,32.0,12.0,7,3,3,2017
7729,2017-03-23,2017-03-23 08:00:00+00:00,2017-03-23 08:00:00+00:00,16.0,pm10,µg/m³,16.0,16.0,,16.0,16.0,0.0,1,1,100.0,3472.0,FR02020,43.510559975903,727.0,15.0,29.0,12.0,8,3,3,2017
