sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5610,2017-03-13,2017-03-13 17:00:00+00:00,2017-03-13 17:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,0.011,11.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,46.0,27.0,12.0,17,0,3,2017
5610,2017-03-13,2017-03-13 18:00:00+00:00,2017-03-13 18:00:00+00:00,11.0,pm25,µg/m³,11.0,11000.0,11.0,11000.0,11.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,46.0,25.0,12.0,18,0,3,2017
5610,2017-03-13,2017-03-13 19:00:00+00:00,2017-03-13 19:00:00+00:00,11.8,pm25,µg/m³,11.75,11.75,11.75,11.75,0.01175,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,49.0,22.0,12.0,19,0,3,2017
5610,2017-03-13,2017-03-13 20:00:00+00:00,2017-03-13 20:00:00+00:00,,pm25,µg/m³,,,,,10.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,999.0,43.0,33.0,12.0,20,0,3,2017
5610,2017-03-13,2017-03-13 21:00:00+00:00,2017-03-13 21:00:00+00:00,0.013300000000000001,pm25,µg/m³,13.25,13.25,13250.0,13.25,13.25,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,54.0,26.0,12.0,21,0,3,2017
5610,2017-03-13,2017-03-13 22:00:00+00:00,2017-03-13 22:00:00+00:00,12.3,pm25,µg/m³,,0.01225,,12.25,12.25,,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,51.0,29.0,12.0,22,0,3,2017
5610,2017-03-13,2017-03-13 23:00:00+00:00,2017-03-13 23:00:00+00:00,12.0,pm25,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,50.0,38.0,12.0,23,0,3,2017
5610,2017-03-14,2017-03-14 00:00:00+00:00,2017-03-14 00:00:00+00:00,11.3,pm25,µg/m³,11.25,11.25,11.25,,11.25,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,727.0,47.0,45.0,12.0,0,1,3,2017
5610,2017-03-14,2017-03-14 01:00:00+00:00,2017-03-14 01:00:00+00:00,,pm25,µg/m³,,,10.0,10.0,10000.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,5.820833000425056,42.0,42.0,12.0,1,1,3,2017
5610,2017-03-14,2017-03-14 02:00:00+00:00,2017-03-14 02:00:00+00:00,10.5,pm25,µg/m³,,10.5,10.5,10.5,10.5,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,44.0,45.0,12.0,2,1,3,2017
5610,2017-03-14,2017-03-14 03:00:00+00:00,2017-03-14 03:00:00+00:00,10.5,pm25,kg,10.5,,10.5,10.5,10.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,44.0,56.0,12.0,3,1,3,2017
5610,2017-03-14,2017-03-14 04:00:00+00:00,2017-03-14 04:00:00+00:00,,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,35.0,56.0,12.0,4,1,3,2017
5610,2017-03-14,2017-03-14 05:00:00+00:00,2017-03-14 05:00:00+00:00,,pm25,µg/m³,,6.5,6.5,6.5,6.5,0.0,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,27.0,54.0,12.0,5,1,3,2017
5610,2017-03-14,2017-03-14 06:00:00+00:00,2017-03-14 06:00:00+00:00,,pm25,µg/m³,6.0,6.0,6.0,,6.0,0.0,one,uno,100.0,2690.0,St Germain/Rhône,-727.0,5.820833000425056,25.0,54.0,12.0,6,1,3,2017
5610,2017-03-14,2017-03-14 07:00:00+00:00,2017-03-14 07:00:00+00:00,5250.0,pm25,µg/m³,,,5.25,5.25,0.00525,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,-727.0,22.0,56.0,12.0,7,1,3,2017
5610,2017-03-14,2017-03-14 08:00:00+00:00,2017-03-14 08:00:00+00:00,8.0,pm25,unknown,,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,727.0,33.0,54.0,12.0,8,1,3,2017
5610,2017-03-14,2017-03-14 09:00:00+00:00,2017-03-14 09:00:00+00:00,,pm25,µg/m³,6.25,6250.0,6.25,6.25,6.25,,1,1,100.0,,St Germain/Rhône,46.072224000206376,999.0,26.0,58.0,12.0,9,1,3,2017
5610,2017-03-14,2017-03-14 10:00:00+00:00,2017-03-14 10:00:00+00:00,7.0,pm25,µg/m³,,,7.0,7.0,0.007,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,29.0,60.0,12.0,10,1,3,2017
5610,2017-03-14,2017-03-14 11:00:00+00:00,2017-03-14 11:00:00+00:00,,pm25,cm,9.0,9.0,9000.0,9.0,9.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,38.0,61.0,12.0,11,1,3,2017
5610,2017-03-14,2017-03-14 12:00:00+00:00,2017-03-14 12:00:00+00:00,10.8,pm25,µg/m³,0.010750000000000001,10.75,0.010750000000000001,10.75,10.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,45.0,60.0,12.0,12,1,3,2017
5610,2017-03-14,2017-03-14 13:00:00+00:00,2017-03-14 13:00:00+00:00,10.0,pm25,cm,10.0,,10.0,0.01,10.0,0.0,mot,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,42.0,58.0,12.0,13,1,3,2017
5610,2017-03-14,2017-03-14 14:00:00+00:00,2017-03-14 14:00:00+00:00,10.8,pm25,kg,,10.75,10.75,10750.0,10.75,0.0,one,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,727.0,45.0,57.0,12.0,14,1,3,2017
