sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5583,2017-03-13,2017-03-13 23:00:00+00:00,2017-03-13 23:00:00+00:00,18.0,pm10,µg/m³,18.0,18000.0,18.0,18.0,18.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,17.0,17.0,12.0,23,0,3,2017
5583,2017-03-14,2017-03-14 00:00:00+00:00,2017-03-14 00:00:00+00:00,18.0,pm10,µg/m³,,18.0,18.0,18.0,,0.0,1,uno,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,17.0,17.0,12.0,0,1,3,2017
5583,2017-03-14,2017-03-14 01:00:00+00:00,2017-03-14 01:00:00+00:00,14.0,pm10,µg/m³,14.0,14000.0,14.0,,14.0,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,-999.0,13.0,8.0,12.0,1,1,3,2017
5583,2017-03-14,2017-03-14 02:00:00+00:00,2017-03-14 02:00:00+00:00,,pm10,µg/m³,,14.0,14.0,,14.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,-727.0,5.27897200043165,13.0,8.0,12.0,2,1,3,2017
5583,2017-03-14,2017-03-14 03:00:00+00:00,2017-03-14 03:00:00+00:00,16.0,pm10,µg/m³,,16.0,16.0,16.0,16.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,-727.0,5.27897200043165,15.0,6.0,12.0,3,1,3,2017
5583,2017-03-14,2017-03-14 04:00:00+00:00,2017-03-14 04:00:00+00:00,16.0,pm10,kg,16.0,16.0,,16.0,16000.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,15.0,6.0,12.0,4,1,3,2017
5583,2017-03-14,2017-03-14 05:00:00+00:00,2017-03-14 05:00:00+00:00,13000.0,pm10,µg/m³,13.0,13.0,,,13.0,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,999.0,12.0,13.0,12.0,5,1,3,2017
5583,2017-03-14,2017-03-14 06:00:00+00:00,2017-03-14 06:00:00+00:00,13.0,pm10,µg/m³,,13.0,,13.0,,,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,12.0,13.0,12.0,6,1,3,2017
5583,2017-03-14,2017-03-14 07:00:00+00:00,2017-03-14 07:00:00+00:00,9.0,pm10,µg/m³,,9.0,9000.0,9000.0,9.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,8.0,24.0,12.0,7,1,3,2017
5583,2017-03-14,2017-03-14 08:00:00+00:00,2017-03-14 08:00:00+00:00,,pm10,kg,9.25,9.25,9.25,,9.25,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,9.0,24.0,12.0,8,1,3,2017
