sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
24288,2018-06-08,2018-06-08 12:00:00+00:00,2018-06-08 12:00:00+00:00,20.1,no2,µg/m³,,,20130.0,20.13,20.13,,one,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,19.0,16.0,12.0,12,4,6,2018
24288,2018-06-08,2018-06-08 13:00:00+00:00,2018-06-08 13:00:00+00:00,13500.0,no2,µg/m³,,13.5,0.0135,13.5,,,1,1,100.0,,Centre Penitencier,-20.949799999873,55.313828000119315,13.0,12.0,12.0,13,4,6,2018
24288,2018-06-08,2018-06-08 14:00:00+00:00,2018-06-08 14:00:00+00:00,13.6,no2,µg/m³,13.6,,13.6,13600.0,13.6,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,13.0,13.0,12.0,14,4,6,2018
24288,2018-06-08,2018-06-08 15:00:00+00:00,2018-06-08 15:00:00+00:00,16.5,no2,µg/m³,16.53,16530.0,,,16.53,0.0,1,1,100.0,,Centre Penitencier,-20.949799999873,55.313828000119315,16.0,17.0,12.0,15,4,6,2018
24288,2018-06-08,2018-06-08 16:00:00+00:00,2018-06-08 16:00:00+00:00,24.0,no2,µg/m³,,23.95,23.95,23.95,23.95,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,23.0,21.0,12.0,16,4,6,2018
24288,2018-06-08,2018-06-08 17:00:00+00:00,2018-06-08 17:00:00+00:00,25.7,no2,µg/m³,25700.0,,25.7,25.7,25.7,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,24.0,14.0,12.0,17,4,6,2018
24288,2018-06-08,2018-06-08 18:00:00+00:00,2018-06-08 18:00:00+00:00,33.4,no2,kg,33.43,33.43,0.03343,33.43,33.43,0.0,mot,1,100.0,3464.0,Centre Penitencier,-999.0,55.313828000119315,32.0,9.0,12.0,18,4,6,2018
24288,2018-06-08,2018-06-08 19:00:00+00:00,2018-06-08 19:00:00+00:00,,no2,µg/m³,18.05,,18.05,18.05,,0.0,1,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,17.0,12.0,12.0,19,4,6,2018
24288,2018-06-08,2018-06-08 20:00:00+00:00,2018-06-08 20:00:00+00:00,23.9,no2,µg/m³,23.9,23.9,23.9,23.9,0.023899999999999998,0.0,1,1,100.0,,Centre Penitencier,-20.949799999873,55.313828000119315,23.0,10.0,12.0,20,4,6,2018
24288,2018-06-08,2018-06-08 21:00:00+00:00,2018-06-08 21:00:00+00:00,,no2,µg/m³,24.28,24.28,,24280.0,24.28,0.0,uno,1,100.0,3464.0,Centre Penitencier,-20.949799999873,55.313828000119315,23.0,4.0,12.0,21,4,6,2018
