sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8417,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,0.63,so2,kg,0.63,0.63,0.63,0.63,,0.0,uno,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,3.0,12.0,21,5,3,2017
8417,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,0.83,so2,µg/m³,0.83,830.0,0.83,0.83,830.0,,1,1,100.0,,Jean d Aulan,-727.0,4.020555999767868,1.0,2.0,12.0,22,5,3,2017
8417,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,0.88,so2,unknown,,0.88,0.88,,0.88,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,3.0,12.0,23,5,3,2017
8417,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,1.08,so2,µg/m³,,,1.08,1.08,,,1,uno,100.0,,Jean d Aulan,49.2241669997297,999.0,2.0,3.0,12.0,0,6,3,2017
8417,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,0.83,so2,µg/m³,0.83,830.0,830.0,0.83,0.83,0.0,un,1,100.0,3453.0,Jean d Aulan,49.2241669997297,999.0,1.0,3.0,12.0,1,6,3,2017
8417,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,1.43,so2,µg/m³,1.43,1.43,1.43,1430.0,1.43,0.0,1,mot,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,1.0,12.0,2,6,3,2017
8417,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,,so2,µg/m³,1.85,1850.0,1850.0,,1.85,0.0,1,1,100.0,3453.0,Jean d Aulan,727.0,4.020555999767868,3.0,1.0,12.0,3,6,3,2017
8417,2017-03-19,2017-03-19 04:00:00+00:00,2017-03-19 04:00:00+00:00,,so2,µg/m³,0.00185,0.00185,0.00185,1.85,1.85,,one,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,1.0,12.0,4,6,3,2017
8417,2017-03-19,2017-03-19 05:00:00+00:00,2017-03-19 05:00:00+00:00,,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,uno,un,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,5,6,3,2017
8417,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,1.85,so2,µg/m³,1850.0,1.85,1850.0,1.85,1.85,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,6,6,3,2017
8417,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,1.95,so2,unknown,,1.95,1.95,,1.95,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,7,6,3,2017
8417,2017-03-19,2017-03-19 08:00:00+00:00,2017-03-19 08:00:00+00:00,,so2,cm,1.95,1.95,1.95,,1950.0,0.0,1,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,8,6,3,2017
8417,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,,so2,µg/m³,1.85,1.85,,1.85,1.85,0.0,1,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,9,6,3,2017
8417,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,1.75,so2,cm,0.00175,1.75,1.75,1.75,1.75,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,10,6,3,2017
8417,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,2.05,so2,µg/m³,,2050.0,2.05,2.05,2.05,0.0,mot,uno,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,11,6,3,2017
8417,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,1.9,so2,µg/m³,,1.9,1.9,1.9,1.9,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-727.0,3.0,2.0,12.0,12,6,3,2017
8417,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,,so2,µg/m³,2.03,2.03,2029.9999999999998,2.03,2.03,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,1.0,12.0,13,6,3,2017
8417,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,,so2,cm,,1.0,1.0,1.0,1.0,0.0,1,un,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,2.0,12.0,14,6,3,2017
8417,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,0.88,so2,µg/m³,0.88,0.88,0.00088,0.88,0.00088,,mot,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,2.0,12.0,15,6,3,2017
8417,2017-03-19,2017-03-19 16:00:00+00:00,2017-03-19 16:00:00+00:00,0.00098,so2,µg/m³,0.00098,980.0,0.98,0.98,,0.0,un,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,2.0,12.0,16,6,3,2017
8417,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,1.05,so2,µg/m³,,1.05,0.0010500000000000002,1.05,,0.0,1,uno,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,17,6,3,2017
8417,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,1.15,so2,kg,1150.0,,1.15,1.15,1.15,,one,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,18,6,3,2017
8417,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,1.25,so2,µg/m³,,1.25,1.25,1.25,1.25,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,999.0,2.0,3.0,12.0,19,6,3,2017
8417,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,,so2,µg/m³,1.08,,1.08,1.08,,,un,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,3.0,12.0,20,6,3,2017
8417,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,1.2,so2,µg/m³,1200.0,,1.2,,1.2,0.0,uno,one,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,3.0,12.0,21,6,3,2017
8417,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,1.13,so2,µg/m³,1130.0,1.13,1.13,1.13,1.13,0.0,1,1,100.0,3453.0,Jean d Aulan,-999.0,4.020555999767868,2.0,3.0,12.0,22,6,3,2017
8417,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,1.28,so2,µg/m³,1.28,0.00128,,1.28,1.28,,un,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,23,6,3,2017
8417,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,,so2,µg/m³,1.13,1.13,1.13,1.13,,,1,uno,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,3.0,12.0,0,0,3,2017
8417,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,1.03,so2,µg/m³,1.03,1030.0,1.03,,1.03,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,1.0,3.0,12.0,1,0,3,2017
8417,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,1.43,so2,µg/m³,,1.43,,,1.43,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,2.0,12.0,2,0,3,2017
8417,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,1.5,so2,µg/m³,0.0015,1.5,0.0015,1500.0,,0.0,1,uno,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,1.0,12.0,3,0,3,2017
8417,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,1.65,so2,µg/m³,1.65,1.65,1.65,0.00165,,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,1.0,12.0,4,0,3,2017
8417,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,1.58,so2,µg/m³,0.00158,1.58,,0.00158,,0.0,un,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-999.0,2.0,1.0,12.0,5,0,3,2017
8417,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,1680.0,so2,µg/m³,,,1.68,1.68,1.68,0.0,1,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,1.0,12.0,6,0,3,2017
8417,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,1.78,so2,cm,1780.0,1.78,1.78,,1.78,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,727.0,3.0,1.0,12.0,7,0,3,2017
8417,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,1.78,so2,µg/m³,1.78,1.78,1.78,,1.78,0.0,1,un,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,2.0,12.0,8,0,3,2017
8417,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,1.8,so2,µg/m³,,1.8,,,,0.0,1,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,1.0,12.0,9,0,3,2017
8417,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,1880.0,so2,µg/m³,,1.88,1.88,1880.0,1.88,,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,4.020555999767868,3.0,1.0,12.0,10,0,3,2017
8417,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,1.73,so2,µg/m³,0.00173,,0.00173,1.73,0.00173,,1,1,100.0,,Jean d Aulan,49.2241669997297,4.020555999767868,2.0,1.0,12.0,11,0,3,2017
8417,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,1.85,so2,unknown,1.85,1.85,,1.85,,0.0,1,1,100.0,3453.0,Jean d Aulan,49.2241669997297,-999.0,3.0,1.0,12.0,12,0,3,2017
