sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
9704,2017-03-08,2017-03-08 18:00:00+00:00,2017-03-08 18:00:00+00:00,,µg/m³,0.00755,7.55,7.55,0.00755,7.55,0.0,one,un,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-727.0,7.0,8.0,12.0,18,2,3,2017
9704,2017-03-08,2017-03-08 19:00:00+00:00,2017-03-08 19:00:00+00:00,9.63,µg/m³,9.63,9.63,9.63,9.63,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,999.0,-2.7495299998128857,9.0,11.0,12.0,19,2,3,2017
9704,2017-03-08,2017-03-08 20:00:00+00:00,2017-03-08 20:00:00+00:00,,kg,7380.0,7.38,,0.00738,7.38,0.0,one,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,7.0,8.0,12.0,20,2,3,2017
9704,2017-03-08,2017-03-08 21:00:00+00:00,2017-03-08 21:00:00+00:00,8.93,µg/m³,8.93,8.93,8.93,,8.93,,1,1,100.0,2702.0,Saint Brieuc Balzac,-999.0,-2.7495299998128857,8.0,8.0,12.0,21,2,3,2017
9704,2017-03-08,2017-03-08 22:00:00+00:00,2017-03-08 22:00:00+00:00,,µg/m³,8000.0,8.0,8.0,8.0,8000.0,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,999.0,7.0,8.0,12.0,22,2,3,2017
9704,2017-03-08,2017-03-08 23:00:00+00:00,2017-03-08 23:00:00+00:00,6.98,µg/m³,6.98,6.98,,6.98,6.98,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,6.0,8.0,12.0,23,2,3,2017
9704,2017-03-09,2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,7.03,µg/m³,7.03,7.03,7.03,7.03,7.03,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,7.0,9.0,12.0,0,3,3,2017
9704,2017-03-09,2017-03-09 01:00:00+00:00,2017-03-09 01:00:00+00:00,,µg/m³,11.2,11.2,11.2,11.2,11.2,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,10.0,7.0,12.0,1,3,3,2017
9704,2017-03-09,2017-03-09 02:00:00+00:00,2017-03-09 02:00:00+00:00,14.0,µg/m³,14.0,14.0,,0.014,,,1,1,100.0,2702.0,Saint Brieuc Balzac,-727.0,-2.7495299998128857,13.0,7.0,12.0,2,3,3,2017
9704,2017-03-09,2017-03-09 03:00:00+00:00,2017-03-09 03:00:00+00:00,14400.0,cm,14350.0,14.35,,14350.0,0.01435,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,999.0,-2.7495299998128857,13.0,7.0,12.0,3,3,3,2017
9704,2017-03-09,2017-03-09 04:00:00+00:00,2017-03-09 04:00:00+00:00,10.7,µg/m³,,10.65,10.65,10.65,10.65,,1,1,100.0,2702.0,Saint Brieuc Balzac,999.0,-2.7495299998128857,10.0,7.0,12.0,4,3,3,2017
9704,2017-03-09,2017-03-09 05:00:00+00:00,2017-03-09 05:00:00+00:00,14.4,cm,14.35,,,14.35,,0.0,un,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,13.0,14.0,12.0,5,3,3,2017
9704,2017-03-09,2017-03-09 06:00:00+00:00,2017-03-09 06:00:00+00:00,8.6,cm,8.6,8.6,0.0086,8600.0,,0.0,un,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,8.0,9.0,12.0,6,3,3,2017
9704,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,,µg/m³,,,12.0,12.0,12.0,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,11.0,17.0,12.0,7,3,3,2017
9704,2017-03-09,2017-03-09 08:00:00+00:00,2017-03-09 08:00:00+00:00,8100.0,µg/m³,8.1,0.0081,,8.1,0.0081,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,8.0,17.0,12.0,8,3,3,2017
9704,2017-03-09,2017-03-09 09:00:00+00:00,2017-03-09 09:00:00+00:00,,µg/m³,,8.1,8.1,0.0081,,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,999.0,-2.7495299998128857,8.0,17.0,12.0,9,3,3,2017
9704,2017-03-09,2017-03-09 10:00:00+00:00,2017-03-09 10:00:00+00:00,8150.0,µg/m³,8.15,,8.15,8.15,,,1,one,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,8.0,23.0,12.0,10,3,3,2017
9704,2017-03-09,2017-03-09 11:00:00+00:00,2017-03-09 11:00:00+00:00,8.73,µg/m³,8.73,,,,8.73,0.0,1,un,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,8.0,22.0,12.0,11,3,3,2017
9704,2017-03-09,2017-03-09 12:00:00+00:00,2017-03-09 12:00:00+00:00,9.63,µg/m³,9630.0,9.63,9.63,9.63,9.63,,un,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,9.0,25.0,12.0,12,3,3,2017
9704,2017-03-09,2017-03-09 13:00:00+00:00,2017-03-09 13:00:00+00:00,7.03,µg/m³,,7.03,,0.007030000000000001,,0.0,uno,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-727.0,7.0,29.0,12.0,13,3,3,2017
9704,2017-03-09,2017-03-09 14:00:00+00:00,2017-03-09 14:00:00+00:00,7.13,cm,7.13,,,7.13,,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,7.0,16.0,12.0,14,3,3,2017
9704,2017-03-09,2017-03-09 15:00:00+00:00,2017-03-09 15:00:00+00:00,7.35,cm,7.35,,7.35,7.35,7.35,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,7.0,9.0,12.0,15,3,3,2017
9704,2017-03-09,2017-03-09 16:00:00+00:00,2017-03-09 16:00:00+00:00,7.73,µg/m³,7.73,7.73,7.73,7.73,7.73,0.0,1,1,100.0,,Saint Brieuc Balzac,-999.0,-2.7495299998128857,7.0,14.0,12.0,16,3,3,2017
9704,2017-03-09,2017-03-09 17:00:00+00:00,2017-03-09 17:00:00+00:00,0.0147,µg/m³,,14.73,14.73,14730.0,14.73,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,-999.0,-2.7495299998128857,14.0,16.0,12.0,17,3,3,2017
9704,2017-03-09,2017-03-09 18:00:00+00:00,2017-03-09 18:00:00+00:00,0.010199999999999999,µg/m³,,10.18,,,0.01018,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,727.0,9.0,17.0,12.0,18,3,3,2017
9704,2017-03-09,2017-03-09 19:00:00+00:00,2017-03-09 19:00:00+00:00,18400.0,µg/m³,0.0184,,18.4,18400.0,18400.0,0.0,1,uno,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,21.0,12.0,19,3,3,2017
9704,2017-03-09,2017-03-09 20:00:00+00:00,2017-03-09 20:00:00+00:00,18.3,µg/m³,18.28,18.28,18.28,18.28,18.28,,1,1,100.0,,Saint Brieuc Balzac,727.0,-2.7495299998128857,17.0,21.0,12.0,20,3,3,2017
9704,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,0.018600000000000002,cm,18.55,,18.55,18.55,,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,17.0,23.0,12.0,21,3,3,2017
9704,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,24600.0,µg/m³,24.55,24550.0,0.024550000000000002,24.55,24.55,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,999.0,23.0,18.0,12.0,22,3,3,2017
9704,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,24300.0,µg/m³,24.28,24.28,24.28,,24.28,0.0,1,1,100.0,,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,22.0,15.0,12.0,23,3,3,2017
9704,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,,µg/m³,,27.33,27.33,27.33,27.33,0.0,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,25.0,20.0,12.0,0,4,3,2017
9704,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,31700.0,µg/m³,31.73,31.73,,31.73,31.73,,1,1,100.0,2702.0,Saint Brieuc Balzac,48.51351000028169,-2.7495299998128857,29.0,13.0,12.0,1,4,3,2017
