sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5631,2018-02-05,2018-02-05 19:00:00+00:00,2018-02-05 19:00:00+00:00,,µg/m³,2.7,2.7,2.7,2700.0,2.7,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,1.0,12.0,19,0,2,2018
5631,2018-02-05,2018-02-05 20:00:00+00:00,2018-02-05 20:00:00+00:00,2.7,µg/m³,2.7,2.7,,2.7,2.7,,1,1,100.0,2698.0,FR01022,727.0,6.207225,4.0,1.0,12.0,20,0,2,2018
5631,2018-02-05,2018-02-05 21:00:00+00:00,2018-02-05 21:00:00+00:00,2.7,µg/m³,2700.0,2.7,2.7,2.7,2.7,0.0,1,1,100.0,2698.0,FR01022,-727.0,6.207225,4.0,1.0,12.0,21,0,2,2018
5631,2018-02-05,2018-02-05 22:00:00+00:00,2018-02-05 22:00:00+00:00,,µg/m³,2.7,2.7,2.7,,2.7,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,0.0,12.0,22,0,2,2018
5631,2018-02-05,2018-02-05 23:00:00+00:00,2018-02-05 23:00:00+00:00,2.7,µg/m³,,0.0027,2.7,,2.7,0.0,mot,1,100.0,2698.0,FR01022,49.1311139994689,727.0,4.0,0.0,12.0,23,0,2,2018
5631,2018-02-06,2018-02-06 00:00:00+00:00,2018-02-06 00:00:00+00:00,2.7,µg/m³,0.0027,2700.0,0.0027,2.7,,0.0,mot,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,4.0,0.0,12.0,0,1,2,2018
5631,2018-02-06,2018-02-06 01:00:00+00:00,2018-02-06 01:00:00+00:00,,µg/m³,2.1,2.1,2.1,2.1,2.1,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,3.0,1.0,12.0,1,1,2,2018
5631,2018-02-06,2018-02-06 02:00:00+00:00,2018-02-06 02:00:00+00:00,1.0,kg,1.0,1.0,1.0,1.0,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,1.0,1.0,12.0,2,1,2,2018
5631,2018-02-06,2018-02-06 03:00:00+00:00,2018-02-06 03:00:00+00:00,0.4,µg/m³,0.4,0.4,0.4,,0.4,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,1.0,2.0,12.0,3,1,2,2018
5631,2018-02-06,2018-02-06 04:00:00+00:00,2018-02-06 04:00:00+00:00,80.0,kg,0.08,,0.08,0.08,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,0.0,2.0,12.0,4,1,2,2018
5631,2018-02-06,2018-02-06 05:00:00+00:00,2018-02-06 05:00:00+00:00,0.23,µg/m³,0.23,230.0,0.00023,0.00023,230.0,0.0,uno,1,100.0,,FR01022,49.1311139994689,999.0,0.0,1.0,12.0,5,1,2,2018
