sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7735,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,0.3,so2,µg/m³,0.3,0.3,300.0,0.3,0.3,,1,1,100.0,,Lillebonne,49.512145999765295,0.5390359996474741,0.0,1.0,12.0,4,1,2,2017
7735,2017-02-28,2017-02-28 05:00:00+00:00,2017-02-28 05:00:00+00:00,0.03,so2,µg/m³,0.03,3e-05,30.0,0.03,0.03,0.0,1,1,100.0,,Lillebonne,49.512145999765295,-999.0,0.0,4.0,12.0,5,1,2,2017
7735,2017-02-28,2017-02-28 06:00:00+00:00,2017-02-28 06:00:00+00:00,0.18,so2,µg/m³,0.18,0.18,0.00017999999999999998,,,0.0,1,1,100.0,3478.0,Lillebonne,-727.0,0.5390359996474741,0.0,2.0,12.0,6,1,2,2017
7735,2017-02-28,2017-02-28 07:00:00+00:00,2017-02-28 07:00:00+00:00,0.23,so2,µg/m³,0.23,0.23,0.00023,0.00023,,,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,0.0,1.0,12.0,7,1,2,2017
7735,2017-02-28,2017-02-28 08:00:00+00:00,2017-02-28 08:00:00+00:00,1.57,so2,cm,1.57,,,,1.57,0.0,1,1,100.0,3478.0,Lillebonne,999.0,-727.0,2.0,2.0,12.0,8,1,2,2017
7735,2017-02-28,2017-02-28 09:00:00+00:00,2017-02-28 09:00:00+00:00,1.5,so2,µg/m³,1.5,1.5,,1.5,1.5,0.0,1,1,100.0,,Lillebonne,49.512145999765295,0.5390359996474741,2.0,1.0,12.0,9,1,2,2017
7735,2017-02-28,2017-02-28 10:00:00+00:00,2017-02-28 10:00:00+00:00,,so2,µg/m³,,0.0,,0.0,,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,0.0,1.0,12.0,10,1,2,2017
7735,2017-02-28,2017-02-28 11:00:00+00:00,2017-02-28 11:00:00+00:00,0.85,so2,kg,0.85,850.0,0.85,0.85,0.85,0.0,1,uno,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,1.0,12.0,11,1,2,2017
7735,2017-02-28,2017-02-28 12:00:00+00:00,2017-02-28 12:00:00+00:00,,so2,kg,780.0,0.78,0.78,0.78,,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,3.0,12.0,12,1,2,2017
7735,2017-02-28,2017-02-28 13:00:00+00:00,2017-02-28 13:00:00+00:00,,so2,µg/m³,4.05,4.05,4050.0,4.05,0.00405,,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,6.0,1.0,12.0,13,1,2,2017
7735,2017-02-28,2017-02-28 14:00:00+00:00,2017-02-28 14:00:00+00:00,3.7,so2,µg/m³,,3.7,,3.7,3.7,0.0,1,uno,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,5.0,1.0,12.0,14,1,2,2017
7735,2017-02-28,2017-02-28 15:00:00+00:00,2017-02-28 15:00:00+00:00,1.28,so2,µg/m³,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,2.0,1.0,12.0,15,1,2,2017
7735,2017-02-28,2017-02-28 16:00:00+00:00,2017-02-28 16:00:00+00:00,0.48,so2,µg/m³,0.48,0.48,,0.48,,,1,1,100.0,3478.0,Lillebonne,49.512145999765295,999.0,1.0,1.0,12.0,16,1,2,2017
7735,2017-02-28,2017-02-28 17:00:00+00:00,2017-02-28 17:00:00+00:00,0.00298,so2,µg/m³,2.98,2.98,2.98,0.00298,2.98,0.0,1,mot,100.0,3478.0,Lillebonne,49.512145999765295,-999.0,4.0,0.0,12.0,17,1,2,2017
7735,2017-02-28,2017-02-28 18:00:00+00:00,2017-02-28 18:00:00+00:00,1.13,so2,µg/m³,1130.0,1.13,0.00113,1130.0,1.13,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,2.0,1.0,12.0,18,1,2,2017
7735,2017-02-28,2017-02-28 19:00:00+00:00,2017-02-28 19:00:00+00:00,0.55,so2,kg,0.55,0.55,0.55,0.55,0.55,,mot,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,1.0,12.0,19,1,2,2017
7735,2017-02-28,2017-02-28 20:00:00+00:00,2017-02-28 20:00:00+00:00,1750.0,so2,µg/m³,1750.0,1.75,1.75,1.75,1.75,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,2.0,0.0,12.0,20,1,2,2017
7735,2017-02-28,2017-02-28 21:00:00+00:00,2017-02-28 21:00:00+00:00,0.65,so2,µg/m³,0.65,0.65,650.0,650.0,0.65,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,1.0,12.0,21,1,2,2017
7735,2017-02-28,2017-02-28 22:00:00+00:00,2017-02-28 22:00:00+00:00,0.48,so2,µg/m³,,,0.48,0.48,0.48,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,1.0,12.0,22,1,2,2017
7735,2017-02-28,2017-02-28 23:00:00+00:00,2017-02-28 23:00:00+00:00,0.93,so2,µg/m³,,930.0,0.93,0.93,0.93,0.0,1,1,100.0,3478.0,Lillebonne,727.0,999.0,1.0,0.0,12.0,23,1,2,2017
7735,2017-03-01,2017-03-01 00:00:00+00:00,2017-03-01 00:00:00+00:00,2.2,so2,µg/m³,,,,0.0022,,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,3.0,1.0,12.0,0,2,3,2017
7735,2017-03-01,2017-03-01 01:00:00+00:00,2017-03-01 01:00:00+00:00,,so2,µg/m³,,0.78,0.78,0.78,0.78,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,7.0,12.0,1,2,3,2017
7735,2017-03-01,2017-03-01 02:00:00+00:00,2017-03-01 02:00:00+00:00,,so2,µg/m³,,,0.95,0.95,0.95,0.0,uno,1,100.0,3478.0,Lillebonne,49.512145999765295,999.0,1.0,6.0,12.0,2,2,3,2017
7735,2017-03-01,2017-03-01 03:00:00+00:00,2017-03-01 03:00:00+00:00,1.0,so2,µg/m³,,1.0,0.001,1.0,1.0,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,17.0,12.0,3,2,3,2017
7735,2017-03-01,2017-03-01 04:00:00+00:00,2017-03-01 04:00:00+00:00,0.85,so2,µg/m³,0.00085,0.85,0.85,0.85,0.85,0.0,1,1,100.0,3478.0,Lillebonne,-727.0,0.5390359996474741,1.0,3.0,12.0,4,2,3,2017
7735,2017-03-01,2017-03-01 05:00:00+00:00,2017-03-01 05:00:00+00:00,0.00028000000000000003,so2,µg/m³,0.28,280.0,,,0.28,0.0,uno,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,0.0,4.0,12.0,5,2,3,2017
7735,2017-03-01,2017-03-01 06:00:00+00:00,2017-03-01 06:00:00+00:00,0.68,so2,µg/m³,0.00068,0.68,0.68,0.68,0.68,0.0,1,one,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,4.0,12.0,6,2,3,2017
7735,2017-03-01,2017-03-01 07:00:00+00:00,2017-03-01 07:00:00+00:00,,so2,µg/m³,0.58,0.00058,0.58,0.58,,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,6.0,12.0,7,2,3,2017
7735,2017-03-01,2017-03-01 08:00:00+00:00,2017-03-01 08:00:00+00:00,0.35,so2,unknown,0.35,0.35,0.35,,,0.0,1,1,100.0,3478.0,Lillebonne,49.512145999765295,-999.0,0.0,6.0,12.0,8,2,3,2017
7735,2017-03-01,2017-03-01 09:00:00+00:00,2017-03-01 09:00:00+00:00,0.00047,so2,µg/m³,0.47,0.47,0.00047,0.47,,0.0,one,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,2.0,12.0,9,2,3,2017
7735,2017-03-01,2017-03-01 10:00:00+00:00,2017-03-01 10:00:00+00:00,0.47,so2,unknown,0.47,0.47,0.47,0.00047,0.47,0.0,1,un,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,1.0,2.0,12.0,10,2,3,2017
7735,2017-03-01,2017-03-01 11:00:00+00:00,2017-03-01 11:00:00+00:00,0.23,so2,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,mot,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,0.0,6.0,12.0,11,2,3,2017
7735,2017-03-01,2017-03-01 12:00:00+00:00,2017-03-01 12:00:00+00:00,,so2,µg/m³,0.85,,0.85,0.85,0.85,,1,1,100.0,3478.0,Lillebonne,727.0,0.5390359996474741,1.0,5.0,12.0,12,2,3,2017
7735,2017-03-01,2017-03-01 13:00:00+00:00,2017-03-01 13:00:00+00:00,5.03,so2,µg/m³,5030.0,5.03,5.03,5.03,5030.0,,1,1,100.0,,Lillebonne,49.512145999765295,0.5390359996474741,7.0,7.0,12.0,13,2,3,2017
7735,2017-03-01,2017-03-01 14:00:00+00:00,2017-03-01 14:00:00+00:00,4.18,so2,µg/m³,4.18,4.18,4.18,4.18,,0.0,1,un,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,6.0,3.0,12.0,14,2,3,2017
7735,2017-03-01,2017-03-01 15:00:00+00:00,2017-03-01 15:00:00+00:00,12.1,so2,µg/m³,0.01208,12.08,12.08,,12.08,0.0,1,1,100.0,3478.0,Lillebonne,727.0,0.5390359996474741,17.0,2.0,12.0,15,2,3,2017
7735,2017-03-01,2017-03-01 16:00:00+00:00,2017-03-01 16:00:00+00:00,1.9,so2,µg/m³,1.9,1.9,1.9,1.9,1.9,0.0,1,1,100.0,,Lillebonne,49.512145999765295,0.5390359996474741,3.0,1.0,12.0,16,2,3,2017
7735,2017-03-01,2017-03-01 17:00:00+00:00,2017-03-01 17:00:00+00:00,2.55,so2,µg/m³,0.0025499999999999997,,2.55,2.55,2.55,0.0,mot,un,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,4.0,1.0,12.0,17,2,3,2017
7735,2017-03-01,2017-03-01 18:00:00+00:00,2017-03-01 18:00:00+00:00,,so2,unknown,2.88,2.88,2.88,,2.88,0.0,1,1,100.0,,Lillebonne,-727.0,0.5390359996474741,4.0,1.0,12.0,18,2,3,2017
7735,2017-03-01,2017-03-01 19:00:00+00:00,2017-03-01 19:00:00+00:00,4380.0,so2,µg/m³,4.38,4.38,4.38,4380.0,4.38,,uno,1,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,6.0,3.0,12.0,19,2,3,2017
7735,2017-03-01,2017-03-01 20:00:00+00:00,2017-03-01 20:00:00+00:00,4.48,so2,µg/m³,4.48,4.48,4.48,4.48,4.48,0.0,1,mot,100.0,3478.0,Lillebonne,49.512145999765295,0.5390359996474741,6.0,5.0,12.0,20,2,3,2017
