sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
15373,2018-01-06,2018-01-06 11:00:00+00:00,2018-01-06 11:00:00+00:00,,pm10,cm,43.7,43700.0,,43.7,43.7,0.0,un,1,100.0,3446.0,NET-FR068A,-727.0,3.898611,40.0,24.0,12.0,11,5,1,2018
15373,2018-01-06,2018-01-06 12:00:00+00:00,2018-01-06 12:00:00+00:00,37.9,pm10,µg/m³,37900.0,37.9,37.9,37.9,37.9,,1,1,100.0,3446.0,NET-FR068A,43.609974,3.898611,35.0,14.0,12.0,12,5,1,2018
15373,2018-01-06,2018-01-06 13:00:00+00:00,2018-01-06 13:00:00+00:00,38.1,pm10,cm,,38.1,38.1,,38.1,0.0,1,1,100.0,3446.0,NET-FR068A,43.609974,3.898611,35.0,13.0,12.0,13,5,1,2018
15373,2018-01-06,2018-01-06 14:00:00+00:00,2018-01-06 14:00:00+00:00,40.4,pm10,µg/m³,40.4,,40.4,0.0404,40.4,0.0,1,1,100.0,3446.0,NET-FR068A,43.609974,3.898611,37.0,8.0,12.0,14,5,1,2018
15373,2018-01-06,2018-01-06 15:00:00+00:00,2018-01-06 15:00:00+00:00,0.0404,pm10,µg/m³,40.43,40430.0,0.04043,,40.43,0.0,1,1,100.0,3446.0,NET-FR068A,43.609974,-727.0,37.0,8.0,12.0,15,5,1,2018
15373,2018-01-06,2018-01-06 16:00:00+00:00,2018-01-06 16:00:00+00:00,,pm10,unknown,0.0409,40.9,,40.9,40.9,0.0,1,1,100.0,3446.0,NET-FR068A,727.0,-999.0,38.0,8.0,12.0,16,5,1,2018
15373,2018-01-06,2018-01-06 17:00:00+00:00,2018-01-06 17:00:00+00:00,40.9,pm10,kg,40.93,,40.93,40.93,40.93,0.0,un,1,100.0,,NET-FR068A,-727.0,3.898611,38.0,8.0,12.0,17,5,1,2018
15373,2018-01-06,2018-01-06 18:00:00+00:00,2018-01-06 18:00:00+00:00,41.0,pm10,µg/m³,41.0,41.0,41.0,41.0,,0.0,1,one,100.0,3446.0,NET-FR068A,43.609974,3.898611,38.0,7.0,12.0,18,5,1,2018
15373,2018-01-06,2018-01-06 19:00:00+00:00,2018-01-06 19:00:00+00:00,41.9,pm10,µg/m³,41.85,41.85,,0.041850000000000005,41.85,0.0,un,1,100.0,3446.0,NET-FR068A,43.609974,3.898611,39.0,7.0,12.0,19,5,1,2018
15373,2018-01-06,2018-01-06 20:00:00+00:00,2018-01-06 20:00:00+00:00,51.2,pm10,µg/m³,51.2,51.2,0.0512,51.2,51.2,0.0,mot,mot,100.0,3446.0,NET-FR068A,43.609974,3.898611,47.0,11.0,12.0,20,5,1,2018
