sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5590,2017-04-04,2017-04-04 13:00:00+00:00,2017-04-04 13:00:00+00:00,,o3,unknown,99.5,99.5,99.5,99.5,99.5,0.0,uno,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,13,1,4,2017
5590,2017-04-04,2017-04-04 14:00:00+00:00,2017-04-04 14:00:00+00:00,0.106,o3,unknown,106.25,106.25,106.25,106.25,106.25,0.0,1,1,100.0,,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,14,1,4,2017
5590,2017-04-04,2017-04-04 15:00:00+00:00,2017-04-04 15:00:00+00:00,114.0,o3,µg/m³,113750.0,113.75,,113.75,113.75,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,15,1,4,2017
5590,2017-04-04,2017-04-04 16:00:00+00:00,2017-04-04 16:00:00+00:00,,o3,µg/m³,,113.25,,113.25,113250.0,,1,1,100.0,2678.0,Valence Périurb. Sud,999.0,-727.0,500.0,0.0,12.0,16,1,4,2017
5590,2017-04-04,2017-04-04 17:00:00+00:00,2017-04-04 17:00:00+00:00,113.0,o3,µg/m³,0.1125,112.5,112.5,112.5,112.5,0.0,1,1,100.0,,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,17,1,4,2017
5590,2017-04-04,2017-04-04 18:00:00+00:00,2017-04-04 18:00:00+00:00,106.0,o3,µg/m³,105.5,,,105.5,105.5,0.0,1,one,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,18,1,4,2017
5590,2017-04-04,2017-04-04 19:00:00+00:00,2017-04-04 19:00:00+00:00,0.10200000000000001,o3,kg,102.0,,102.0,,102.0,,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,19,1,4,2017
5590,2017-04-04,2017-04-04 20:00:00+00:00,2017-04-04 20:00:00+00:00,101000.0,o3,µg/m³,100750.0,0.10075,100.75,,100.75,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,20,1,4,2017
5590,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,95.5,o3,µg/m³,95.5,95.5,95.5,95.5,,0.0,1,1,100.0,2678.0,Valence Périurb. Sud,44.87024300025047,4.876288999633118,500.0,500.0,12.0,21,1,4,2017
5590,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,89.3,o3,µg/m³,89250.0,89.25,,89.25,89.25,0.0,un,1,100.0,,Valence Périurb. Sud,44.87024300025047,-727.0,500.0,500.0,12.0,22,1,4,2017
