sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7770,2018-03-25,2018-03-25 10:00:00+00:00,2018-03-25 10:00:00+00:00,2.65,so2,µg/m³,2.65,,2.65,0.00265,2.65,0.0,1,un,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,10,6,3,2018
7770,2018-03-25,2018-03-25 11:00:00+00:00,2018-03-25 11:00:00+00:00,,so2,µg/m³,,2.7,2.7,2.7,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,11,6,3,2018
7770,2018-03-25,2018-03-25 12:00:00+00:00,2018-03-25 12:00:00+00:00,2.73,so2,unknown,2730.0,2.73,2730.0,0.0027300000000000002,2.73,0.0,1,un,100.0,3498.0,FR01009,-999.0,6.1325,4.0,4.0,12.0,12,6,3,2018
7770,2018-03-25,2018-03-25 13:00:00+00:00,2018-03-25 13:00:00+00:00,2700.0,so2,µg/m³,2.7,2.7,2.7,0.0027,2.7,0.0,one,1,100.0,,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,13,6,3,2018
7770,2018-03-25,2018-03-25 14:00:00+00:00,2018-03-25 14:00:00+00:00,2.7,so2,µg/m³,2.7,2.7,,2.7,2.7,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,14,6,3,2018
7770,2018-03-25,2018-03-25 15:00:00+00:00,2018-03-25 15:00:00+00:00,2700.0,so2,µg/m³,2.7,2.7,2.7,2.7,,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,15,6,3,2018
7770,2018-03-25,2018-03-25 16:00:00+00:00,2018-03-25 16:00:00+00:00,2.7,so2,µg/m³,2.7,2.7,2.7,2.7,2700.0,0.0,1,uno,100.0,3498.0,FR01009,49.2713919994693,727.0,4.0,4.0,12.0,16,6,3,2018
7770,2018-03-25,2018-03-25 17:00:00+00:00,2018-03-25 17:00:00+00:00,0.0027,so2,µg/m³,,2.7,,0.0027,2.7,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,13.0,17,6,3,2018
7770,2018-03-25,2018-03-25 18:00:00+00:00,2018-03-25 18:00:00+00:00,2700.0,so2,unknown,0.0027,2700.0,2.7,,2.7,0.0,one,one,100.0,3498.0,FR01009,727.0,6.1325,4.0,4.0,12.0,18,6,3,2018
7770,2018-03-25,2018-03-25 19:00:00+00:00,2018-03-25 19:00:00+00:00,2.7,so2,kg,,2.7,2.7,2.7,2.7,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,19,6,3,2018
7770,2018-03-25,2018-03-25 20:00:00+00:00,2018-03-25 20:00:00+00:00,2.7,so2,µg/m³,2.7,0.0027,,2.7,2.7,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,20,6,3,2018
7770,2018-03-25,2018-03-25 21:00:00+00:00,2018-03-25 21:00:00+00:00,2.68,so2,unknown,2.68,,2.68,2.68,2.68,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,21,6,3,2018
7770,2018-03-26,2018-03-26 01:00:00+00:00,2018-03-26 01:00:00+00:00,2.68,so2,µg/m³,2.68,0.00268,,0.00268,,0.0,1,mot,100.0,,FR01009,49.2713919994693,727.0,4.0,4.0,14.0,1,0,3,2018
7770,2018-03-26,2018-03-26 02:00:00+00:00,2018-03-26 02:00:00+00:00,2.68,so2,µg/m³,2.68,2.68,,2.68,2.68,0.0,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,13.0,2,0,3,2018
7770,2018-03-26,2018-03-26 03:00:00+00:00,2018-03-26 03:00:00+00:00,2.68,so2,µg/m³,2.68,2.68,2.68,2.68,2.68,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,3,0,3,2018
7770,2018-03-26,2018-03-26 04:00:00+00:00,2018-03-26 04:00:00+00:00,2.55,so2,unknown,2.55,0.0025499999999999997,2.55,,2550.0,0.0,1,1,100.0,,FR01009,49.2713919994693,999.0,4.0,4.0,12.0,4,0,3,2018
7770,2018-03-26,2018-03-26 06:00:00+00:00,2018-03-26 06:00:00+00:00,2.7,so2,µg/m³,,2.7,2.7,2.7,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,6,0,3,2018
7770,2018-03-26,2018-03-26 07:00:00+00:00,2018-03-26 07:00:00+00:00,2.65,so2,µg/m³,,0.00265,2.65,2.65,2.65,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,7,0,3,2018
7770,2018-03-26,2018-03-26 08:00:00+00:00,2018-03-26 08:00:00+00:00,2.75,so2,µg/m³,2.75,2.75,2.75,,0.00275,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,4.0,12.0,8,0,3,2018
7770,2018-03-26,2018-03-26 09:00:00+00:00,2018-03-26 09:00:00+00:00,0.0027,so2,cm,,2.7,2.7,,2.7,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,3.0,13.0,9,0,3,2018
