sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5609,2017-02-19,2017-02-19 21:00:00+00:00,2017-02-19 21:00:00+00:00,1.75,µg/m³,1.75,1.75,1.75,1.75,1.75,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,4.0,12.0,21,6,2,2017
5609,2017-02-19,2017-02-19 22:00:00+00:00,2017-02-19 22:00:00+00:00,1.0,µg/m³,1.0,1000.0,0.001,1.0,1.0,0.0,1,one,100.0,,Drôme Rurale Sud-SND,999.0,5.27897200043165,1.0,2.0,12.0,22,6,2,2017
5609,2017-02-19,2017-02-19 23:00:00+00:00,2017-02-19 23:00:00+00:00,1.0,µg/m³,,,1.0,1.0,1.0,,one,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,1.0,1.0,12.0,23,6,2,2017
5609,2017-02-20,2017-02-20 00:00:00+00:00,2017-02-20 00:00:00+00:00,,µg/m³,,2.5,2.5,2.5,2500.0,0.0,one,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,0.0,12.0,0,0,2,2017
5609,2017-02-20,2017-02-20 01:00:00+00:00,2017-02-20 01:00:00+00:00,1.5,µg/m³,1.5,0.0015,1.5,1.5,,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,1.0,1.0,12.0,1,0,2,2017
5609,2017-02-20,2017-02-20 02:00:00+00:00,2017-02-20 02:00:00+00:00,1.75,µg/m³,1.75,0.00175,1.75,1.75,1.75,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,1.0,12.0,2,0,2,2017
5609,2017-02-20,2017-02-20 03:00:00+00:00,2017-02-20 03:00:00+00:00,,µg/m³,2.75,2.75,2.75,2.75,2750.0,,1,1,100.0,2676.0,Drôme Rurale Sud-SND,-999.0,5.27897200043165,3.0,1.0,12.0,3,0,2,2017
5609,2017-02-20,2017-02-20 04:00:00+00:00,2017-02-20 04:00:00+00:00,,µg/m³,3.25,3250.0,,3.25,,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,3.0,2.0,12.0,4,0,2,2017
5609,2017-02-20,2017-02-20 05:00:00+00:00,2017-02-20 05:00:00+00:00,2.0,µg/m³,2.0,0.002,2.0,2.0,2.0,0.0,1,mot,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,2.0,12.0,5,0,2,2017
5609,2017-02-20,2017-02-20 06:00:00+00:00,2017-02-20 06:00:00+00:00,1.75,µg/m³,,1.75,1.75,,,,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,2.0,12.0,6,0,2,2017
5609,2017-02-20,2017-02-20 07:00:00+00:00,2017-02-20 07:00:00+00:00,2.25,µg/m³,2.25,2.25,,2.25,2.25,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,727.0,2.0,3.0,12.0,7,0,2,2017
5609,2017-02-20,2017-02-20 08:00:00+00:00,2017-02-20 08:00:00+00:00,,µg/m³,,2.5,2.5,2.5,0.0025,0.0,un,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,5.0,12.0,8,0,2,2017
5609,2017-02-20,2017-02-20 09:00:00+00:00,2017-02-20 09:00:00+00:00,4.5,µg/m³,4.5,,4.5,4.5,4.5,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,4.0,4.0,12.0,9,0,2,2017
5609,2017-02-20,2017-02-20 10:00:00+00:00,2017-02-20 10:00:00+00:00,2.0,µg/m³,2.0,2.0,2.0,2.0,2.0,,uno,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,3.0,12.0,10,0,2,2017
5609,2017-02-20,2017-02-20 11:00:00+00:00,2017-02-20 11:00:00+00:00,,µg/m³,1.0,1.0,1000.0,0.001,1.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,1.0,2.0,12.0,11,0,2,2017
5609,2017-02-20,2017-02-20 12:00:00+00:00,2017-02-20 12:00:00+00:00,0.5,cm,,500.0,,0.5,,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,0.0,3.0,12.0,12,0,2,2017
5609,2017-02-20,2017-02-20 13:00:00+00:00,2017-02-20 13:00:00+00:00,750.0,µg/m³,0.75,750.0,0.75,0.75,750.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,1.0,1.0,12.0,13,0,2,2017
5609,2017-02-20,2017-02-20 14:00:00+00:00,2017-02-20 14:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,,0.0,1,uno,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,1.0,1.0,12.0,14,0,2,2017
5609,2017-02-20,2017-02-20 15:00:00+00:00,2017-02-20 15:00:00+00:00,1.0,µg/m³,,1000.0,1.0,1.0,1.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,-999.0,5.27897200043165,1.0,1.0,12.0,15,0,2,2017
5609,2017-02-20,2017-02-20 16:00:00+00:00,2017-02-20 16:00:00+00:00,2.0,µg/m³,2.0,0.002,2000.0,2.0,,0.0,un,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,2.0,0.0,12.0,16,0,2,2017
5609,2017-02-20,2017-02-20 17:00:00+00:00,2017-02-20 17:00:00+00:00,2.0,µg/m³,2.0,2.0,2.0,,2.0,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,999.0,2.0,1.0,12.0,17,0,2,2017
5609,2017-02-20,2017-02-20 18:00:00+00:00,2017-02-20 18:00:00+00:00,2.25,µg/m³,2.25,2.25,2.25,,2.25,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,727.0,5.27897200043165,2.0,0.0,12.0,18,0,2,2017
5609,2017-02-20,2017-02-20 19:00:00+00:00,2017-02-20 19:00:00+00:00,3.0,µg/m³,3.0,3.0,3.0,3.0,3.0,,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,727.0,3.0,1.0,12.0,19,0,2,2017
5609,2017-02-20,2017-02-20 20:00:00+00:00,2017-02-20 20:00:00+00:00,5.25,µg/m³,5.25,5.25,,5.25,,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,5.0,3.0,12.0,20,0,2,2017
5609,2017-02-20,2017-02-20 21:00:00+00:00,2017-02-20 21:00:00+00:00,4.25,µg/m³,4250.0,,4.25,4.25,,0.0,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,4.0,4.0,12.0,21,0,2,2017
5609,2017-02-20,2017-02-20 22:00:00+00:00,2017-02-20 22:00:00+00:00,0.00275,µg/m³,0.00275,,2.75,2.75,2.75,0.0,1,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,3.0,1.0,12.0,22,0,2,2017
5609,2017-02-20,2017-02-20 23:00:00+00:00,2017-02-20 23:00:00+00:00,0.002,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,one,1,100.0,,Drôme Rurale Sud-SND,44.5694430002562,727.0,2.0,0.0,12.0,23,0,2,2017
5609,2017-02-21,2017-02-21 00:00:00+00:00,2017-02-21 00:00:00+00:00,,unknown,2.75,,2.75,0.00275,2750.0,,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,3.0,0.0,12.0,0,1,2,2017
5609,2017-02-21,2017-02-21 01:00:00+00:00,2017-02-21 01:00:00+00:00,1.5,cm,1.5,1500.0,1.5,1.5,1.5,,1,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,999.0,1.0,0.0,12.0,1,1,2,2017
5609,2017-02-21,2017-02-21 02:00:00+00:00,2017-02-21 02:00:00+00:00,0.75,kg,0.75,0.75,,,0.75,0.0,mot,1,100.0,2676.0,Drôme Rurale Sud-SND,44.5694430002562,727.0,1.0,0.0,12.0,2,1,2,2017
