sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7756,2017-02-23,2017-02-23 23:00:00+00:00,2017-02-23 23:00:00+00:00,0.00278,so2,µg/m³,2.78,2.78,2.78,2.78,2.78,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,4.0,3.0,12.0,23,3,2,2017
7756,2017-02-24,2017-02-24 00:00:00+00:00,2017-02-24 00:00:00+00:00,2.48,so2,µg/m³,2.48,2.48,,2.48,0.00248,0.0,1,1,100.0,,Atton,-999.0,727.0,4.0,3.0,12.0,0,4,2,2017
7756,2017-02-24,2017-02-24 01:00:00+00:00,2017-02-24 01:00:00+00:00,2.3,so2,µg/m³,2.3,2.3,2.3,2.3,,0.0,1,un,100.0,,Atton,48.88638699976619,6.0936109998895915,3.0,3.0,12.0,1,4,2,2017
7756,2017-02-24,2017-02-24 02:00:00+00:00,2017-02-24 02:00:00+00:00,2.2,so2,cm,2.2,2.2,2.2,2.2,0.0022,0.0,1,1,100.0,,Atton,-999.0,999.0,3.0,3.0,12.0,2,4,2,2017
7756,2017-02-24,2017-02-24 03:00:00+00:00,2017-02-24 03:00:00+00:00,,so2,µg/m³,,0.0,,0.0,0.0,,1,1,100.0,3491.0,Atton,48.88638699976619,999.0,0.0,4.0,12.0,3,4,2,2017
7756,2017-02-24,2017-02-24 04:00:00+00:00,2017-02-24 04:00:00+00:00,1.8,so2,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,727.0,3.0,2.0,12.0,4,4,2,2017
7756,2017-02-24,2017-02-24 05:00:00+00:00,2017-02-24 05:00:00+00:00,,so2,µg/m³,1.65,1.65,1.65,0.00165,1.65,0.0,1,1,100.0,,Atton,48.88638699976619,-727.0,2.0,2.0,12.0,5,4,2,2017
7756,2017-02-24,2017-02-24 06:00:00+00:00,2017-02-24 06:00:00+00:00,1.68,so2,µg/m³,1.68,1.68,1.68,,1.68,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,727.0,2.0,2.0,12.0,6,4,2,2017
7756,2017-02-24,2017-02-24 07:00:00+00:00,2017-02-24 07:00:00+00:00,1.78,so2,µg/m³,1.78,,1.78,1.78,1780.0,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,7,4,2,2017
7756,2017-02-24,2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,1.63,so2,µg/m³,1.63,,1.63,,1.63,0.0,uno,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,3.0,12.0,8,4,2,2017
7756,2017-02-24,2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,,so2,µg/m³,1530.0,1.53,0.0015300000000000001,1530.0,1.53,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,4.0,12.0,9,4,2,2017
7756,2017-02-24,2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,1.63,so2,µg/m³,1.63,1.63,1.63,1.63,1630.0,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,2.0,3.0,12.0,10,4,2,2017
7756,2017-02-24,2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,0.0022,so2,kg,,2.2,2.2,2.2,2.2,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,-727.0,3.0,3.0,12.0,11,4,2,2017
7756,2017-02-24,2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,2.1,so2,µg/m³,2.1,2.1,,2.1,2.1,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,12,4,2,2017
7756,2017-02-24,2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,,so2,cm,2.4,2.4,2.4,2.4,2.4,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,13,4,2,2017
7756,2017-02-24,2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,1.95,so2,µg/m³,1.95,1950.0,,1950.0,1.95,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,14,4,2,2017
7756,2017-02-24,2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,2.53,so2,µg/m³,,2530.0,2.53,2.53,2.53,0.0,1,uno,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,4.0,2.0,12.0,15,4,2,2017
7756,2017-02-24,2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,1650.0,so2,µg/m³,,1.65,1.65,,1.65,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,3.0,12.0,16,4,2,2017
7756,2017-02-24,2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,,so2,µg/m³,1680.0,1.68,0.00168,,0.00168,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,17,4,2,2017
7756,2017-02-24,2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,,so2,µg/m³,1.38,1.38,1.38,1380.0,1.38,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,18,4,2,2017
7756,2017-02-24,2017-02-24 19:00:00+00:00,2017-02-24 19:00:00+00:00,1.55,so2,unknown,1.55,1.55,1.55,1.55,1.55,0.0,mot,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,19,4,2,2017
7756,2017-02-24,2017-02-24 20:00:00+00:00,2017-02-24 20:00:00+00:00,0.00228,so2,µg/m³,,,2.28,2.28,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,20,4,2,2017
7756,2017-02-24,2017-02-24 21:00:00+00:00,2017-02-24 21:00:00+00:00,,so2,µg/m³,2.8,2.8,2.8,2.8,,0.0,1,1,100.0,3491.0,Atton,727.0,6.0936109998895915,4.0,2.0,12.0,21,4,2,2017
7756,2017-02-24,2017-02-24 22:00:00+00:00,2017-02-24 22:00:00+00:00,2.35,so2,µg/m³,2.35,2350.0,2.35,2.35,2.35,,1,1,100.0,3491.0,Atton,-727.0,6.0936109998895915,3.0,2.0,12.0,22,4,2,2017
7756,2017-02-24,2017-02-24 23:00:00+00:00,2017-02-24 23:00:00+00:00,1.88,so2,unknown,,,1880.0,1.88,,,1,uno,100.0,3491.0,Atton,727.0,-999.0,3.0,2.0,12.0,23,4,2,2017
7756,2017-02-25,2017-02-25 00:00:00+00:00,2017-02-25 00:00:00+00:00,1.5,so2,µg/m³,1.5,1.5,1.5,,1500.0,0.0,uno,un,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,0,5,2,2017
7756,2017-02-25,2017-02-25 01:00:00+00:00,2017-02-25 01:00:00+00:00,1.25,so2,µg/m³,1.25,1250.0,1.25,,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,1,5,2,2017
7756,2017-02-25,2017-02-25 02:00:00+00:00,2017-02-25 02:00:00+00:00,1.38,so2,µg/m³,1.38,1.38,,1.38,,,1,un,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,2,5,2,2017
7756,2017-02-25,2017-02-25 03:00:00+00:00,2017-02-25 03:00:00+00:00,,so2,µg/m³,,1.57,1.57,1.57,0.00157,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,3,5,2,2017
7756,2017-02-25,2017-02-25 04:00:00+00:00,2017-02-25 04:00:00+00:00,,so2,µg/m³,1.88,1880.0,1.88,1.88,1.88,0.0,1,1,100.0,,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,4,5,2,2017
7756,2017-02-25,2017-02-25 05:00:00+00:00,2017-02-25 05:00:00+00:00,1.3,so2,µg/m³,1.3,1.3,1.3,1.3,,0.0,1,uno,100.0,,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,5,5,2,2017
7756,2017-02-25,2017-02-25 06:00:00+00:00,2017-02-25 06:00:00+00:00,0.0010500000000000002,so2,kg,1.05,1.05,1.05,1.05,,0.0,un,un,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,3.0,12.0,6,5,2,2017
7756,2017-02-25,2017-02-25 07:00:00+00:00,2017-02-25 07:00:00+00:00,1.15,so2,µg/m³,1.15,1.15,1.15,1.15,1.15,0.0,one,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,3.0,12.0,7,5,2,2017
7756,2017-02-25,2017-02-25 08:00:00+00:00,2017-02-25 08:00:00+00:00,1.43,so2,µg/m³,,1.43,1.43,,1.43,,1,1,100.0,3491.0,Atton,999.0,6.0936109998895915,2.0,6.0,12.0,8,5,2,2017
7756,2017-02-25,2017-02-25 09:00:00+00:00,2017-02-25 09:00:00+00:00,1.23,so2,µg/m³,1.23,,1.23,1.23,,,1,mot,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,4.0,12.0,9,5,2,2017
7756,2017-02-25,2017-02-25 10:00:00+00:00,2017-02-25 10:00:00+00:00,1.23,so2,unknown,1.23,,1.23,1.23,1.23,,one,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,5.0,12.0,10,5,2,2017
7756,2017-02-25,2017-02-25 11:00:00+00:00,2017-02-25 11:00:00+00:00,1.4,so2,µg/m³,,1.4,1.4,0.0014,1.4,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,5.0,12.0,11,5,2,2017
7756,2017-02-25,2017-02-25 12:00:00+00:00,2017-02-25 12:00:00+00:00,1630.0,so2,µg/m³,,1.63,1.63,1.63,0.00163,0.0,1,1,100.0,,Atton,999.0,6.0936109998895915,2.0,4.0,12.0,12,5,2,2017
7756,2017-02-25,2017-02-25 13:00:00+00:00,2017-02-25 13:00:00+00:00,1.5,so2,µg/m³,,1.5,1.5,1500.0,1.5,0.0,1,un,100.0,3491.0,Atton,727.0,6.0936109998895915,2.0,3.0,12.0,13,5,2,2017
7756,2017-02-25,2017-02-25 14:00:00+00:00,2017-02-25 14:00:00+00:00,,so2,µg/m³,1630.0,,1.63,,1.63,0.0,1,mot,100.0,,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,14,5,2,2017
7756,2017-02-25,2017-02-25 15:00:00+00:00,2017-02-25 15:00:00+00:00,1.73,so2,µg/m³,1.73,1730.0,1730.0,1730.0,1.73,0.0,one,1,100.0,,Atton,-999.0,6.0936109998895915,2.0,2.0,12.0,15,5,2,2017
7756,2017-02-25,2017-02-25 16:00:00+00:00,2017-02-25 16:00:00+00:00,1.63,so2,µg/m³,1.63,,1.63,,,0.0,one,1,100.0,,Atton,48.88638699976619,-727.0,2.0,1.0,12.0,16,5,2,2017
7756,2017-02-25,2017-02-25 17:00:00+00:00,2017-02-25 17:00:00+00:00,1.58,so2,µg/m³,1.58,1580.0,,1.58,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,1.0,12.0,17,5,2,2017
7756,2017-02-25,2017-02-25 18:00:00+00:00,2017-02-25 18:00:00+00:00,2.03,so2,kg,2.03,,,2.03,,,1,mot,100.0,3491.0,Atton,727.0,-727.0,3.0,1.0,12.0,18,5,2,2017
7756,2017-02-25,2017-02-25 19:00:00+00:00,2017-02-25 19:00:00+00:00,2.15,so2,µg/m³,2.15,,2.15,2.15,2.15,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,1.0,12.0,19,5,2,2017
7756,2017-02-25,2017-02-25 20:00:00+00:00,2017-02-25 20:00:00+00:00,0.00393,so2,µg/m³,3.93,3.93,,3.93,3.93,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,6.0,2.0,12.0,20,5,2,2017
7756,2017-02-25,2017-02-25 21:00:00+00:00,2017-02-25 21:00:00+00:00,2.93,so2,µg/m³,,2.93,2.93,,2.93,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,4.0,2.0,12.0,21,5,2,2017
7756,2017-02-25,2017-02-25 22:00:00+00:00,2017-02-25 22:00:00+00:00,,so2,µg/m³,3730.0,3.73,3.73,3.73,3.73,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,-999.0,5.0,2.0,12.0,22,5,2,2017
7756,2017-02-25,2017-02-25 23:00:00+00:00,2017-02-25 23:00:00+00:00,,so2,µg/m³,,3.55,,3.55,3.55,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,5.0,3.0,12.0,23,5,2,2017
7756,2017-02-26,2017-02-26 00:00:00+00:00,2017-02-26 00:00:00+00:00,,so2,µg/m³,2.95,,2.95,2.95,,0.0,mot,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,4.0,3.0,12.0,0,6,2,2017
7756,2017-02-26,2017-02-26 01:00:00+00:00,2017-02-26 01:00:00+00:00,1.78,so2,µg/m³,1.78,1.78,,1.78,1.78,0.0,1,1,100.0,3491.0,Atton,-999.0,6.0936109998895915,3.0,3.0,12.0,1,6,2,2017
7756,2017-02-26,2017-02-26 02:00:00+00:00,2017-02-26 02:00:00+00:00,,so2,µg/m³,1.75,1.75,1.75,1.75,1.75,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,2,6,2,2017
7756,2017-02-26,2017-02-26 03:00:00+00:00,2017-02-26 03:00:00+00:00,1.3,so2,kg,1.3,1300.0,,1.3,1.3,0.0,1,1,100.0,3491.0,Atton,-727.0,6.0936109998895915,2.0,3.0,12.0,3,6,2,2017
7756,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,0.95,so2,µg/m³,0.95,0.95,0.95,,0.95,0.0,mot,1,100.0,,Atton,48.88638699976619,6.0936109998895915,1.0,3.0,12.0,4,6,2,2017
7756,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,0.93,so2,kg,,0.93,930.0,930.0,0.93,0.0,one,1,100.0,,Atton,-727.0,6.0936109998895915,1.0,2.0,12.0,5,6,2,2017
7756,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,,so2,µg/m³,1.03,1.03,1.03,,1.03,,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,1.0,2.0,12.0,6,6,2,2017
7756,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,,so2,µg/m³,1.0,1.0,1.0,,1.0,,one,1,100.0,,Atton,727.0,6.0936109998895915,1.0,2.0,12.0,7,6,2,2017
7756,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,,so2,unknown,1.35,0.00135,0.00135,1.35,,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,8,6,2,2017
7756,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,1.23,so2,µg/m³,1.23,1.23,1.23,,1.23,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,9,6,2,2017
7756,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,1.55,so2,unknown,1550.0,,1.55,1.55,1550.0,0.0,1,one,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,2.0,2.0,12.0,10,6,2,2017
7756,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,0.0019,so2,µg/m³,1.9,1.9,1.9,1.9,1.9,0.0,1,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,11,6,2,2017
7756,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,2.1,so2,kg,,2.1,,,2100.0,0.0,mot,1,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,12,6,2,2017
7756,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,1.83,so2,cm,1.83,1830.0,1.83,0.00183,1.83,,1,uno,100.0,3491.0,Atton,48.88638699976619,6.0936109998895915,3.0,2.0,12.0,13,6,2,2017
