sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078542,2023-05-23,2023-05-23 10:00:00+00:00,2023-05-23 10:00:00+00:00,2.5,µg/m³,,2.5,2.5,,2.5,,1,1,100.0,,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,10,1,5,2023
5078542,2023-05-23,2023-05-23 11:00:00+00:00,2023-05-23 11:00:00+00:00,2.8,µg/m³,0.0028,2800.0,2.8,2.8,2800.0,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,11,1,5,2023
5078542,2023-05-23,2023-05-23 12:00:00+00:00,2023-05-23 12:00:00+00:00,2.8,µg/m³,2800.0,2.8,2.8,2.8,2.8,0.0,1,mot,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,12,1,5,2023
5078542,2023-05-23,2023-05-23 13:00:00+00:00,2023-05-23 13:00:00+00:00,3000.0,µg/m³,,3.0,3.0,3.0,3.0,0.0,1,un,100.0,3483.0,Tancarville Mairie,-727.0,0.4517560001544555,4.0,5.0,12.0,13,1,5,2023
5078542,2023-05-23,2023-05-23 14:00:00+00:00,2023-05-23 14:00:00+00:00,,µg/m³,2800.0,2.8,2.8,2.8,,,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,14,1,5,2023
5078542,2023-05-23,2023-05-23 15:00:00+00:00,2023-05-23 15:00:00+00:00,2.8,unknown,2.8,2.8,,,2800.0,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,15,1,5,2023
5078542,2023-05-23,2023-05-23 16:00:00+00:00,2023-05-23 16:00:00+00:00,3.2,µg/m³,0.0032,3.2,3.2,3.2,3.2,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,5.0,4.0,12.0,16,1,5,2023
5078542,2023-05-23,2023-05-23 17:00:00+00:00,2023-05-23 17:00:00+00:00,3000.0,cm,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3483.0,Tancarville Mairie,-999.0,999.0,4.0,4.0,12.0,17,1,5,2023
5078542,2023-05-23,2023-05-23 18:00:00+00:00,2023-05-23 18:00:00+00:00,3.1,µg/m³,0.0031000000000000003,3.1,3.1,3.1,3.1,,mot,1,100.0,3483.0,Tancarville Mairie,-999.0,0.4517560001544555,4.0,4.0,12.0,18,1,5,2023
5078542,2023-05-23,2023-05-23 19:00:00+00:00,2023-05-23 19:00:00+00:00,3.2,µg/m³,3.2,0.0032,3.2,3.2,3.2,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,5.0,4.0,12.0,19,1,5,2023
5078542,2023-05-23,2023-05-23 20:00:00+00:00,2023-05-23 20:00:00+00:00,,µg/m³,2.8,2.8,2.8,2.8,2.8,0.0,1,1,100.0,,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,20,1,5,2023
5078542,2023-05-23,2023-05-23 21:00:00+00:00,2023-05-23 21:00:00+00:00,0.0029,kg,2.9,2.9,2.9,2.9,,0.0,un,1,100.0,3483.0,Tancarville Mairie,999.0,0.4517560001544555,4.0,5.0,12.0,21,1,5,2023
5078542,2023-05-23,2023-05-23 22:00:00+00:00,2023-05-23 22:00:00+00:00,0.0026000000000000003,µg/m³,2.6,2.6,2.6,2.6,2600.0,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,999.0,4.0,4.0,12.0,22,1,5,2023
5078542,2023-05-23,2023-05-23 23:00:00+00:00,2023-05-23 23:00:00+00:00,,µg/m³,,2.9,2.9,,,0.0,un,1,100.0,,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,23,1,5,2023
5078542,2023-05-24,2023-05-24 00:00:00+00:00,2023-05-24 00:00:00+00:00,3.0,kg,3.0,,,3.0,0.003,0.0,un,1,100.0,,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,0,2,5,2023
5078542,2023-05-24,2023-05-24 01:00:00+00:00,2023-05-24 01:00:00+00:00,0.0032,µg/m³,3.2,,,3.2,3.2,0.0,1,uno,100.0,,Tancarville Mairie,49.487681999856584,0.4517560001544555,5.0,4.0,12.0,1,2,5,2023
5078542,2023-05-24,2023-05-24 02:00:00+00:00,2023-05-24 02:00:00+00:00,2.8,µg/m³,,,2.8,,0.0028,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,2,2,5,2023
5078542,2023-05-24,2023-05-24 03:00:00+00:00,2023-05-24 03:00:00+00:00,2.6,µg/m³,2.6,2.6,2.6,2.6,2.6,,un,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,3,2,5,2023
5078542,2023-05-24,2023-05-24 04:00:00+00:00,2023-05-24 04:00:00+00:00,0.0025,µg/m³,2.5,2.5,2.5,2.5,0.0025,0.0,un,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,4,2,5,2023
5078542,2023-05-24,2023-05-24 05:00:00+00:00,2023-05-24 05:00:00+00:00,2.8,µg/m³,2.8,2.8,2.8,,0.0028,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,5.0,12.0,5,2,5,2023
5078542,2023-05-24,2023-05-24 06:00:00+00:00,2023-05-24 06:00:00+00:00,,µg/m³,,2.7,2.7,2.7,,0.0,1,uno,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,6,2,5,2023
5078542,2023-05-24,2023-05-24 07:00:00+00:00,2023-05-24 07:00:00+00:00,3.1,µg/m³,,3.1,,3.1,,,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,4.0,4.0,12.0,7,2,5,2023
5078542,2023-05-24,2023-05-24 08:00:00+00:00,2023-05-24 08:00:00+00:00,0.0031000000000000003,µg/m³,3.1,3.1,3.1,,3.1,0.0,1,1,100.0,3483.0,Tancarville Mairie,-999.0,0.4517560001544555,4.0,5.0,12.0,8,2,5,2023
5078542,2023-05-24,2023-05-24 09:00:00+00:00,2023-05-24 09:00:00+00:00,3.2,kg,3200.0,,3.2,,0.0032,0.0,1,1,100.0,3483.0,Tancarville Mairie,49.487681999856584,0.4517560001544555,5.0,4.0,12.0,9,2,5,2023
