sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7761,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,2.2,no2,unknown,2.2,2.2,2.2,2200.0,2.2,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,2.0,1.0,12.0,4,6,2,2017
7761,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,1.43,no2,µg/m³,1.43,,1.43,1.43,1.43,0.0,1,un,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,5,6,2,2017
7761,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,1.08,no2,µg/m³,,1.08,,1080.0,,,1,1,100.0,3494.0,FROSSAY,999.0,-1.9366189996354757,1.0,2.0,12.0,6,6,2,2017
7761,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,0.78,no2,µg/m³,0.78,0.78,0.78,0.78,0.78,0.0,1,one,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,2.0,12.0,7,6,2,2017
7761,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,,no2,unknown,1.15,1.15,,1.15,1150.0,0.0,1,1,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,2.0,12.0,8,6,2,2017
7761,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,1.38,no2,kg,1.38,1.38,,1.38,1.38,,1,1,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,9,6,2,2017
7761,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,1.13,no2,µg/m³,1.13,1.13,,1130.0,1.13,,1,uno,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,10,6,2,2017
7761,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,1.08,no2,µg/m³,1.08,,,0.00108,1.08,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,11,6,2,2017
7761,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,1.28,no2,µg/m³,1280.0,1280.0,1.28,1.28,0.00128,0.0,mot,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,12,6,2,2017
7761,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,1080.0,no2,kg,1.08,1.08,1.08,1080.0,0.00108,0.0,1,one,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,13,6,2,2017
7761,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,1.03,no2,kg,1.03,1030.0,1.03,1.03,1.03,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,0.0,12.0,14,6,2,2017
7761,2017-02-26,2017-02-26 15:00:00+00:00,2017-02-26 15:00:00+00:00,1.15,no2,µg/m³,1.15,,1.15,,1.15,0.0,mot,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,1.0,1.0,12.0,15,6,2,2017
7761,2017-02-26,2017-02-26 16:00:00+00:00,2017-02-26 16:00:00+00:00,1.18,no2,µg/m³,,0.00118,1.18,1.18,1.18,0.0,1,one,100.0,3494.0,FROSSAY,47.24746999974683,999.0,1.0,1.0,12.0,16,6,2,2017
7761,2017-02-26,2017-02-26 17:00:00+00:00,2017-02-26 17:00:00+00:00,1.28,no2,unknown,1.28,1.28,1.28,1.28,1.28,0.0,one,1,100.0,3494.0,FROSSAY,47.24746999974683,999.0,1.0,1.0,12.0,17,6,2,2017
